Name	Cases	Cases_per_capita	Total_Cases	Total_Cases_per_capita	Deaths	Deaths_per_capita	Total_Deaths	Total_Deaths_per_capita
Aruba	0.005	5e-08	0.698	6.59e-06	0.0	0.0	0.003	3e-08
Bolivia	38.929	3.43e-06	8119.568	0.00071518	1.435	1.3e-07	42.544	3.75e-06
Uruguay	6.673	1.93e-06	735.624	0.00021327	0.206	6e-08	3.462	1e-06
Peru	44.153	1.38e-06	65125.078	0.00203584	4.504	1.4e-07	372.206	1.164e-05
Peru	0.0	0.0	65125.078	0.00203584	3.974	1.2e-07	376.18	1.176e-05
Peru	0.0	0.0	65125.078	0.00203584	3.444	1.1e-07	379.624	1.187e-05
Peru	0.0	0.0	65125.078	0.00203584	2.914	9e-08	382.538	1.196e-05
Peru	0.0	0.0	65125.078	0.00203584	2.384	7e-08	384.922	1.203e-05
Peru	0.0	0.0	65125.078	0.00203584	1.854	6e-08	386.777	1.209e-05
Peru	0.0	0.0	65125.078	0.00203584	1.325	4e-08	388.101	1.213e-05
Peru	0.0	0.0	65125.078	0.00203584	1.06	3e-08	389.161	1.217e-05
Peru	0.0	0.0	65125.078	0.00203584	0.795	2e-08	389.956	1.219e-05
Peru	0.0	0.0	65125.078	0.00203584	0.53	2e-08	390.486	1.221e-05
Peru	0.0	0.0	65125.078	0.00203584	0.265	1e-08	390.75	1.222e-05
Belize	0.367	9.6e-07	7.484	1.954e-05	0.003	1e-08	0.017	4e-08
Grenada	0.027	2.4e-07	0.66	5.92e-06	0.0	0.0	0.002	1e-08
Colombia	106.356	2.14e-06	156875.627	0.00315971	10.848	2.2e-07	896.584	1.806e-05
Colombia	0.0	0.0	156875.627	0.00315971	9.572	1.9e-07	906.156	1.825e-05
Colombia	0.0	0.0	156875.627	0.00315971	8.296	1.7e-07	914.452	1.842e-05
Colombia	0.0	0.0	156875.627	0.00315971	7.02	1.4e-07	921.471	1.856e-05
Colombia	0.0	0.0	156875.627	0.00315971	5.743	1.2e-07	927.215	1.868e-05
Colombia	0.0	0.0	156875.627	0.00315971	4.467	9e-08	931.682	1.877e-05
Colombia	0.0	0.0	156875.627	0.00315971	3.191	6e-08	934.872	1.883e-05
Colombia	0.0	0.0	156875.627	0.00315971	2.553	5e-08	937.425	1.888e-05
Colombia	0.0	0.0	156875.627	0.00315971	1.914	4e-08	939.339	1.892e-05
Colombia	0.0	0.0	156875.627	0.00315971	1.276	3e-08	940.616	1.895e-05
Colombia	0.0	0.0	156875.627	0.00315971	0.638	1e-08	941.254	1.896e-05
Barbados	0.071	2.5e-07	4.921	1.717e-05	0.002	1e-08	0.019	7e-08
Curacao	0.014	9e-08	1.58	9.88e-06	0.0	0.0	0.007	5e-08
Suriname	0.186	3.2e-07	20.513	3.561e-05	0.006	1e-08	0.097	1.7e-07
Venezuela	467.51	1.619e-05	51533.967	0.00178502	14.457	5e-07	242.53	8.4e-06
Guyana	0.236	3e-07	38.045	4.884e-05	0.008	1e-08	0.194	2.5e-07
