Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita	Date
Newton	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2020-03-22
Newton	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2020-03-23
Newton	1	0	0	0	4.664e-5	0	5	2	1.25	2.332e-4	9.328e-5	5.83e-5	1	0	0	0	2020-03-24
Newton	1	0	0	0	4.664e-5	0	5	2	1.25	2.332e-4	9.328e-5	5.83e-5	0	0	0	0	2020-03-25
Newton	1	0	0	0	4.664e-5	0	5	2	1.25	2.332e-4	9.328e-5	5.83e-5	0	0	100	0	2020-03-26
Newton	1	0	0	0	4.664e-5	0	5	2	1.25	2.332e-4	9.328e-5	5.83e-5	0	0	100	0	2020-03-27
Newton	1	0	0	0	4.664e-5	0	5	2	1.25	2.332e-4	9.328e-5	5.83e-5	0	0	0	0	2020-03-28
Newton	1	0	0	0	4.664e-5	0	5	2	1.25	2.332e-4	9.328e-5	5.83e-5	0	0	0	0	2020-03-29
Newton	1	0	0	0	4.664e-05	0.0	5	2	1.25	0.0002332	9.328e-05	5.83e-05	0	0	0	0	2020-03-30
Newton	2	0	0	0	9.327e-5	0	10	4	2.5	4.6635e-4	1.8654e-4	1.165875e-4	1	0	100	0	2020-03-31
Newton	2	0	0	0	9.327e-5	0	10	4	2.5	4.6635e-4	1.8654e-4	1.165875e-4	0	0	-100	0	2020-04-01
Newton	4	0	0	0	1.8654e-4	0	20	8	5	9.327e-4	3.7308e-4	2.33175e-4	2	0	100	0	2020-04-02
Newton	4	0	0	0	1.8654e-4	0	20	8	5	9.327e-4	3.7308e-4	2.33175e-4	0	0	-100	0	2020-04-03
Newton	6	0	0	0	2.7981e-4	0	30	12	7.5	0.00139905	5.5962e-4	3.497625e-4	2	0	100	0	2020-04-04
Newton	7	0	0	0	3.2645e-4	0	35	14	8.75	0.00163225	6.529e-4	4.080625e-4	1	0	-50	0	2020-04-05
