Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita	Date
Seneca	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2020-03-22
Seneca	0	0	0	0	0.0	0.0	0	0	0	0.0	0.0	0.0	0	0	2020-03-23
Seneca	0	0	0	0	0.0	0.0	0	0	0	0.0	0.0	0.0	0	0	100	0	2020-03-24
Seneca	0	0	0	0	0.0	0.0	0	0	0	0.0	0.0	0.0	0	0	100	0	2020-03-25
Seneca	0	0	0	0	0.0	0.0	0	0	0	0.0	0.0	0.0	0	0	100	0	2020-03-26
Seneca	0	0	0	0	0.0	0.0	0	0	0	0.0	0.0	0.0	0	0	100	0	2020-03-27
Seneca	0	0	0	0	0.0	0.0	0	0	0	0.0	0.0	0.0	0	0	100	0	2020-03-28
Seneca	0	0	0	0	0.0	0.0	0	0	0	0.0	0.0	0.0	0	0	100	100	2020-03-29
Seneca	0	0	0	0	0.0	0.0	0	0	0	0.0	0.0	0.0	0	0	100	100	2020-03-30
Seneca	2	0	0	0	5.831e-05	0.0	10	4	2.5	0.00029155	0.00011662	7.28875e-05	NA	NA	100	0	2020-04-01
Seneca	4	0	0	0	0.00011662	0.0	20	8	5	0.0005831	0.00023324	0.000145775	2	0	100	100	2020-04-02
Seneca	6	0	0	0	0.00017493	0.0	30	12	7.5	0.00087465	0.00034986	0.0002186625	2	0	0	100	2020-04-03
Seneca	6	0	0	0	0.00017493	0.0	30	12	7.5	0.00087465	0.00034986	0.0002186625	0	0	-100	100	2020-04-04
Seneca	9	0	0	0	0.00026239	0.0	45	18	11.25	0.00131195	0.00052478	0.0003279875	3	0	100	100	2020-04-05
