Date	Predicted_Daily_Cases	Predicted_Total_Cases	Predicted_Daily_Deaths	Predicted_Total_Deaths
2020-06-05	4.849	343.849	0.018	14.018
2020-06-06	4.804	348.653	0.019	14.037
2020-06-07	4.742	353.395	0.021	14.058
2020-06-08	4.67	358.065	0.023	14.081
2020-06-09	4.58	362.645	0.024	14.105
2020-06-10	4.472	367.117	0.026	14.131
2020-06-11	4.356	371.473	0.027	14.158
2020-06-12	4.239	375.712	0.027	14.185
2020-06-13	4.124	379.836	0.028	14.213
2020-06-14	4.017	383.853	0.028	14.241
2020-06-15	3.92	387.773	0.028	14.269
2020-06-16	3.821	391.594	0.028	14.297
2020-06-17	3.712	395.306	0.027	14.324
2020-06-18	3.594	398.9	0.027	14.351
2020-06-19	3.468	402.368	0.026	14.377
2020-06-20	3.332	405.7	0.026	14.403
2020-06-21	3.197	408.897	0.025	14.428
2020-06-22	3.061	411.958	0.024	14.452
2020-06-23	2.927	414.885	0.024	14.476
2020-06-24	2.795	417.68	0.023	14.499
2020-06-25	2.668	420.348	0.022	14.521
2020-06-26	2.542	422.89	0.022	14.543
2020-06-27	2.419	425.309	0.021	14.564
2020-06-28	2.3	427.609	0.021	14.585
2020-06-29	2.185	429.794	0.02	14.605
2020-06-30	2.073	431.867	0.019	14.624
2020-07-01	1.966	433.833	0.018	14.642
2020-07-02	1.864	435.697	0.018	14.66
2020-07-03	1.767	437.464	0.017	14.677
2020-07-04	1.674	439.138	0.016	14.693
2020-07-05	1.583	440.721	0.015	14.708
2020-07-06	1.496	442.217	0.015	14.723
2020-07-07	1.41	443.627	0.014	14.737
2020-07-08	1.325	444.952	0.013	14.75
2020-07-09	1.24	446.192	0.013	14.763
2020-07-10	1.155	447.347	0.012	14.775
2020-07-11	1.071	448.418	0.011	14.786
2020-07-12	0.994	449.412	0.011	14.797
2020-07-13	0.925	450.337	0.01	14.807
2020-07-14	0.866	451.203	0.01	14.817
2020-07-15	0.815	452.018	0.009	14.826
2020-07-16	0.77	452.788	0.009	14.835
2020-07-17	0.729	453.517	0.008	14.843
2020-07-18	0.689	454.206	0.008	14.851
2020-07-19	0.648	454.854	0.007	14.858
2020-07-20	0.607	455.461	0.007	14.865
2020-07-21	0.566	456.027	0.006	14.871
2020-07-22	0.526	456.553	0.006	14.877
2020-07-23	0.489	457.042	0.005	14.882
2020-07-24	0.457	457.499	0.005	14.887
2020-07-25	0.427	457.926	0.005	14.892
2020-07-26	0.401	458.327	0.004	14.896
2020-07-27	0.377	458.704	0.004	14.9
2020-07-28	0.353	459.057	0.004	14.904
2020-07-29	0.329	459.386	0.004	14.908
2020-07-30	0.305	459.691	0.003	14.911
2020-07-31	0.282	459.973	0.003	14.914
2020-08-01	0.258	460.231	0.003	14.917
2020-08-02	0.234	460.465	0.003	14.92
2020-08-03	0.211	460.676	0.003	14.923
2020-08-04	0.189	460.865	0.002	14.925
2020-08-05	0.169	461.034	0.002	14.927
2020-08-06	0.151	461.185	0.002	14.929
2020-08-07	0.135	461.32	0.002	14.931
2020-08-08	0.119	461.439	0.002	14.933
2020-08-09	0.104	461.543	0.002	14.935
2020-08-10	0.088	461.631	0.002	14.937
2020-08-11	0.073	461.704	0.001	14.938
2020-08-12	0.057	461.761	0.001	14.939
2020-08-13	0.04	461.801	0.001	14.94
2020-08-14	0.026	461.827	0.001	14.941
2020-08-15	0.016	461.843	0.001	14.942
2020-08-16	0.01	461.853	0.001	14.943
2020-08-17	0.007	461.86	0.001	14.944
2020-08-18	0.005	461.865	0.001	14.945
2020-08-19	0.004	461.869	0.001	14.946
2020-08-20	0.003	461.872	0.001	14.947
2020-08-21	0.002	461.874	0.0	14.947
2020-08-22	0.002	461.876	0.0	14.947
2020-08-23	0.001	461.877	0.0	14.947
2020-08-24	0.001	461.878	0.0	14.947
2020-08-25	0.0	461.878	0.0	14.947
2020-08-26	0.0	461.878	0.0	14.947
2020-08-27	0.0	461.878	0.0	14.947
2020-08-28	0.0	461.878	0.0	14.947
2020-08-29	0.0	461.878	0.0	14.947
2020-08-30	0.0	461.878	0.0	14.947
2020-08-31	0.0	461.878	0.0	14.947
2020-09-01	0.0	461.878	0.0	14.947
2020-09-02	0.0	461.878	0.0	14.947
