Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita	Date
Wells	1.0	0.0	0.0	0.0	3.545e-05	0.0	5.0	2.0	1.25	0.00017725	7.09e-05	4.43125e-05	2020-03-22
Wells	1	0	0	0	3.545e-05	0.0	5	2	1.25	0.00017725	7.09e-05	4.43125e-05	0	0	2020-03-23
Wells	1	0	0	0	3.545e-5	0	5	2	1.25	1.7725e-4	7.09e-5	4.43125e-5	0	0	0	0	2020-03-24
Wells	1	0	0	0	3.545e-5	0	5	2	1.25	1.7725e-4	7.09e-5	4.43125e-5	0	0	0	0	2020-03-25
Wells	1	0	0	0	3.545e-5	0	5	2	1.25	1.7725e-4	7.09e-5	4.43125e-5	0	0	0	0	2020-03-26
Wells	1	0	0	0	3.545e-5	0	5	2	1.25	1.7725e-4	7.09e-5	4.43125e-5	0	0	0	0	2020-03-27
Wells	1	0	0	0	3.545e-5	0	5	2	1.25	1.7725e-4	7.09e-5	4.43125e-5	0	0	0	0	2020-03-28
Wells	1	0	0	0	3.545e-5	0	5	2	1.25	1.7725e-4	7.09e-5	4.43125e-5	0	0	0	0	2020-03-29
Wells	1	0	0	0	3.545e-5	0	5	2	1.25	1.7725e-4	7.09e-5	4.43125e-5	0	0	0	0	2020-03-30
Wells	2	0	0	0	7.091e-5	0	10	4	2.5	3.5455e-4	1.4182e-4	8.86375e-5	1	0	100	0	2020-03-31
Wells	2	0	0	0	7.091e-5	0	10	4	2.5	3.5455e-4	1.4182e-4	8.86375e-5	0	0	-100	0	2020-04-01
Wells	2	0	0	0	7.091e-5	0	10	4	2.5	3.5455e-4	1.4182e-4	8.86375e-5	0	0	100	0	2020-04-02
Wells	2	0	0	0	7.091e-5	0	10	4	2.5	3.5455e-4	1.4182e-4	8.86375e-5	0	0	100	0	2020-04-03
Wells	2	0	0	0	7.091e-5	0	10	4	2.5	3.5455e-4	1.4182e-4	8.86375e-5	0	0	100	0	2020-04-04
Wells	2	0	0	0	7.091e-5	0	10	4	2.5	3.5455e-4	1.4182e-4	8.86375e-5	0	0	100	100	2020-04-05
