Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita	Date
Blackford	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2020-03-22
Blackford	0	0	0	0	0.0	0.0	0	0	0	0.0	0.0	0.0	2020-03-23
Blackford	0	0	0	0	0	0	0	0	0	0	0	0	2020-03-24
Blackford	0	0	0	0	0	0	0	0	0	0	0	0	2020-03-25
Blackford	0	0	0	0	0	0	0	0	0	0	0	0	2020-03-26
Blackford	0	0	0	0	0	0	0	0	0	0	0	0	2020-03-27
Blackford	0	0	0	0	0	0	0	0	0	0	0	0	2020-03-28
Blackford	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2020-03-29
Blackford	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2020-03-30
Blackford	1.0	0.0	0.0	0.0	8.382e-05	0.0	5.0	2.0	1.25	0.0004191	0.00016764	0.000104775	2020-04-02
Blackford	1.0	0.0	0.0	0.0	8.382e-05	0.0	5.0	2.0	1.25	0.0004191	0.00016764	0.000104775	2020-04-03
Blackford	2.0	0.0	0.0	0.0	0.00016764	0.0	10.0	4.0	2.5	0.0008382	0.00033528	0.00020955	2020-04-04
Blackford	3.0	0.0	0.0	0.0	0.00025147	0.0	15.0	6.0	3.75	0.00125735	0.00050294	0.0003143375	2020-04-05
Blackford	4.0	0.0	0.0	0.0	0.00033529	0.0	20.0	8.0	5.0	0.00167645	0.00067058	0.0004191125	2020-04-06
Blackford	4.0	0.0	0.0	0.0	0.00033529	0.0	20.0	8.0	5.0	0.00167645	0.00067058	0.0004191125	2020-04-07
Blackford	4.0	0.0	0.0	0.0	0.00033529	0.0	20.0	8.0	5.0	0.00167645	0.00067058	0.0004191125	2020-04-08
Blackford	4.0	0.0	0.0	0.0	0.00033529	0.0	20.0	8.0	5.0	0.00167645	0.00067058	0.0004191125	2020-04-09
Blackford	4.0	0.0	0.0	0.0	0.00033529	0.0	20.0	8.0	5.0	0.00167645	0.00067058	0.0004191125	2020-04-10
Blackford	5.0	0.0	0.0	0.0	0.00041911	0.0	25.0	10.0	6.25	0.00209555	0.00083822	0.0005238875	2020-04-11
Blackford	5.0	0.0	0.0	5.0	0.00041911	0.0	25.0	10.0	6.25	0.00209555	0.00083822	0.0005238875	2020-04-12
Blackford	5.0	0.0	0.0	5.0	0.00041911	0.0	25.0	10.0	6.25	0.00209555	0.00083822	0.0005238875	2020-04-13
Blackford	6.0	0.0	0.0	6.0	0.00050293	0.0	30.0	12.0	7.5	0.00251465	0.00100586	0.0006286625	2020-04-14
Blackford	6.0	1.0	0.0	5.0	0.00050293	8.382e-05	333.333333333	153.846153846	100.0	0.02794	0.0128953846154	0.008382	2020-04-15
Blackford	6.0	1.0	0.0	5.0	0.00050293	8.382e-05	333.333333333	153.846153846	100.0	0.02794	0.0128953846154	0.008382	2020-04-16
Blackford	6.0	1.0	0.0	5.0	0.00050293	8.382e-05	333.333333333	153.846153846	100.0	0.02794	0.0128953846154	0.008382	2020-04-17
Blackford	6.0	1.0	0.0	5.0	0.00050293	8.382e-05	333.333333333	153.846153846	100.0	0.02794	0.0128953846154	0.008382	2020-04-18
Blackford	6.0	1.0	0.0	5.0	0.00050293	8.382e-05	333.333333333	153.846153846	100.0	0.02794	0.0128953846154	0.008382	2020-04-19
Blackford	6.0	1.0	0.0	5.0	0.00050293	8.382e-05	333.333333333	153.846153846	100.0	0.02794	0.0128953846154	0.008382	2020-04-20
Blackford	6.0	1.0	0.0	5.0	0.00050293	8.382e-05	333.333333333	153.846153846	100.0	0.02794	0.0128953846154	0.008382	2020-04-21
Blackford	6.0	1.0	0.0	5.0	0.00050293	8.382e-05	333.333333333	153.846153846	100.0	0.02794	0.0128953846154	0.008382	2020-04-22
Blackford	6.0	1.0	0.0	5.0	0.00050293	8.382e-05	333.333333333	153.846153846	100.0	0.02794	0.0128953846154	0.008382	2020-04-23
Blackford	7.0	1.0	0.0	6.0	0.00058676	8.382e-05	333.333333333	153.846153846	100.0	0.02794	0.0128953846154	0.008382	2020-04-24
Blackford	7.0	1.0	0.0	6.0	0.00058676	8.382e-05	333.333333333	153.846153846	100.0	0.02794	0.0128953846154	0.008382	2020-04-25
Blackford	7.0	1.0	0.0	6.0	0.00058676	8.382e-05	333.333333333	153.846153846	100.0	0.02794	0.0128953846154	0.008382	2020-04-26
Blackford	7.0	1.0	0.0	6.0	0.00058676	8.382e-05	333.333333333	153.846153846	100.0	0.02794	0.0128953846154	0.008382	2020-04-27
Blackford	7.0	1.0	0.0	6.0	0.00058676	8.382e-05	333.333333333	153.846153846	100.0	0.02794	0.0128953846154	0.008382	2020-04-28
