Date	Predicted_Daily_Cases	Predicted_Total_Cases	Predicted_Daily_Deaths	Predicted_Total_Deaths
2020-07-20	16.228	1024.228	4.817	19.817
2020-07-21	20.027	1044.255	3.45	23.267
2020-07-22	24.631	1068.886	2.662	25.929
2020-07-23	29.737	1098.623	2.126	28.055
2020-07-24	35.229	1133.852	1.689	29.744
2020-07-25	41.606	1175.458	1.32	31.064
2020-07-26	49.12	1224.578	1.001	32.065
2020-07-27	58.071	1282.649	0.738	32.803
2020-07-28	68.566	1351.215	0.0	32.803
2020-07-29	80.806	1432.021	0.0	32.803
2020-07-30	94.674	1526.695	0.0	32.803
2020-07-31	110.031	1636.726	0.0	32.803
2020-08-01	126.734	1763.46	0.0	32.803
2020-08-02	145.053	1908.513	0.0	32.803
2020-08-03	164.52	2073.033	0.0	32.803
2020-08-04	184.575	2257.608	0.0	32.803
2020-08-05	204.824	2462.432	0.0	32.803
2020-08-06	224.995	2687.427	0.0	32.803
2020-08-07	245.337	2932.764	0.0	32.803
2020-08-08	266.503	3199.267	0.0	32.803
2020-08-09	289.837	3489.104	0.0	32.803
2020-08-10	313.113	3802.217	0.0	32.803
2020-08-11	335.633	4137.85	0.0	32.803
2020-08-12	354.76	4492.61	0.0	32.803
2020-08-13	369.608	4862.218	0.0	32.803
2020-08-14	378.165	5240.383	0.0	32.803
2020-08-15	383.01	5623.393	0.0	32.803
2020-08-16	384.385	6007.778	0.0	32.803
2020-08-17	383.661	6391.439	0.0	32.803
2020-08-18	380.134	6771.573	0.0	32.803
2020-08-19	375.191	7146.764	0.0	32.803
2020-08-20	369.531	7516.295	0.0	32.803
2020-08-21	362.412	7878.707	0.0	32.803
2020-08-22	353.853	8232.56	0.0	32.803
2020-08-23	344.63	8577.19	0.0	32.803
2020-08-24	335.429	8912.619	0.0	32.803
2020-08-25	326.285	9238.904	0.0	32.803
2020-08-26	317.865	9556.769	0.0	32.803
2020-08-27	310.15	9866.919	0.0	32.803
2020-08-28	302.299	10169.218	0.0	32.803
2020-08-29	293.723	10462.941	0.0	32.803
2020-08-30	284.406	10747.347	0.0	32.803
2020-08-31	274.372	11021.719	0.0	32.803
2020-09-01	263.65	11285.369	0.0	32.803
2020-09-02	252.926	11538.295	0.0	32.803
2020-09-03	242.201	11780.496	0.0	32.803
2020-09-04	231.582	12012.078	0.0	32.803
2020-09-05	221.186	12233.264	0.0	32.803
2020-09-06	211.101	12444.365	0.0	32.803
2020-09-07	201.149	12645.514	0.0	32.803
2020-09-08	191.437	12836.951	0.0	32.803
2020-09-09	181.981	13018.932	0.0	32.803
2020-09-10	172.868	13191.8	0.0	32.803
2020-09-11	164.006	13355.806	0.0	32.803
2020-09-12	155.556	13511.362	0.0	32.803
2020-09-13	147.501	13658.863	0.0	32.803
2020-09-14	139.821	13798.684	0.0	32.803
2020-09-15	132.421	13931.105	0.0	32.803
2020-09-16	125.287	14056.392	0.0	32.803
2020-09-17	118.367	14174.759	0.0	32.803
2020-09-18	111.58	14286.339	0.0	32.803
2020-09-19	104.85	14391.189	0.0	32.803
2020-09-20	98.117	14489.306	0.0	32.803
2020-09-21	91.38	14580.686	0.0	32.803
2020-09-22	84.76	14665.446	0.0	32.803
2020-09-23	78.621	14744.067	0.0	32.803
2020-09-24	73.21	14817.277	0.0	32.803
2020-09-25	68.509	14885.786	0.0	32.803
2020-09-26	64.467	14950.253	0.0	32.803
2020-09-27	60.962	15011.215	0.0	32.803
2020-09-28	57.706	15068.921	0.0	32.803
2020-09-29	54.48	15123.401	0.0	32.803
2020-09-30	51.253	15174.654	0.0	32.803
2020-10-01	48.025	15222.679	0.0	32.803
2020-10-02	44.794	15267.473	0.0	32.803
2020-10-03	41.619	15309.092	0.0	32.803
2020-10-04	38.726	15347.818	0.0	32.803
2020-10-05	36.121	15383.939	0.0	32.803
2020-10-06	33.782	15417.721	0.0	32.803
2020-10-07	31.692	15449.413	0.0	32.803
2020-10-08	29.796	15479.209	0.0	32.803
2020-10-09	27.919	15507.128	0.0	32.803
2020-10-10	26.041	15533.169	0.0	32.803
2020-10-11	24.161	15557.33	0.0	32.803
2020-10-12	22.28	15579.61	0.0	32.803
2020-10-13	20.397	15600.007	0.0	32.803
2020-10-14	18.511	15618.518	0.0	32.803
2020-10-15	16.673	15635.191	0.0	32.803
2020-10-16	14.962	15650.153	0.0	32.803
2020-10-17	13.4	15663.553	0.0	32.803
2020-10-18	11.97	15675.523	0.0	32.803
2020-10-19	10.66	15686.183	0.0	32.803
2020-10-20	9.426	15695.609	0.0	32.803
2020-10-21	8.209	15703.818	0.0	32.803
2020-10-22	6.985	15710.803	0.0	32.803
2020-10-23	5.749	15716.552	0.0	32.803
2020-10-24	4.492	15721.044	0.0	32.803
2020-10-25	3.19	15724.234	0.0	32.803
2020-10-26	2.052	15726.286	0.0	32.803
2020-10-27	1.265	15727.551	0.0	32.803
2020-10-28	0.798	15728.349	0.0	32.803
2020-10-29	0.527	15728.876	0.0	32.803
2020-10-30	0.377	15729.253	0.0	32.803
2020-10-31	0.291	15729.544	0.0	32.803
2020-11-01	0.232	15729.776	0.0	32.803
2020-11-02	0.185	15729.961	0.0	32.803
2020-11-03	0.144	15730.105	0.0	32.803
2020-11-04	0.11	15730.215	0.0	32.803
2020-11-05	0.081	15730.296	0.0	32.803
