Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita	Date
Bonneville	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2020-03-22
Bonneville	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2020-03-23
Bonneville	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2020-03-24
Bonneville	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2020-03-25
Bonneville	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2020-03-26
Bonneville	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2020-03-27
Bonneville	1	0	0	0	8.56e-6	0	5	2	1.25	4.28e-5	1.712e-5	1.07e-5	1	0	0	0	2020-03-28
Bonneville	1	0	0	0	8.56e-6	0	5	2	1.25	4.28e-5	1.712e-5	1.07e-5	0	0	0	0	2020-03-29
Bonneville	2	0	0	0	1.712e-5	0	10	4	2.5	8.56e-5	3.424e-5	2.14e-5	1	0	0	0	2020-03-30
Bonneville	2	0	0	0	1.712e-5	0	10	4	2.5	8.56e-5	3.424e-5	2.14e-5	0	0	-100	100	2020-03-31
Bonneville	2	0	0	0	1.712e-5	0	10	4	2.5	8.56e-5	3.424e-5	2.14e-5	0	0	100	100	2020-04-01
Bonneville	2	0	0	0	1.712e-05	0.0	10	4	2.5	8.56e-05	3.424e-05	2.14e-05	0	0	100	0	2020-04-02
Bonneville	3	0	0	0	2.567e-5	0	15	6	3.75	1.2835e-4	5.134e-5	3.20875e-5	1	0	100	100	2020-04-03
Bonneville	5	0	0	0	4.279e-5	0	25	10	6.25	2.1395e-4	8.558e-5	5.34875e-5	2	0	0	0	2020-04-04
Bonneville	6	0	0	0	5.135e-05	0.0	30	12	7.5	0.00025675	0.0001027	6.41875e-05	1	0	0	0	2020-04-05
