Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita	Date
Franklin	1.0	0.0	0.0	0.0	0.0001248	0.0	5.0	2.0	1.25	0.000624	0.0002496	0.000156	2020-03-22
Franklin	1	0	0	0	0.0001248	0.0	5	2	1.25	0.000624	0.0002496	0.000156	0	0	2020-03-23
Franklin	1	0	0	0	0.0001248	0.0	5	2	1.25	0.000624	0.0002496	0.000156	0	0	0	0	2020-03-24
Franklin	1	0	0	0	0.0001248	0.0	5	2	1.25	0.000624	0.0002496	0.000156	0	0	100	0	2020-03-25
Franklin	1	0	0	0	0.0001248	0.0	5	2	1.25	0.000624	0.0002496	0.000156	0	0	100	0	2020-03-26
Franklin	1	0	0	0	0.0001248	0.0	5	2	1.25	0.000624	0.0002496	0.000156	0	0	0	0	2020-03-27
Franklin	1	0	0	0	0.0001248	0.0	5	2	1.25	0.000624	0.0002496	0.000156	0	0	100	0	2020-03-28
Franklin	5	0	0	0	0.00062399	0.0	25	10	6.25	0.00311995	0.00124798	0.0007799875	4	0	100	0	2020-03-29
Franklin	5	0	0	0	0.00062399	0.0	25	10	6.25	0.00311995	0.00124798	0.0007799875	0	0	0	0	2020-03-30
Franklin	5	0	0	0	0.00062399	0.0	25	10	6.25	0.00311995	0.00124798	0.0007799875	0	0	100	0	2020-03-31
Franklin	5	0	0	0	0.00062399	0.0	25	10	6.25	0.00311995	0.00124798	0.0007799875	0	0	100	0	2020-04-01
Franklin	6	0	0	0	0.00074878	0.0	30	12	7.5	0.0037439	0.00149756	0.000935975	1	0	100	0	2020-04-02
Franklin	9	0	0	0	0.00112317	0.0	45	18	11.25	0.00561585	0.00224634	0.0014039625	3	0	200	0	2020-04-03
Franklin	10	0	0	0	0.00124797	0.0	50	20	12.5	0.00623985	0.00249594	0.0015599625	1	0	-66.7	0	2020-04-04
Franklin	10	0	0	0	0.00124797	0.0	50	20	12.5	0.00623985	0.00249594	0.0015599625	0	0	-100	0	2020-04-05
