Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Choctaw	0.2	4.771	6.119	0.0	0.0	24.628	1.558e-05	0.00037154	0.00047652	0.0	0.0	0.00191792
Limestone	3.299	78.637	88.582	0.039	0.936	214.602	3.43e-05	0.00081765	0.00092106	4.1e-07	9.73e-06	0.00223139
Pike	1.225	39.7	39.904	0.0	0.0	32.757	3.674e-05	0.00119083	0.00119695	0.0	0.0	0.00098257
Cherokee	0.0	1.274	2.936	0.006	1.985	42.401	0.0	4.894e-05	0.00011278	2.3e-07	7.625e-05	0.0016288
Montgomery	0.293	9.176	63.063	0.283	6.754	991.494	1.3e-06	4.064e-05	0.00027933	1.25e-06	2.992e-05	0.00439175
Tuscaloosa	10.936	278.87	307.279	0.182	4.347	523.491	5.235e-05	0.00133487	0.00147086	8.7e-07	2.081e-05	0.00250581
Russell	0.0	6.34	7.183	0.0	0.0	98.608	0.0	0.00010972	0.00012431	0.0	0.0	0.00170658
Bullock	0.0	5.466	10.452	0.0	0.0	86.404	0.0	0.00053916	0.00103097	0.0	0.0	0.00852279
Lee	8.235	196.283	201.477	0.18	3.608	184.639	5.023e-05	0.00119728	0.00122896	1.1e-06	2.201e-05	0.00112625
Washington	0.105	3.034	16.396	0.0	0.0	244.181	6.41e-06	0.00018525	0.0010011	0.0	0.0	0.01490909
Etowah	0.173	76.77	89.224	0.137	3.278	278.731	1.69e-06	0.00074897	0.00087047	1.34e-06	3.198e-05	0.0027193
Wilcox	0.006	2.554	5.23	0.004	0.184	49.09	5.6e-07	0.00024033	0.00049214	3.8e-07	1.731e-05	0.00461937
Sumter	0.0	2.335	16.078	0.0	0.0	88.969	0.0	0.00018399	0.00126688	0.0	0.0	0.0070104
Baldwin	9.573	228.175	266.262	0.289	6.887	702.895	4.391e-05	0.00104657	0.00122126	1.33e-06	3.159e-05	0.00322396
Macon	0.0	2.5	2.756	0.004	0.752	21.849	0.0	0.00013558	0.00014947	2.2e-07	4.078e-05	0.00118493
Coosa	0.497	11.838	11.852	0.0	0.0	4.346	4.638e-05	0.00110481	0.00110611	0.0	0.0	0.0004056
Fayette	0.022	9.646	13.8	0.0	0.0	75.915	1.34e-06	0.00058699	0.00083977	0.0	0.0	0.00461967
Jefferson	32.402	772.272	812.635	0.0	6.637	1413.41	4.915e-05	0.00117135	0.00123257	0.0	1.007e-05	0.0021438
Bibb	0.0	1.004	3.682	0.056	1.34	72.955	0.0	4.482e-05	0.00016437	2.5e-06	5.982e-05	0.00325692
Barbour	0.0	10.43	12.887	0.0	0.025	41.911	0.0	0.0004192	0.00051795	0.0	1e-06	0.00168446
Covington	0.0	13.447	16.791	2.218	16.558	77.663	0.0	0.00036357	0.00045398	5.997e-05	0.00044768	0.00209979
Monroe	0.0	7.761	7.801	0.0	0.0	12.075	0.0	0.0003684	0.00037029	0.0	0.0	0.00057317
Lamar	0.0	1.003	2.607	0.0	0.0	36.019	0.0	7.245e-05	0.00018831	0.0	0.0	0.00260178
Lawrence	2.921	69.617	69.664	0.188	3.497	18.486	8.863e-05	0.00211236	0.00211378	5.7e-06	0.00010611	0.00056091
Marion	3.374	80.423	82.062	0.225	4.173	48.011	0.00011336	0.00270211	0.00275718	7.56e-06	0.00014021	0.00161311
Dale	2.251	64.561	67.239	0.0	0.68	66.49	4.598e-05	0.00131876	0.00137346	0.0	1.389e-05	0.00135816
Elmore	0.025	10.971	14.659	0.0	0.089	138.113	3.1e-07	0.00013398	0.00017901	0.0	1.09e-06	0.00168663
Autauga	0.018	1.217	15.828	0.0	0.0	267.009	3.2e-07	2.189e-05	0.00028467	0.0	0.0	0.00480223
Talladega	0.0	2.091	11.08	0.137	3.278	196.411	0.0	2.619e-05	0.0001388	1.72e-06	4.106e-05	0.00246043
Houston	0.286	93.073	106.921	0.0	0.124	240.076	2.73e-06	0.00088876	0.001021	0.0	1.18e-06	0.00229251
Colbert	2.181	51.973	59.135	0.14	3.343	158.516	3.983e-05	0.00094907	0.00107985	2.56e-06	6.105e-05	0.00289463
Henry	0.92	26.382	28.184	0.0	0.0	32.932	5.346e-05	0.00153304	0.00163775	0.0	0.0	0.00191365
Madison	4.653	110.908	137.432	14.05	104.873	687.621	1.27e-05	0.0003026	0.00037497	3.833e-05	0.00028613	0.00187609
Conecuh	0.304	7.756	9.079	0.016	0.337	28.76	2.476e-05	0.00063175	0.00073951	1.3e-06	2.745e-05	0.00234259
Geneva	1.636	54.767	54.831	0.043	1.405	18.784	6.217e-05	0.00208129	0.00208372	1.63e-06	5.339e-05	0.00071384
Tallapoosa	0.0	13.643	15.998	0.035	0.832	58.286	0.0	0.00033689	0.00039504	8.6e-07	2.054e-05	0.00143927
Cullman	0.0	8.115	8.206	0.004	0.752	30.59	0.0	9.725e-05	9.834e-05	5e-08	9.01e-06	0.0003666
Calhoun	4.249	143.008	144.596	2.108	26.724	212.433	3.718e-05	0.00125142	0.00126531	1.845e-05	0.00023385	0.00185893
Clarke	0.0	3.348	37.335	4.375	32.656	653.738	0.0	0.00013997	0.00156083	0.0001829	0.00136522	0.02733018
Marshall	0.0	16.45	25.127	0.471	7.549	222.456	0.0	0.00017116	0.00026144	4.9e-06	7.855e-05	0.00231462
Unassigned	377.512	8129.424	8189.63	31.642	255.866	1587.464	N/A	N/A	N/A	N/A	N/A	N/A
Randolph	1.603	38.193	39.356	0.0	0.0	21.259	7.054e-05	0.00168066	0.00173184	0.0	0.0	0.00093549
Dallas	0.0	5.033	9.502	0.0	0.0	81.664	0.0	0.00013138	0.00024803	0.0	0.0	0.00213166
Clay	1.032	24.606	27.587	0.002	0.615	65.661	7.774e-05	0.00185356	0.00207812	1.5e-07	4.633e-05	0.00494621
Mobile	2.443	74.878	215.189	0.565	18.752	2582.828	5.9e-06	0.00018097	0.00052009	1.37e-06	4.532e-05	0.00624238
De Kalb	0.083	3.239	11.521	0.0	0.0	179.445	1.16e-06	4.537e-05	0.00016139	0.0	0.0	0.00251376
Shelby	8.608	205.162	218.127	3.697	27.6	342.177	3.991e-05	0.00095111	0.00101122	1.714e-05	0.00012795	0.0015863
Chilton	5.527	131.737	137.682	0.0	0.124	130.73	0.00012518	0.00298365	0.00311829	0.0	2.81e-06	0.00296084
Crenshaw	0.531	12.644	14.727	1.811	33.605	78.361	3.841e-05	0.00091464	0.00106532	0.000131	0.00243092	0.00566848
Franklin	3.351	79.859	84.039	7.949	59.337	161.312	0.00010685	0.00254628	0.00267956	0.00025345	0.00189194	0.00514339
Coffee	0.025	16.777	19.492	0.0	0.124	66.149	4.8e-07	0.0003232	0.0003755	0.0	2.39e-06	0.00127433
Butler	0.788	18.78	21.96	0.0	0.0	51.426	4.004e-05	0.00095427	0.00111585	0.0	0.0	0.00261311
Blount	2.672	70.279	77.825	1.12	15.126	153.017	4.62e-05	0.00121506	0.00134552	1.936e-05	0.00026151	0.00264552
Greene	0.128	3.254	3.546	0.029	0.62	8.974	1.555e-05	0.00039524	0.00043071	3.52e-06	7.531e-05	0.00109
Escambia	0.003	1.886	2.046	0.036	3.072	50.144	8e-08	5.132e-05	5.568e-05	9.8e-07	8.36e-05	0.00136454
Lauderdale	2.128	62.273	64.844	0.062	1.47	107.604	2.303e-05	0.00067405	0.00070187	6.7e-07	1.591e-05	0.00116471
Perry	0.108	6.248	7.468	0.025	0.889	25.222	1.182e-05	0.00068359	0.00081707	2.74e-06	9.726e-05	0.00275952
Chambers	2.679	63.852	64.061	0.023	0.429	17.617	7.97e-05	0.00189951	0.00190573	6.8e-07	1.276e-05	0.00052408
Morgan	5.413	129.009	137.141	0.0	0.0	198.385	4.545e-05	0.0010833	0.00115158	0.0	0.0	0.00166585
Cleburne	0.034	17.539	17.594	0.032	1.839	8.319	2.27e-06	0.00117028	0.00117395	2.14e-06	0.00012271	0.00055508
Lowndes	0.612	14.578	614.578	0.116	2.159	7.011	6.136e-05	0.0014616	0.06161801	1.163e-05	0.00021646	0.00070293
Hale	0.163	4.687	7.211	0.094	2.356	48.475	1.107e-05	0.00031828	0.00048968	6.38e-06	0.00015999	0.0032918
Winston	1.462	34.85	35.981	0.0	0.0	27.433	6.179e-05	0.00147295	0.00152075	0.0	0.0	0.00115947
Walker	3.197	80.23	87.435	5.115	38.178	169.854	5.018e-05	0.00125928	0.00137237	8.028e-05	0.00059924	0.00266601
Marengo	0.013	0.373	3.019	0.0	0.0	57.334	6.8e-07	1.956e-05	0.00015834	0.0	0.0	0.00300713
Pickens	1.203	39.918	43.653	0.0	0.0	68.248	6.034e-05	0.00200211	0.00218944	0.0	0.0	0.00342301
Saint Clair	0.103	40.87	41.303	0.216	5.151	95.902	1.16e-06	0.00046082	0.0004657	2.44e-06	5.808e-05	0.00108132
