Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Choctaw	0.227	4.144	5.492	0.0	0.0	24.628	1.768e-05	0.00032272	0.00042769	0.0	0.0	0.00191792
Limestone	3.738	68.301	78.246	0.044	0.813	214.479	3.887e-05	0.00071018	0.00081359	4.6e-07	8.45e-06	0.00223011
Pike	1.529	35.742	35.946	0.0	0.0	32.757	4.586e-05	0.00107211	0.00107823	0.0	0.0	0.00098257
Cherokee	0.004	1.274	2.936	0.024	1.955	42.371	1.5e-07	4.894e-05	0.00011278	9.2e-07	7.51e-05	0.00162765
Montgomery	0.363	8.228	62.115	0.321	5.867	990.607	1.61e-06	3.645e-05	0.00027513	1.42e-06	2.599e-05	0.00438782
Tuscaloosa	12.591	244.431	272.84	0.207	3.776	522.92	6.027e-05	0.00117002	0.00130601	9.9e-07	1.807e-05	0.00250308
Russell	0.0	6.34	7.183	0.0	0.0	98.608	0.0	0.00010972	0.00012431	0.0	0.0	0.00170658
Bullock	0.0	5.466	10.452	0.0	0.0	86.404	0.0	0.00053916	0.00103097	0.0	0.0	0.00852279
Lee	9.329	170.483	175.677	0.196	3.053	184.084	5.69e-05	0.0010399	0.00107159	1.2e-06	1.862e-05	0.00112287
Washington	0.124	2.701	16.063	0.0	0.0	244.181	7.57e-06	0.00016492	0.00098077	0.0	0.0	0.01490909
Etowah	0.473	76.061	88.515	0.156	2.847	278.3	4.61e-06	0.00074205	0.00086355	1.52e-06	2.778e-05	0.0027151
Wilcox	0.022	2.525	5.201	0.006	0.17	49.076	2.07e-06	0.0002376	0.00048941	5.6e-07	1.6e-05	0.00461805
Sumter	0.008	2.325	16.068	0.0	0.0	88.969	6.3e-07	0.0001832	0.00126609	0.0	0.0	0.0070104
Baldwin	10.845	198.184	236.271	0.327	5.981	701.989	4.974e-05	0.00090901	0.0010837	1.5e-06	2.743e-05	0.00321981
Macon	0.008	2.489	2.745	0.015	0.73	21.827	4.3e-07	0.00013499	0.00014887	8.1e-07	3.959e-05	0.00118374
Coosa	0.563	10.281	10.295	0.0	0.0	4.346	5.254e-05	0.0009595	0.0009608	0.0	0.0	0.0004056
Fayette	0.059	9.557	13.711	0.0	0.0	75.915	3.59e-06	0.00058157	0.00083436	0.0	0.0	0.00461967
Jefferson	36.705	670.763	711.126	0.022	6.609	1413.382	5.567e-05	0.00101739	0.00107861	3e-08	1.002e-05	0.00214376
Bibb	0.003	1.004	3.682	0.064	1.164	72.779	1.3e-07	4.482e-05	0.00016437	2.86e-06	5.196e-05	0.00324906
Barbour	0.0	10.43	12.887	0.0	0.025	41.911	0.0	0.0004192	0.00051795	0.0	1e-06	0.00168446
Covington	0.0	13.447	16.791	1.622	10.5	71.605	0.0	0.00036357	0.00045398	4.385e-05	0.00028389	0.001936
Monroe	0.0	7.761	7.801	0.0	0.0	12.075	0.0	0.0003684	0.00037029	0.0	0.0	0.00057317
Lamar	0.003	1.003	2.607	0.0	0.0	36.019	2.2e-07	7.245e-05	0.00018831	0.0	0.0	0.00260178
Lawrence	3.309	60.466	60.513	0.204	2.916	17.905	0.0001004	0.00183469	0.00183612	6.19e-06	8.848e-05	0.00054328
Marion	3.822	69.852	71.491	0.243	3.48	47.318	0.00012841	0.00234694	0.00240201	8.16e-06	0.00011692	0.00158983
Dale	2.65	57.419	60.097	0.0	0.68	66.49	5.413e-05	0.00117287	0.00122757	0.0	1.389e-05	0.00135816
Elmore	0.068	10.869	14.557	0.0	0.089	138.113	8.3e-07	0.00013273	0.00017777	0.0	1.09e-06	0.00168663
Autauga	0.033	1.148	15.759	0.0	0.0	267.009	5.9e-07	2.065e-05	0.00028343	0.0	0.0	0.00480223
Talladega	0.006	2.091	11.08	0.156	2.847	195.98	8e-08	2.619e-05	0.0001388	1.95e-06	3.566e-05	0.00245503
Houston	1.113	91.667	105.515	0.0	0.124	240.076	1.063e-05	0.00087534	0.00100757	0.0	1.18e-06	0.00229251
Colbert	2.47	45.141	52.303	0.159	2.904	158.077	4.51e-05	0.00082431	0.0009551	2.9e-06	5.303e-05	0.00288662
Henry	1.083	23.463	25.265	0.0	0.0	32.932	6.293e-05	0.00136341	0.00146813	0.0	0.0	0.00191365
Madison	5.271	96.331	122.855	10.274	66.507	649.255	1.438e-05	0.00026283	0.00033519	2.803e-05	0.00018146	0.00177141
Conecuh	0.35	6.798	8.121	0.017	0.288	28.711	2.851e-05	0.00055372	0.00066148	1.38e-06	2.346e-05	0.0023386
Geneva	2.029	49.492	49.556	0.053	1.267	18.646	7.711e-05	0.00188082	0.00188326	2.01e-06	4.815e-05	0.0007086
Tallapoosa	0.0	13.643	15.998	0.04	0.723	58.177	0.0	0.00033689	0.00039504	9.9e-07	1.785e-05	0.00143658
Cullman	0.027	8.08	8.171	0.015	0.73	30.568	3.2e-07	9.683e-05	9.792e-05	1.8e-07	8.75e-06	0.00036634
Calhoun	5.239	129.271	130.859	2.077	20.4	206.109	4.584e-05	0.00113121	0.0011451	1.818e-05	0.00017851	0.00180359
Clarke	0.011	3.334	37.321	3.199	20.709	641.791	4.6e-07	0.00013938	0.00156024	0.00013374	0.00086576	0.02683073
Marshall	0.05	16.45	25.127	0.494	6.11	221.017	5.2e-07	0.00017116	0.00026144	5.14e-06	6.357e-05	0.00229965
Unassigned	408.541	6964.753	7024.959	24.319	168.381	1499.979	N/A	N/A	N/A	N/A	N/A	N/A
Randolph	1.815	33.173	34.336	0.0	0.0	21.259	7.987e-05	0.00145976	0.00151094	0.0	0.0	0.00093549
Dallas	0.0	5.033	9.502	0.0	0.0	81.664	0.0	0.00013138	0.00024803	0.0	0.0	0.00213166
Clay	1.17	21.372	24.353	0.007	0.605	65.651	8.814e-05	0.00160994	0.0018345	5.3e-07	4.557e-05	0.00494546
Mobile	2.984	67.007	207.318	0.684	16.943	2581.019	7.21e-06	0.00016195	0.00050106	1.65e-06	4.095e-05	0.00623801
De Kalb	0.114	2.96	11.242	0.0	0.0	179.445	1.6e-06	4.147e-05	0.00015748	0.0	0.0	0.00251376
Shelby	9.751	178.195	191.16	2.704	17.504	332.081	4.52e-05	0.0008261	0.0008862	1.254e-05	8.115e-05	0.0015395
Chilton	6.261	114.421	120.366	0.0	0.124	130.73	0.0001418	0.00259147	0.00272611	0.0	2.81e-06	0.00296084
Crenshaw	0.601	10.982	13.065	1.956	28.024	72.78	4.348e-05	0.00079442	0.0009451	0.00014149	0.0020272	0.00526476
Franklin	3.796	69.362	73.542	5.813	37.63	139.605	0.00012103	0.00221159	0.00234486	0.00018535	0.00119982	0.00445126
Coffee	0.057	16.674	19.389	0.0	0.124	66.149	1.1e-06	0.00032122	0.00037352	0.0	2.39e-06	0.00127433
Butler	0.893	16.311	19.491	0.0	0.0	51.426	4.538e-05	0.00082881	0.0009904	0.0	0.0	0.00261311
Blount	3.1	61.843	69.389	1.128	11.744	149.635	5.36e-05	0.00106921	0.00119967	1.95e-05	0.00020304	0.00258705
Greene	0.147	2.852	3.144	0.032	0.53	8.884	1.785e-05	0.00034641	0.00038188	3.89e-06	6.438e-05	0.00107907
Escambia	0.007	1.874	2.034	0.078	2.922	49.994	1.9e-07	5.1e-05	5.535e-05	2.12e-06	7.951e-05	0.00136045
Lauderdale	2.526	55.497	58.068	0.07	1.277	107.411	2.734e-05	0.0006007	0.00062853	7.6e-07	1.382e-05	0.00116262
Perry	0.177	5.855	7.075	0.032	0.806	25.139	1.937e-05	0.00064059	0.00077407	3.5e-06	8.818e-05	0.00275044
Chambers	3.035	55.459	55.668	0.025	0.358	17.546	9.029e-05	0.00164983	0.00165605	7.4e-07	1.065e-05	0.00052197
Morgan	6.132	112.052	120.184	0.0	0.0	198.385	5.149e-05	0.00094091	0.00100919	0.0	0.0	0.00166585
Cleburne	0.07	17.408	17.463	0.052	1.723	8.203	4.67e-06	0.00116154	0.00116521	3.47e-06	0.00011497	0.00054734
Lowndes	0.693	12.661	612.661	0.126	1.8	6.652	6.948e-05	0.0012694	0.06142581	1.263e-05	0.00018047	0.00066693
Hale	0.192	4.169	6.693	0.108	2.061	48.18	1.304e-05	0.0002831	0.0004545	7.33e-06	0.00013996	0.00327176
Winston	1.656	30.269	31.4	0.0	0.0	27.433	6.999e-05	0.00127933	0.00132713	0.0	0.0	0.00115947
Walker	3.668	70.176	77.381	3.74	24.211	155.887	5.757e-05	0.00110147	0.00121456	5.87e-05	0.00038001	0.00244678
Marengo	0.015	0.331	2.977	0.0	0.0	57.334	7.9e-07	1.736e-05	0.00015614	0.0	0.0	0.00300713
Pickens	1.456	36.065	39.8	0.0	0.0	68.248	7.303e-05	0.00180886	0.00199619	0.0	0.0	0.00342301
Saint Clair	0.346	40.405	40.838	0.245	4.474	95.225	3.9e-06	0.00045558	0.00046046	2.76e-06	5.045e-05	0.00107368
Jackson	0.051	13.957	25.99	2.749	17.795	276.316	9.9e-07	0.00026977	0.00050236	5.314e-05	0.00034396	0.00534088
