Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Choctaw	0.305	1.246	2.594	0.0	0.0	24.628	2.375e-05	9.703e-05	0.00020201	0.0	0.0	0.00191792
Limestone	5.034	20.549	30.494	0.06	0.245	213.911	5.234e-05	0.00021366	0.00031707	6.2e-07	2.55e-06	0.00222421
Pike	2.892	12.505	12.709	0.0	0.0	32.757	8.675e-05	0.0003751	0.00038122	0.0	0.0	0.00098257
Cherokee	0.154	0.983	2.645	0.193	0.901	41.317	5.92e-06	3.776e-05	0.00010161	7.41e-06	3.461e-05	0.00158716
Montgomery	0.662	2.853	56.74	0.432	1.765	986.505	2.93e-06	1.264e-05	0.00025133	1.91e-06	7.82e-06	0.00436965
Tuscaloosa	18.237	75.917	104.326	0.278	1.136	520.28	8.73e-05	0.00036339	0.00049938	1.33e-06	5.44e-06	0.00249044
Russell	0.924	5.66	6.503	0.0	0.0	98.608	1.599e-05	9.796e-05	0.00011255	0.0	0.0	0.00170658
Bullock	0.514	4.044	9.03	0.0	0.0	86.404	5.07e-05	0.0003989	0.00089071	0.0	0.0	0.00852279
Lee	12.565	51.292	56.486	0.201	0.733	181.764	7.664e-05	0.00031287	0.00034455	1.23e-06	4.47e-06	0.00110872
Washington	0.214	0.914	14.276	0.0	0.0	244.181	1.307e-05	5.581e-05	0.00087166	0.0	0.0	0.01490909
Etowah	7.941	37.661	50.115	0.21	0.857	276.31	7.747e-05	0.00036742	0.00048892	2.05e-06	8.36e-06	0.00269568
Wilcox	0.255	1.204	3.88	0.014	0.064	48.97	2.4e-05	0.0001133	0.00036511	1.32e-06	6.02e-06	0.00460807
Sumter	0.304	1.607	15.35	0.0	0.0	88.969	2.395e-05	0.00012663	0.00120952	0.0	0.0	0.0070104
Baldwin	14.606	59.626	97.713	0.441	1.801	697.809	6.699e-05	0.00027349	0.00044818	2.02e-06	8.26e-06	0.00320064
Macon	0.326	1.721	1.977	0.07	0.317	21.414	1.768e-05	9.333e-05	0.00010722	3.8e-06	1.719e-05	0.00116134
Coosa	0.758	3.093	3.107	0.0	0.0	4.346	7.074e-05	0.00028866	0.00028997	0.0	0.0	0.0004056
Fayette	0.998	4.732	8.886	0.0	0.0	75.915	6.073e-05	0.00028796	0.00054074	0.0	0.0	0.00461967
Jefferson	49.436	201.809	242.172	0.865	4.569	1411.342	7.498e-05	0.0003061	0.00036732	1.31e-06	6.93e-06	0.00214067
Bibb	0.121	0.775	3.453	0.086	0.35	71.965	5.4e-06	3.46e-05	0.00015415	3.84e-06	1.563e-05	0.00321272
Barbour	0.981	7.717	10.174	0.003	0.015	41.901	3.943e-05	0.00031016	0.00040891	1.2e-07	6e-07	0.00168406
Covington	1.265	9.949	13.293	0.293	0.893	61.998	3.42e-05	0.00026899	0.00035941	7.92e-06	2.414e-05	0.00167626
Monroe	0.73	5.742	5.782	0.0	0.0	12.075	3.465e-05	0.00027256	0.00027446	0.0	0.0	0.00057317
Lamar	0.121	0.774	2.378	0.0	0.0	36.019	8.74e-06	5.591e-05	0.00017177	0.0	0.0	0.00260178
Lawrence	4.456	18.192	18.239	0.176	0.627	15.616	0.00013521	0.00055199	0.00055342	5.34e-06	1.902e-05	0.00047383
Marion	5.148	21.016	22.655	0.21	0.747	44.585	0.00017297	0.00070611	0.00076118	7.06e-06	2.51e-05	0.001498
Dale	4.544	19.32	21.998	0.0	0.68	66.49	9.282e-05	0.00039464	0.00044934	0.0	1.389e-05	0.00135816
Elmore	1.135	5.382	9.07	0.0	0.089	138.113	1.386e-05	6.572e-05	0.00011076	0.0	1.09e-06	0.00168663
Autauga	0.104	0.463	15.074	0.0	0.0	267.009	1.87e-06	8.33e-06	0.00027111	0.0	0.0	0.00480223
Talladega	0.252	1.612	10.601	0.21	0.857	193.99	3.16e-06	2.019e-05	0.0001328	2.63e-06	1.074e-05	0.0024301
Houston	9.046	42.244	56.092	0.019	0.124	240.076	8.638e-05	0.00040339	0.00053563	1.8e-07	1.18e-06	0.00229251
Colbert	3.327	13.581	20.743	0.214	0.873	156.046	6.075e-05	0.000248	0.00037878	3.91e-06	1.594e-05	0.00284953
Henry	1.857	7.895	9.697	0.0	0.0	32.932	0.00010791	0.00045877	0.00056348	0.0	0.0	0.00191365
Madison	7.1	28.982	55.506	1.857	5.659	588.407	1.937e-05	7.907e-05	0.00015144	5.07e-06	1.544e-05	0.00160539
Conecuh	0.507	2.111	3.434	0.02	0.077	28.5	4.13e-05	0.00017195	0.00027971	1.63e-06	6.27e-06	0.00232141
Geneva	4.139	18.386	18.45	0.103	0.445	17.824	0.00015729	0.00069872	0.00070115	3.91e-06	1.691e-05	0.00067736
Tallapoosa	1.629	10.005	12.36	0.053	0.217	57.671	4.023e-05	0.00024706	0.00030521	1.31e-06	5.36e-06	0.00142408
Cullman	1.057	5.586	5.677	0.07	0.317	30.155	1.267e-05	6.694e-05	6.804e-05	8.4e-07	3.8e-06	0.00036139
Calhoun	10.72	46.977	48.565	0.904	3.001	188.71	9.381e-05	0.00041108	0.00042498	7.91e-06	2.626e-05	0.00165134
Clarke	0.436	2.304	36.291	0.578	1.762	622.844	1.823e-05	9.632e-05	0.00151718	2.416e-05	7.366e-05	0.02603863
