Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita
Perry	145.0	1.0	0.0	144.0	0.01586433	0.00010941	333.333333333	153.846153846	100.0	0.03647	0.0168323076923	0.010941
Jackson	238.0	2.0	0.0	236.0	0.00460028	3.866e-05	666.666666667	307.692307692	200.0	0.0128866666667	0.00594769230769	0.003866
Russell	484.0	0.0	0.0	484.0	0.00837646	0.0	2420.0	968.0	605.0	0.0418823	0.01675292	0.010470575
Blount	214.0	1.0	0.0	213.0	0.00369986	1.729e-05	333.333333333	153.846153846	100.0	0.00576333333333	0.00266	0.001729
Dallas	819.0	8.0	0.0	811.0	0.02137823	0.00020882	2666.66666667	1230.76923077	800.0	0.0696066666667	0.0321261538462	0.020882
Cherokee	74.0	7.0	0.0	67.0	0.00284266	0.0002689	2333.33333333	1076.92307692	700.0	0.0896333333333	0.0413692307692	0.02689
Clarke	266.0	5.0	0.0	261.0	0.0111204	0.00020903	1666.66666667	769.230769231	500.0	0.0696766666667	0.0321584615385	0.020903
Henry	130.0	3.0	0.0	127.0	0.00755419	0.00017433	1000.0	461.538461538	300.0	0.05811	0.02682	0.017433
Colbert	368.0	5.0	0.0	363.0	0.00671999	9.13e-05	1666.66666667	769.230769231	500.0	0.0304333333333	0.0140461538462	0.00913
Calhoun	270.0	5.0	0.0	265.0	0.00236268	4.375e-05	1666.66666667	769.230769231	500.0	0.0145833333333	0.00673076923077	0.004375
Cullman	400.0	3.0	0.0	397.0	0.00479375	3.595e-05	1000.0	461.538461538	300.0	0.0119833333333	0.00553076923077	0.003595
Covington	308.0	7.0	0.0	301.0	0.00832748	0.00018926	2333.33333333	1076.92307692	700.0	0.0630866666667	0.0291169230769	0.018926
Jefferson	4387.0	142.0	0.0	4245.0	0.00665403	0.00021538	47333.3333333	21846.1538462	14200.0	0.0717933333333	0.0331353846154	0.021538
Winston	233.0	3.0	0.0	230.0	0.00984784	0.0001268	1000.0	461.538461538	300.0	0.0422666666667	0.0195076923077	0.01268
Butler	604.0	27.0	0.0	577.0	0.03069106	0.00137195	9000.0	4153.84615385	2700.0	0.457316666667	0.211069230769	0.137195
Cleburne	29.0	1.0	0.0	28.0	0.00193501	6.672e-05	333.333333333	153.846153846	100.0	0.02224	0.0102646153846	0.006672
Pickens	211.0	6.0	0.0	205.0	0.01058281	0.00030093	2000.0	923.076923077	600.0	0.10031	0.0462969230769	0.030093
Dale	244.0	0.0	0.0	244.0	0.00498407	0.0	1220.0	488.0	305.0	0.02492035	0.00996814	0.0062300875
Coffee	353.0	2.0	0.0	351.0	0.00680036	3.853e-05	666.666666667	307.692307692	200.0	0.0128433333333	0.00592769230769	0.003853
Saint Clair	304.0	2.0	0.0	302.0	0.00342767	2.255e-05	666.666666667	307.692307692	200.0	0.00751666666667	0.00346923076923	0.002255
Marengo	286.0	11.0	0.0	275.0	0.01500052	0.00057694	3666.66666667	1692.30769231	1100.0	0.192313333333	0.08876	0.057694
De Kalb	602.0	5.0	0.0	597.0	0.00843314	7.004e-05	1666.66666667	769.230769231	500.0	0.0233466666667	0.0107753846154	0.007004
Geneva	67.0	0.0	0.0	67.0	0.00254617	0.0	335.0	134.0	83.75	0.01273085	0.00509234	0.0031827125
Lawrence	101.0	0.0	0.0	101.0	0.0030646	0.0	505.0	202.0	126.25	0.015323	0.0061292	0.00383075
Bibb	171.0	1.0	0.0	170.0	0.00763393	4.464e-05	333.333333333	153.846153846	100.0	0.01488	0.00686769230769	0.004464
Fayette	67.0	1.0	0.0	66.0	0.00407716	6.085e-05	333.333333333	153.846153846	100.0	0.0202833333333	0.00936153846154	0.006085
Coosa	55.0	1.0	0.0	54.0	0.00513299	9.333e-05	333.333333333	153.846153846	100.0	0.03111	0.0143584615385	0.009333
Chilton	211.0	2.0	0.0	209.0	0.00477884	4.53e-05	666.666666667	307.692307692	200.0	0.0151	0.00696923076923	0.00453
Barbour	323.0	1.0	0.0	322.0	0.01298179	4.019e-05	333.333333333	153.846153846	100.0	0.0133966666667	0.00618307692308	0.004019
Lauderdale	444.0	6.0	0.0	438.0	0.00480587	6.494e-05	2000.0	923.076923077	600.0	0.0216466666667	0.00999076923077	0.006494
Tallapoosa	563.0	69.0	0.0	494.0	0.01390226	0.00170383	23000.0	10615.3846154	6900.0	0.567943333333	0.262127692308	0.170383
Hale	293.0	21.0	0.0	272.0	0.01989678	0.00142605	7000.0	3230.76923077	2100.0	0.47535	0.219392307692	0.142605
Macon	170.0	8.0	0.0	162.0	0.00921959	0.00043386	2666.66666667	1230.76923077	800.0	0.14462	0.0667476923077	0.043386
Conecuh	180.0	4.0	0.0	176.0	0.01466156	0.00032581	1333.33333333	615.384615385	400.0	0.108603333333	0.0501246153846	0.032581
Pike	399.0	5.0	0.0	394.0	0.01196832	0.00014998	1666.66666667	769.230769231	500.0	0.0499933333333	0.0230738461538	0.014998
Crenshaw	123.0	3.0	0.0	120.0	0.00889757	0.00021701	1000.0	461.538461538	300.0	0.0723366666667	0.0333861538462	0.021701
Wilcox	280.0	8.0	0.0	272.0	0.02634798	0.0007528	2666.66666667	1230.76923077	800.0	0.250933333333	0.115815384615	0.07528
Mobile	3697.0	134.0	0.0	3563.0	0.0089352	0.00032386	44666.6666667	20615.3846154	13400.0	0.107953333333	0.0498246153846	0.032386
Sumter	276.0	12.0	0.0	264.0	0.0217477	0.00094555	4000.0	1846.15384615	1200.0	0.315183333333	0.145469230769	0.094555
Lamar	71.0	1.0	0.0	70.0	0.00512858	7.223e-05	333.333333333	153.846153846	100.0	0.0240766666667	0.0111123076923	0.007223
Greene	166.0	7.0	0.0	159.0	0.02016276	0.00085024	2333.33333333	1076.92307692	700.0	0.283413333333	0.130806153846	0.085024
Franklin	852.0	13.0	0.0	839.0	0.02716577	0.0004145	4333.33333333	2000.0	1300.0	0.138166666667	0.0637692307692	0.04145
Morgan	981.0	3.0	0.0	978.0	0.00823754	2.519e-05	1000.0	461.538461538	300.0	0.00839666666667	0.00387538461538	0.002519
Clay	58.0	2.0	0.0	56.0	0.00436911	0.00015066	666.666666667	307.692307692	200.0	0.05022	0.0231784615385	0.015066
Walker	867.0	23.0	0.0	844.0	0.01360833	0.00036101	7666.66666667	3538.46153846	2300.0	0.120336666667	0.05554	0.036101
Montgomery	3839.0	99.0	0.0	3740.0	0.01700456	0.00043851	33000.0	15230.7692308	9900.0	0.14617	0.0674630769231	0.043851
Etowah	625.0	13.0	0.0	612.0	0.0060975	0.00012683	4333.33333333	2000.0	1300.0	0.0422766666667	0.0195123076923	0.012683
Lee	1189.0	37.0	0.0	1152.0	0.00725261	0.00022569	12333.3333333	5692.30769231	3700.0	0.07523	0.0347215384615	0.022569
Houston	434.0	4.0	0.0	430.0	0.00414431	3.82e-05	1333.33333333	615.384615385	400.0	0.0127333333333	0.00587692307692	0.00382
Madison	1057.0	7.0	0.0	1050.0	0.00288389	1.91e-05	2333.33333333	1076.92307692	700.0	0.00636666666667	0.00293846153846	0.00191
Limestone	409.0	0.0	0.0	409.0	0.00425271	0.0	2045.0	818.0	511.25	0.02126355	0.00850542	0.0053158875
Out of AL	0.0	0.0	0.0	0.0	N/A	N/A	0.0	0.0	0.0	N/A	N/A	N/A
Randolph	170.0	9.0	0.0	161.0	0.00748075	0.00039604	3000.0	1384.61538462	900.0	0.132013333333	0.0609292307692	0.039604
Marshall	1537.0	10.0	0.0	1527.0	0.01599226	0.00010405	3333.33333333	1538.46153846	1000.0	0.0346833333333	0.0160076923077	0.010405
Shelby	1082.0	23.0	0.0	1059.0	0.00501606	0.00010663	7666.66666667	3538.46153846	2300.0	0.0355433333333	0.0164046153846	0.010663
Washington	100.0	7.0	0.0	93.0	0.00610575	0.0004274	2333.33333333	1076.92307692	700.0	0.142466666667	0.0657538461538	0.04274
Talladega	267.0	7.0	0.0	260.0	0.00334469	8.769e-05	2333.33333333	1076.92307692	700.0	0.02923	0.0134907692308	0.008769
Bullock	362.0	9.0	0.0	353.0	0.03570724	0.00088775	3000.0	1384.61538462	900.0	0.295916666667	0.136576923077	0.088775
Tuscaloosa	2049.0	38.0	0.0	2011.0	0.009808	0.0001819	12666.6666667	5846.15384615	3800.0	0.0606333333333	0.0279846153846	0.01819
Elmore	813.0	14.0	0.0	799.0	0.00992832	0.00017097	4666.66666667	2153.84615385	1400.0	0.05699	0.0263030769231	0.017097
Unassigned	520.0	25.0	0.0	495.0	N/A	N/A	8333.33333333	3846.15384615	2500.0	N/A	N/A	N/A
Marion	203.0	12.0	0.0	191.0	0.00682055	0.00040319	4000.0	1846.15384615	1200.0	0.134396666667	0.0620292307692	0.040319
Choctaw	192.0	12.0	0.0	180.0	0.01495211	0.00093451	4000.0	1846.15384615	1200.0	0.311503333333	0.143770769231	0.093451
Escambia	263.0	6.0	0.0	257.0	0.00715685	0.00016327	2000.0	923.076923077	600.0	0.0544233333333	0.0251184615385	0.016327
Chambers	581.0	27.0	0.0	554.0	0.01728395	0.00080321	9000.0	4153.84615385	2700.0	0.267736666667	0.123570769231	0.080321
Lowndes	458.0	20.0	0.0	438.0	0.04591939	0.00200521	6666.66666667	3076.92307692	2000.0	0.668403333333	0.308493846154	0.200521
Baldwin	686.0	9.0	0.0	677.0	0.00314647	4.128e-05	3000.0	1384.61538462	900.0	0.01376	0.00635076923077	0.004128
