Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita
Perry	162.0	1.0	0.0	161.0	0.01772429	0.00010941	333.333333333	153.846153846	100.0	0.03647	0.0168323076923	0.010941
Jackson	263.0	2.0	0.0	261.0	0.0050835	3.866e-05	666.666666667	307.692307692	200.0	0.0128866666667	0.00594769230769	0.003866
Russell	519.0	0.0	0.0	519.0	0.00898219	0.0	2595.0	1038.0	648.75	0.04491095	0.01796438	0.0112277375
Blount	226.0	1.0	0.0	225.0	0.00390733	1.729e-05	333.333333333	153.846153846	100.0	0.00576333333333	0.00266	0.001729
Dallas	868.0	9.0	0.0	859.0	0.02265727	0.00023493	3000.0	1384.61538462	900.0	0.07831	0.0361430769231	0.023493
Cherokee	85.0	7.0	0.0	78.0	0.00326521	0.0002689	2333.33333333	1076.92307692	700.0	0.0896333333333	0.0413692307692	0.02689
Clarke	272.0	6.0	0.0	266.0	0.01137124	0.00025084	2000.0	923.076923077	600.0	0.0836133333333	0.0385907692308	0.025084
Henry	131.0	3.0	0.0	128.0	0.0076123	0.00017433	1000.0	461.538461538	300.0	0.05811	0.02682	0.017433
Colbert	383.0	6.0	0.0	377.0	0.0069939	0.00010957	2000.0	923.076923077	600.0	0.0365233333333	0.0168569230769	0.010957
Calhoun	322.0	5.0	0.0	317.0	0.00281771	4.375e-05	1666.66666667	769.230769231	500.0	0.0145833333333	0.00673076923077	0.004375
Cullman	435.0	4.0	0.0	431.0	0.0052132	4.794e-05	1333.33333333	615.384615385	400.0	0.01598	0.00737538461538	0.004794
Covington	343.0	7.0	0.0	336.0	0.00927378	0.00018926	2333.33333333	1076.92307692	700.0	0.0630866666667	0.0291169230769	0.018926
Jefferson	4802.0	152.0	0.0	4650.0	0.00728348	0.00023055	50666.6666667	23384.6153846	15200.0	0.07685	0.0354692307692	0.023055
Winston	246.0	3.0	0.0	243.0	0.0103973	0.0001268	1000.0	461.538461538	300.0	0.0422666666667	0.0195076923077	0.01268
Butler	623.0	28.0	0.0	595.0	0.0316565	0.00142276	9333.33333333	4307.69230769	2800.0	0.474253333333	0.218886153846	0.142276
Cleburne	36.0	1.0	0.0	35.0	0.00240208	6.672e-05	333.333333333	153.846153846	100.0	0.02224	0.0102646153846	0.006672
Pickens	222.0	6.0	0.0	216.0	0.01113452	0.00030093	2000.0	923.076923077	600.0	0.10031	0.0462969230769	0.030093
Dale	268.0	0.0	0.0	268.0	0.0054743	0.0	1340.0	536.0	335.0	0.0273715	0.0109486	0.006842875
Coffee	370.0	2.0	0.0	368.0	0.00712786	3.853e-05	666.666666667	307.692307692	200.0	0.0128433333333	0.00592769230769	0.003853
Saint Clair	347.0	2.0	0.0	345.0	0.0039125	2.255e-05	666.666666667	307.692307692	200.0	0.00751666666667	0.00346923076923	0.002255
Marengo	300.0	11.0	0.0	289.0	0.01573482	0.00057694	3666.66666667	1692.30769231	1100.0	0.192313333333	0.08876	0.057694
De Kalb	694.0	5.0	0.0	689.0	0.00972193	7.004e-05	1666.66666667	769.230769231	500.0	0.0233466666667	0.0107753846154	0.007004
Geneva	78.0	0.0	0.0	78.0	0.0029642	0.0	390.0	156.0	97.5	0.014821	0.0059284	0.00370525
Lawrence	105.0	0.0	0.0	105.0	0.00318597	0.0	525.0	210.0	131.25	0.01592985	0.00637194	0.0039824625
Bibb	186.0	1.0	0.0	185.0	0.00830357	4.464e-05	333.333333333	153.846153846	100.0	0.01488	0.00686769230769	0.004464
Fayette	67.0	1.0	0.0	66.0	0.00407716	6.085e-05	333.333333333	153.846153846	100.0	0.0202833333333	0.00936153846154	0.006085
Coosa	58.0	1.0	0.0	57.0	0.00541297	9.333e-05	333.333333333	153.846153846	100.0	0.03111	0.0143584615385	0.009333
Chilton	228.0	2.0	0.0	226.0	0.00516386	4.53e-05	666.666666667	307.692307692	200.0	0.0151	0.00696923076923	0.00453
Barbour	345.0	2.0	0.0	343.0	0.013866	8.038e-05	666.666666667	307.692307692	200.0	0.0267933333333	0.0123661538462	0.008038
Lauderdale	473.0	6.0	0.0	467.0	0.00511977	6.494e-05	2000.0	923.076923077	600.0	0.0216466666667	0.00999076923077	0.006494
Tallapoosa	583.0	69.0	0.0	514.0	0.01439613	0.00170383	23000.0	10615.3846154	6900.0	0.567943333333	0.262127692308	0.170383
Hale	306.0	21.0	0.0	285.0	0.02077957	0.00142605	7000.0	3230.76923077	2100.0	0.47535	0.219392307692	0.142605
Macon	181.0	9.0	0.0	172.0	0.00981615	0.0004881	3000.0	1384.61538462	900.0	0.1627	0.0750923076923	0.04881
Conecuh	197.0	7.0	0.0	190.0	0.01604627	0.00057017	2333.33333333	1076.92307692	700.0	0.190056666667	0.0877184615385	0.057017
Pike	417.0	5.0	0.0	412.0	0.01250825	0.00014998	1666.66666667	769.230769231	500.0	0.0499933333333	0.0230738461538	0.014998
Crenshaw	125.0	3.0	0.0	122.0	0.00904225	0.00021701	1000.0	461.538461538	300.0	0.0723366666667	0.0333861538462	0.021701
Wilcox	289.0	8.0	0.0	281.0	0.02719488	0.0007528	2666.66666667	1230.76923077	800.0	0.250933333333	0.115815384615	0.07528
Mobile	3904.0	134.0	0.0	3770.0	0.00943549	0.00032386	44666.6666667	20615.3846154	13400.0	0.107953333333	0.0498246153846	0.032386
Sumter	284.0	12.0	0.0	272.0	0.02237806	0.00094555	4000.0	1846.15384615	1200.0	0.315183333333	0.145469230769	0.094555
Lamar	75.0	1.0	0.0	74.0	0.00541751	7.223e-05	333.333333333	153.846153846	100.0	0.0240766666667	0.0111123076923	0.007223
Greene	183.0	8.0	0.0	175.0	0.02222762	0.0009717	2666.66666667	1230.76923077	800.0	0.3239	0.149492307692	0.09717
Franklin	878.0	14.0	0.0	864.0	0.02799477	0.00044639	4666.66666667	2153.84615385	1400.0	0.148796666667	0.0686753846154	0.044639
Morgan	1047.0	5.0	0.0	1042.0	0.00879174	4.199e-05	1666.66666667	769.230769231	500.0	0.0139966666667	0.00646	0.004199
Clay	62.0	2.0	0.0	60.0	0.00467043	0.00015066	666.666666667	307.692307692	200.0	0.05022	0.0231784615385	0.015066
Walker	905.0	24.0	0.0	881.0	0.01420477	0.0003767	8000.0	3692.30769231	2400.0	0.125566666667	0.0579538461538	0.03767
Montgomery	3947.0	103.0	0.0	3844.0	0.01748294	0.00045623	34333.3333333	15846.1538462	10300.0	0.152076666667	0.0701892307692	0.045623
Etowah	707.0	13.0	0.0	694.0	0.00689749	0.00012683	4333.33333333	2000.0	1300.0	0.0422766666667	0.0195123076923	0.012683
Lee	1302.0	37.0	0.0	1265.0	0.00794188	0.00022569	12333.3333333	5692.30769231	3700.0	0.07523	0.0347215384615	0.022569
Houston	461.0	4.0	0.0	457.0	0.00440213	3.82e-05	1333.33333333	615.384615385	400.0	0.0127333333333	0.00587692307692	0.00382
Madison	1271.0	7.0	0.0	1264.0	0.00346776	1.91e-05	2333.33333333	1076.92307692	700.0	0.00636666666667	0.00293846153846	0.00191
Limestone	466.0	0.0	0.0	466.0	0.00484538	0.0	2330.0	932.0	582.5	0.0242269	0.00969076	0.006056725
Out of AL	0.0	0.0	0.0	0.0	N/A	N/A	0.0	0.0	0.0	N/A	N/A	N/A
Randolph	201.0	9.0	0.0	192.0	0.00884488	0.00039604	3000.0	1384.61538462	900.0	0.132013333333	0.0609292307692	0.039604
Marshall	1680.0	10.0	0.0	1670.0	0.01748015	0.00010405	3333.33333333	1538.46153846	1000.0	0.0346833333333	0.0160076923077	0.010405
Shelby	1176.0	23.0	0.0	1153.0	0.00545184	0.00010663	7666.66666667	3538.46153846	2300.0	0.0355433333333	0.0164046153846	0.010663
Washington	104.0	7.0	0.0	97.0	0.00634998	0.0004274	2333.33333333	1076.92307692	700.0	0.142466666667	0.0657538461538	0.04274
