Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita	Date
Hamblen	2.0	0.0	0.0	0.0	3.097e-05	0.0	10.0	4.0	2.5	0.00015485	6.194e-05	3.87125e-05	2020-03-22
Hamblen	3	0	0	0	4.646e-05	0.0	15	6	3.75	0.0002323	9.292e-05	5.8075e-05	1	0	2020-03-23
Hamblen	2	0	0	0	3.097e-05	0.0	10	4	2.5	0.00015485	6.194e-05	3.87125e-05	-1	0	-200	0	2020-03-24
Hamblen	2	0	0	0	3.097e-05	0.0	10	4	2.5	0.00015485	6.194e-05	3.87125e-05	0	0	-100	0	2020-03-25
Hamblen	2	0	0	0	3.097e-05	0.0	10	4	2.5	0.00015485	6.194e-05	3.87125e-05	0	0	100	0	2020-03-26
Hamblen	2	0	0	0	3.097e-05	0.0	10	4	2.5	0.00015485	6.194e-05	3.87125e-05	0	0	100	0	2020-03-27
Hamblen	2	0	0	0	3.097e-05	0.0	10	4	2.5	0.00015485	6.194e-05	3.87125e-05	0	0	100	0	2020-03-28
Hamblen	2	0	0	0	3.097e-05	0.0	10	4	2.5	0.00015485	6.194e-05	3.87125e-05	0	0	100	0	2020-03-29
Hamblen	2	0	0	0	3.097e-05	0.0	10	4	2.5	0.00015485	6.194e-05	3.87125e-05	0	0	100	0	2020-03-30
Hamblen	2	0	0	0	3.097e-05	0.0	10	4	2.5	0.00015485	6.194e-05	3.87125e-05	0	0	0	0	2020-03-31
Hamblen	3	0	0	0	4.646e-05	0.0	15	6	3.75	0.0002323	9.292e-05	5.8075e-05	1	0	100	0	2020-04-01
Hamblen	3	0	0	0	4.646e-05	0.0	15	6	3.75	0.0002323	9.292e-05	5.8075e-05	0	0	-100	0	2020-04-02
Hamblen	3	0	0	0	4.646e-05	0.0	15	6	3.75	0.0002323	9.292e-05	5.8075e-05	0	0	100	0	2020-04-03
Hamblen	4	0	0	0	6.195e-05	0.0	20	8	5	0.00030975	0.0001239	7.74375e-05	1	0	100	0	2020-04-04
Hamblen	4	0	0	0	6.195e-05	0.0	20	8	5	0.00030975	0.0001239	7.74375e-05	0	0	-100	0	2020-04-05
