Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita	Date
Henderson	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2020-03-22
Henderson	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2020-03-23
Henderson	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2020-03-24
Henderson	0	0	0	0	0	0	0	0	0	0	0	0	0	0	100	0	2020-03-25
Henderson	0	0	0	0	0	0	0	0	0	0	0	0	0	0	100	0	2020-03-26
Henderson	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2020-03-27
Henderson	0	0	0	0	0	0	0	0	0	0	0	0	0	0	100	0	2020-03-28
Henderson	1	0	0	0	1.215e-5	0	5	2	1.25	6.075e-5	2.43e-5	1.51875e-5	1	0	100	0	2020-03-29
Henderson	1	0	0	0	1.215e-5	0	5	2	1.25	6.075e-5	2.43e-5	1.51875e-5	0	0	0	0	2020-03-30
Henderson	1	0	0	0	1.215e-5	0	5	2	1.25	6.075e-5	2.43e-5	1.51875e-5	0	0	100	0	2020-03-31
Henderson	1	0	0	0	1.215e-5	0	5	2	1.25	6.075e-5	2.43e-5	1.51875e-5	0	0	100	0	2020-04-01
Henderson	1	0	0	0	1.215e-5	0	5	2	1.25	6.075e-5	2.43e-5	1.51875e-5	0	0	100	0	2020-04-02
Henderson	1	0	0	0	1.215e-5	0	5	2	1.25	6.075e-5	2.43e-5	1.51875e-5	0	0	100	0	2020-04-03
Henderson	1	0	0	0	1.215e-5	0	5	2	1.25	6.075e-5	2.43e-5	1.51875e-5	0	0	100	0	2020-04-04
Henderson	2	0	0	0	2.43e-5	0	10	4	2.5	1.215e-4	4.86e-5	3.0375e-5	1	0	0	0	2020-04-05
