Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita	Date
Park	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2020-03-22
Park	0	0	0	0	0.0	0.0	0	0	0	0.0	0.0	0.0	0	0	2020-03-23
Park	0	0	0	0	0.0	0.0	0	0	0	0.0	0.0	0.0	0	0	0	0	2020-03-24
Park	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2020-03-25
Park	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2020-03-26
Park	1	0	0	0	5.975e-05	0.0	5	2	1.25	0.00029875	0.0001195	7.46875e-05	1	0	0	0	2020-03-27
Park	1	0	0	0	5.975e-5	0	5	2	1.25	2.9875e-4	1.195e-4	7.46875e-5	0	0	0	0	2020-03-28
Park	2	0	0	0	1.195e-4	0	10	4	2.5	5.975e-4	2.39e-4	1.49375e-4	1	0	0	0	2020-03-29
Park	2	0	0	0	1.195e-4	0	10	4	2.5	5.975e-4	2.39e-4	1.49375e-4	0	0	0	0	2020-03-30
Park	3	0	0	0	1.7925e-4	0	15	6	3.75	8.9625e-4	3.585e-4	2.240625e-4	1	0	100	0	2020-03-31
Park	3	0	0	0	1.7925e-4	0	15	6	3.75	8.9625e-4	3.585e-4	2.240625e-4	0	0	-100	0	2020-04-01
Park	6	0	0	0	0.00035851	0.0	30	12	7.5	0.00179255	0.00071702	0.0004481375	3	0	0	0	2020-04-02
Park	6	0	0	0	0.00035851	0.0	30	12	7.5	0.00179255	0.00071702	0.0004481375	0	0	-100	100	2020-04-03
Park	6	0	0	0	0.00035851	0.0	30	12	7.5	0.00179255	0.00071702	0.0004481375	0	0	0	0	2020-04-04
Park	6	0	0	0	0.00035851	0.0	30	12	7.5	0.00179255	0.00071702	0.0004481375	0	0	0	0	2020-04-05
