Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita
Carson City	115.0	5.0	0.0	110.0	0.00207529	9.023e-05	1666.66666667	769.230769231	500.0	0.0300766666667	0.0138815384615	0.009023
White Pine	3.0	0.0	0.0	3.0	0.00031662	0.0	15.0	6.0	3.75	0.0015831	0.00063324	0.000395775
Lincoln	2.0	0.0	0.0	2.0	0.00038454	0.0	10.0	4.0	2.5	0.0019227	0.00076908	0.000480675
Churchill	10.0	1.0	0.0	9.0	0.00040917	4.092e-05	333.333333333	153.846153846	100.0	0.01364	0.00629538461538	0.004092
Lander	24.0	0.0	0.0	24.0	0.00430493	0.0	120.0	48.0	30.0	0.02152465	0.00860986	0.0053811625
Humboldt	78.0	4.0	0.0	74.0	0.00464673	0.00023829	1333.33333333	615.384615385	400.0	0.07943	0.03666	0.023829
Clark	7915.0	367.0	0.0	7548.0	0.00354671	0.00016445	122333.333333	56461.5384615	36700.0	0.0548166666667	0.0253	0.016445
Lyon	89.0	2.0	0.0	87.0	0.00159475	3.584e-05	666.666666667	307.692307692	200.0	0.0119466666667	0.00551384615385	0.003584
Elko	33.0	1.0	0.0	32.0	0.00062905	1.906e-05	333.333333333	153.846153846	100.0	0.00635333333333	0.00293230769231	0.001906
Douglas	39.0	0.0	0.0	39.0	0.00080467	0.0	195.0	78.0	48.75	0.00402335	0.00160934	0.0010058375
Eureka	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Unassigned	0.0	0.0	0.0	0.0	N/A	N/A	0.0	0.0	0.0	N/A	N/A	N/A
Storey	1.0	0.0	0.0	1.0	0.0002482	0.0	5.0	2.0	1.25	0.001241	0.0004964	0.00031025
Nye	69.0	2.0	0.0	67.0	0.00152163	4.411e-05	666.666666667	307.692307692	200.0	0.0147033333333	0.00678615384615	0.004411
Pershing	4.0	0.0	0.0	4.0	0.00060006	0.0	20.0	8.0	5.0	0.0030003	0.00120012	0.000750075
Washoe	1832.0	67.0	0.0	1765.0	0.00393357	0.00014386	22333.3333333	10307.6923077	6700.0	0.0479533333333	0.0221323076923	0.014386
Mineral	4.0	0.0	0.0	4.0	0.00088613	0.0	20.0	8.0	5.0	0.00443065	0.00177226	0.0011076625
