Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita	Confirmed_daily	Deaths_daily	Confirmed_change	Deaths_change
Carson City	2	0	0	0	3.609e-05	0.0	10	4	2.5	0.00018045	7.218e-05	4.51125e-05	0	0	0	0
White Pine	0	0	0	0	0.0	0.0	0	0	0	0.0	0.0	0.0	0	0	0	0
Lincoln	0	0	0	0	0.0	0.0	0	0	0	0.0	0.0	0.0	0	0	0	0
Churchill	0	0	0	0	0.0	0.0	0	0	0	0.0	0.0	0.0	0	0	0	0
Lander	0	0	0	0	0.0	0.0	0	0	0	0.0	0.0	0.0	0	0	0	0
Humboldt	0	0	0	0	0.0	0.0	0	0	0	0.0	0.0	0.0	0	0	0	0
Clark	350	6	0	0	0.00015683	2.69e-06	2000	923.076923077	600	0.000896666666667	0.000413846153846	0.000269	101	0	0	0
Lyon	1	0	0	0	1.792e-05	0.0	5	2	1.25	8.96e-05	3.584e-05	2.24e-05	0	0	0	0
Esmeralda	0	0	0	0	0.0	0.0	0	0	0	0.0	0.0	0.0	0	0	0	0
Elko	2	0	0	0	3.812e-05	0.0	10	4	2.5	0.0001906	7.624e-05	4.765e-05	2	0	0	0
Douglas	3	0	0	0	6.19e-05	0.0	15	6	3.75	0.0003095	0.0001238	7.7375e-05	0	0	0	0
Eureka	0	0	0	0	0.0	0.0	0	0	0	0.0	0.0	0.0	0	0	0	0
Unassigned	4	4	0	0	N/A	N/A	1333.33333333	615.384615385	400	N/A	N/A	N/A	-11	4	0	0
Storey	0	0	0	0	0.0	0.0	0	0	0	0.0	0.0	0.0	0	0	0	0
Nye	1	0	0	0	2.205e-05	0.0	5	2	1.25	0.00011025	4.41e-05	2.75625e-05	0	0	0	0
Pershing	0	0	0	0	0.0	0.0	0	0	0	0.0	0.0	0.0	0	0	0	0
Washoe	57	0	0	0	0.00012239	0.0	285	114	71.25	0.00061195	0.00024478	0.0001529875	7	0	0	0
Mineral	0	0	0	0	0.0	0.0	0	0	0	0.0	0.0	0.0	0	0	0	0
