Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Lincoln	0.0	0.0	2.0	246.288	494.861	494.861	0.0	0.0	0.00038454	0.04735397	0.09514728	0.09514728
Lander	0.825	1.987	6.941	0.0	0.0	15.039	0.00014798	0.00035641	0.00124502	0.0	0.0	0.00269758
Eureka	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.00049925	0.0	0.0	0.0
Elko County	0.0	0.0	2.0	0.0	0.0	0.0	N/A	N/A	N/A	N/A	N/A	N/A
Esmeralda	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Lyon	2.67	6.188	22.73	2.835	5.132	55.35	4.784e-05	0.00011088	0.00040729	5.08e-05	9.196e-05	0.00099179
Douglas	1.497	3.605	13.083	0.0	0.0	28.773	3.089e-05	7.438e-05	0.00026994	0.0	0.0	0.00059366
Carson City	9.128	19.263	47.619	2.663	4.918	83.317	0.00016472	0.00034762	0.00085933	4.806e-05	8.875e-05	0.00150354
Humboldt	1.629	3.84	15.526	1.252	3.197	38.672	9.705e-05	0.00022876	0.00092494	7.459e-05	0.00019046	0.00230382
Mineral	0.102	0.246	0.948	0.0	0.0	2.132	2.26e-05	5.45e-05	0.00021001	0.0	0.0	0.00047231
Unassigned	0.215	0.556	5.936	0.039	0.083	16.416	N/A	N/A	N/A	N/A	N/A	N/A
Pershing	0.141	0.317	1.161	0.0	0.0	2.562	2.115e-05	4.755e-05	0.00017417	0.0	0.0	0.00038434
Clark	389.255	887.59	3051.095	187.85	377.443	6945.3	0.00017442	0.00039773	0.00136719	8.418e-05	0.00016913	0.00311219
Washoe	62.43	144.695	527.423	58.704	106.271	1268.137	0.00013405	0.00031068	0.00113245	0.00012605	0.00022818	0.00272287
Nye	2.735	6.236	21.469	1.248	2.845	49.089	6.031e-05	0.00013752	0.00047345	2.752e-05	6.274e-05	0.00108254
Storey	0.217	0.436	0.855	0.0	0.0	1.036	5.386e-05	0.00010822	0.00021221	0.0	0.0	0.00025714
Churchill	0.253	0.586	2.202	0.161	0.388	5.293	1.035e-05	2.398e-05	9.01e-05	6.59e-06	1.588e-05	0.00021657
Elko	3.768	8.59	25.656	0.05	0.129	51.937	7.183e-05	0.00016374	0.00048906	9.5e-07	2.46e-06	0.00099003
White Pine	0.092	0.21	0.772	0.0	0.0	1.705	9.71e-06	2.216e-05	8.148e-05	0.0	0.0	0.00017995
