Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Lincoln	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.00019227	0.0	0.0	0.0
Lander	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Eureka	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Elko County	0.0	0.0	2.0	8.729	8.729	8.729	N/A	N/A	N/A	N/A	N/A	N/A
Esmeralda	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Lyon	0.813	0.813	11.813	8.729	8.729	8.729	1.457e-05	1.457e-05	0.00021167	0.00015641	0.00015641	0.00015641
Douglas	0.476	0.476	13.476	8.729	8.729	8.729	9.82e-06	9.82e-06	0.00027804	0.0001801	0.0001801	0.0001801
Carson City	1.333	1.333	26.333	8.729	8.729	8.729	2.406e-05	2.406e-05	0.0004752	0.00015752	0.00015752	0.00015752
Humboldt	0.667	0.667	20.667	0.0	0.0	1.0	3.974e-05	3.974e-05	0.0012312	0.0	0.0	5.957e-05
Mineral	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Unassigned	0.027	0.027	2.027	0.0	0.0	6.0	N/A	N/A	N/A	N/A	N/A	N/A
Pershing	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Clark	110.702	110.702	2669.702	7.396	7.396	122.396	4.961e-05	4.961e-05	0.00119629	3.31e-06	3.31e-06	5.485e-05
Washoe	26.52	26.52	575.52	0.8	0.8	14.8	5.694e-05	5.694e-05	0.00123572	1.72e-06	1.72e-06	3.178e-05
Nye	0.68	0.68	19.68	0.8	0.8	0.8	1.5e-05	1.5e-05	0.000434	1.764e-05	1.764e-05	1.764e-05
Storey	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Churchill	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Elko	0.484	0.484	11.484	0.0	0.0	1.0	9.23e-06	9.23e-06	0.00021891	0.0	0.0	1.906e-05
White Pine	0.4	0.4	3.4	0.0	0.0	0.0	4.222e-05	4.222e-05	0.00035884	0.0	0.0	0.0
