Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita
Carson City	22.0	0.0	0.0	22.0	0.00039701	0.0	110.0	44.0	27.5	0.00198505	0.00079402	0.0004962625
White Pine	1.0	0.0	0.0	1.0	0.00010554	0.0	5.0	2.0	1.25	0.0005277	0.00021108	0.000131925
Lincoln	1.0	0.0	0.0	1.0	0.00019227	0.0	5.0	2.0	1.25	0.00096135	0.00038454	0.0002403375
Humboldt	20.0	0.0	0.0	20.0	0.00119147	0.0	100.0	40.0	25.0	0.00595735	0.00238294	0.0014893375
Clark	2444.0	101.0	0.0	2343.0	0.00109516	4.526e-05	33666.6666667	15538.4615385	10100.0	0.0150866666667	0.00696307692308	0.004526
Lyon	10.0	0.0	0.0	10.0	0.00017919	0.0	50.0	20.0	12.5	0.00089595	0.00035838	0.0002239875
Elko	11.0	1.0	0.0	10.0	0.00020968	1.906e-05	333.333333333	153.846153846	100.0	0.00635333333333	0.00293230769231	0.001906
Douglas	10.0	0.0	0.0	10.0	0.00020633	0.0	50.0	20.0	12.5	0.00103165	0.00041266	0.0002579125
Unassigned	0.0	0.0	0.0	0.0	N/A	N/A	0.0	0.0	0.0	N/A	N/A	N/A
Washoe	461.0	12.0	0.0	449.0	0.00098983	2.577e-05	4000.0	1846.15384615	1200.0	0.00859	0.00396461538462	0.002577
Nye	10.0	0.0	0.0	10.0	0.00022053	0.0	50.0	20.0	12.5	0.00110265	0.00044106	0.0002756625
