Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita
Carson City	223.0	6.0	0.0	217.0	0.00402425	0.00010828	2000.0	923.076923077	600.0	0.0360933333333	0.0166584615385	0.010828
White Pine	8.0	0.0	0.0	8.0	0.00084433	0.0	40.0	16.0	10.0	0.00422165	0.00168866	0.0010554125
Lincoln	2.0	0.0	0.0	2.0	0.00038454	0.0	10.0	4.0	2.5	0.0019227	0.00076908	0.000480675
Churchill	29.0	1.0	0.0	28.0	0.00118658	4.092e-05	333.333333333	153.846153846	100.0	0.01364	0.00629538461538	0.004092
Lander	45.0	0.0	0.0	45.0	0.00807175	0.0	225.0	90.0	56.25	0.04035875	0.0161435	0.0100896875
Humboldt	91.0	4.0	0.0	87.0	0.00542118	0.00023829	1333.33333333	615.384615385	400.0	0.07943	0.03666	0.023829
Clark	24824.0	498.0	0.0	24326.0	0.01112362	0.00022315	166000.0	76615.3846154	49800.0	0.0743833333333	0.0343307692308	0.022315
Lyon	147.0	2.0	0.0	145.0	0.00263403	3.584e-05	666.666666667	307.692307692	200.0	0.0119466666667	0.00551384615385	0.003584
Esmeralda	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Elko	264.0	1.0	0.0	263.0	0.00503241	1.906e-05	333.333333333	153.846153846	100.0	0.00635333333333	0.00293230769231	0.001906
Douglas	88.0	0.0	0.0	88.0	0.00181567	0.0	440.0	176.0	110.0	0.00907835	0.00363134	0.0022695875
Eureka	1.0	0.0	0.0	1.0	0.00049925	0.0	5.0	2.0	1.25	0.00249625	0.0009985	0.0006240625
Unassigned	0.0	0.0	0.0	0.0	N/A	N/A	0.0	0.0	0.0	N/A	N/A	N/A
Storey	2.0	0.0	0.0	2.0	0.0004964	0.0	10.0	4.0	2.5	0.002482	0.0009928	0.0006205
Nye	188.0	3.0	0.0	185.0	0.0041459	6.616e-05	1000.0	461.538461538	300.0	0.0220533333333	0.0101784615385	0.006616
Pershing	12.0	0.0	0.0	12.0	0.00180018	0.0	60.0	24.0	15.0	0.0090009	0.00360036	0.002250225
Washoe	3689.0	97.0	0.0	3592.0	0.00792081	0.00020827	32333.3333333	14923.0769231	9700.0	0.0694233333333	0.0320415384615	0.020827
Mineral	6.0	0.0	0.0	6.0	0.0013292	0.0	30.0	12.0	7.5	0.006646	0.0026584	0.0016615
