Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita	Date
Dawson	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2020-03-22
Dawson	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2020-03-23
Dawson	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2020-03-24
Dawson	0	0	0	0	0	0	0	0	0	0	0	0	0	0	100	0	2020-03-25
Dawson	0	0	0	0	0	0	0	0	0	0	0	0	0	0	100	0	2020-03-26
Dawson	1	0	0	0	7.925e-5	0	5	2	1.25	3.9625e-4	1.585e-4	9.90625e-5	1	0	0	0	2020-03-27
Dawson	3	0	0	0	2.3774e-4	0	15	6	3.75	0.0011887	4.7548e-4	2.97175e-4	2	0	100	0	2020-03-28
Dawson	3	0	0	0	2.3774e-4	0	15	6	3.75	0.0011887	4.7548e-4	2.97175e-4	0	0	-100	0	2020-03-29
Dawson	3	0	0	0	2.3774e-4	0	15	6	3.75	0.0011887	4.7548e-4	2.97175e-4	0	0	0	0	2020-03-30
Dawson	3	0	0	0	2.3774e-4	0	15	6	3.75	0.0011887	4.7548e-4	2.97175e-4	0	0	100	0	2020-03-31
Dawson	3	0	0	0	2.3774e-4	0	15	6	3.75	0.0011887	4.7548e-4	2.97175e-4	0	0	100	0	2020-04-01
Dawson	3	0	0	0	2.3774e-4	0	15	6	3.75	0.0011887	4.7548e-4	2.97175e-4	0	0	100	0	2020-04-02
Dawson	5	0	0	0	3.9623e-4	0	25	10	6.25	0.00198115	7.9246e-4	4.952875e-4	2	0	100	0	2020-04-03
Dawson	5	0	0	0	3.9623e-4	0	25	10	6.25	0.00198115	7.9246e-4	4.952875e-4	0	0	-100	0	2020-04-04
Dawson	7	0	0	0	5.5472e-4	0	35	14	8.75	0.0027736	0.00110944	6.934e-4	2	0	0	0	2020-04-05
