Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Czech Republic	79.241	4110.36	4270.667	0.0	10.669	2940.145	7.46e-06	0.00038683	0.00040192	0.0	1e-06	0.0002767
West Bank And Gaza	121.939	6325.182	6556.309	1.404	67.646	4177.218	2.439e-05	0.00126504	0.00131126	2.8e-07	1.353e-05	0.00083544
Poland	157.595	8348.863	8844.642	4.501	233.458	9293.425	4.15e-06	0.00021983	0.00023289	1.2e-07	6.15e-06	0.0002447
Belarus	57.113	2962.528	3018.66	1.902	98.648	1264.585	6.02e-06	0.00031233	0.00031824	2e-07	1.04e-05	0.00013332
Sweden	222.287	11530.38	11727.381	0.0	30.443	3630.488	2.183e-05	0.0011323	0.00115164	0.0	2.99e-06	0.00035652
Russia	101.385	5259.005	8767.944	38.603	2002.387	67136.106	7e-07	3.64e-05	6.069e-05	2.7e-07	1.386e-05	0.00046468
Norway	0.266	13.784	51.251	0.0	0.122	684.805	5e-08	2.59e-06	9.64e-06	0.0	2e-08	0.00012886
Luxembourg	38.125	1977.578	1994.502	0.0	0.0	418.478	6.273e-05	0.00325405	0.0032819	0.0	0.0	0.00068859
Cyprus	1.78	94.299	104.171	0.0	0.0	180.405	1.52e-06	8.06e-05	8.904e-05	0.0	0.0	0.00015419
Ukraine	524.917	27808.327	28844.966	14.559	720.41	19152.452	1.176e-05	0.00062319	0.00064642	3.3e-07	1.614e-05	0.00042921
France	1245.53	64607.517	66289.473	1.865	128.396	29273.494	1.859e-05	0.00096447	0.00098958	3e-08	1.92e-06	0.000437
Jersey	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	2.049e-05	0.0	0.0	0.0
