Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita
Turkey	211981.0	5344.0	193217.0	13420.0	0.00257509	6.492e-05	1781333.33333	822153.846154	534400.0	0.02164	0.00998769230769	0.006492
Italy	242827	34945	194579	13303	0.00401823	0.00057826	11648333.3333	5376153.84615	3494500.0	0.192753333333	0.0889630769231	0.057826
Czech Republic	13115.0	352.0	8227.0	4536.0	0.00123427	3.313e-05	117333.333333	54153.8461538	35200.0	0.0110433333333	0.00509692307692	0.003313
Monaco	109.0	4.0	96.0	9.0	0.00281785	0.00010341	1333.33333333	615.384615385	400.0	0.03447	0.0159092307692	0.010341
Lithuania	1865.0	79.0	1579.0	207.0	0.00066857	2.832e-05	26333.3333333	12153.8461538	7900.0	0.00944	0.00435692307692	0.002832
Luxembourg	4842.0	110.0	4086.0	646.0	0.00796738	0.000181	36666.6666667	16923.0769231	11000.0	0.0603333333333	0.0278461538462	0.0181
France	208015	30007	78513	99495	0.00310529	0.00044795	10002333.3333	4616461.53846	3000700.0	0.149316666667	0.0689153846154	0.044795
Andorra	855.0	52.0	803.0	0.0	0.01110303	0.00067527	17333.3333333	8000.0	5200.0	0.22509	0.103887692308	0.067527
Georgia	981.0	15.0	851.0	115.0	0.00026293	4.02e-06	5000.0	2307.69230769	1500.0	0.00134	0.000618461538462	0.000402
Slovakia	1893.0	28.0	1493.0	372.0	0.00034753	5.14e-06	9333.33333333	4307.69230769	2800.0	0.00171333333333	0.000790769230769	0.000514
Ireland	25611.0	1746.0	23364.0	501.0	0.0052768	0.00035974	582000.0	268615.384615	174600.0	0.119913333333	0.0553446153846	0.035974
Norway	8977.0	252.0	8138.0	587.0	0.0016892	4.742e-05	84000.0	38769.2307692	25200.0	0.0158066666667	0.00729538461538	0.004742
Israel	37464.0	354.0	18814.0	18296.0	0.00421711	3.985e-05	118000.0	54461.5384615	35400.0	0.0132833333333	0.00613076923077	0.003985
Belarus	64767.0	459.0	54919.0	9389.0	0.00682808	4.839e-05	153000.0	70615.3846154	45900.0	0.01613	0.00744461538462	0.004839
Iceland	1888.0	10.0	1860.0	18.0	0.00533976	2.828e-05	3333.33333333	1538.46153846	1000.0	0.00942666666667	0.00435076923077	0.002828
Montenegro	1164.0	23.0	325.0	816.0	0.00187035	3.696e-05	7666.66666667	3538.46153846	2300.0	0.01232	0.00568615384615	0.003696
Slovenia	1827.0	111.0	1429.0	287.0	0.00088373	5.369e-05	37000.0	17076.9230769	11100.0	0.0178966666667	0.00826	0.005369
Germany	199709	9070	184266	6373	0.00240822	0.00010937	3023333.33333	1395384.61538	907000.0	0.0364566666667	0.0168261538462	0.010937
Bosnia and Herzegovina	6719.0	219.0	3078.0	3422.0	0.0020214	6.589e-05	73000.0	33692.3076923	21900.0	0.0219633333333	0.0101369230769	0.006589
Armenia	31392.0	559.0	19419.0	11414.0	0.01063495	0.00018938	186333.333333	86000.0	55900.0	0.0631266666667	0.0291353846154	0.018938
Belgium	62469.0	9782.0	17196.0	35491.0	0.00546915	0.00085641	3260666.66667	1504923.07692	978200.0	0.28547	0.131755384615	0.085641
Spain	253908	28403	150376	75130	0.00543424	0.00060789	9467666.66667	4369692.30769	2840300.0	0.20263	0.0935215384615	0.060789
Ukraine	53941	1389	26513	26039	0.00120883	3.113e-05	463000.0	213692.307692	138900.0	0.0103766666667	0.00478923076923	0.003113
San Marino	699.0	42.0	656.0	1.0	0.02068966	0.00124316	14000.0	6461.53846154	4200.0	0.414386666667	0.191255384615	0.124316
Netherlands	51136	6156	193	44787	0.00296767	0.00035726	2052000.0	947076.923077	615600.0	0.119086666667	0.0549630769231	0.035726
Denmark	13147	609	12278	260	0.00226772	0.00010505	203000.0	93692.3076923	60900.0	0.0350166666667	0.0161615384615	0.010505
Poland	37521.0	1568.0	26635.0	9318.0	0.00098795	4.129e-05	522666.666667	241230.769231	156800.0	0.0137633333333	0.00635230769231	0.004129
Finland	7291.0	329.0	6800.0	162.0	0.0013213	5.962e-05	109666.666667	50615.3846154	32900.0	0.0198733333333	0.00917230769231	0.005962
Macedonia	7975.0	376.0	4080.0	3519.0	0.00382869	0.00018051	125333.333333	57846.1538462	37600.0	0.06017	0.0277707692308	0.018051
Moldova	19208.0	640.0	12456.0	6112.0	0.00541699	0.00018049	213333.333333	98461.5384615	64000.0	0.0601633333333	0.0277676923077	0.018049
Sweden	74898	5526	0	69372	0.00735507	0.00054266	1842000.0	850153.846154	552600.0	0.180886666667	0.0834861538462	0.054266
Latvia	1173.0	30.0	1019.0	124.0	0.00060886	1.557e-05	10000.0	4615.38461538	3000.0	0.00519	0.00239538461538	0.001557
Croatia	3672.0	118.0	2466.0	1088.0	0.00089793	2.886e-05	39333.3333333	18153.8461538	11800.0	0.00962	0.00444	0.002886
Malta	674.0	9.0	658.0	7.0	0.00139392	1.861e-05	3000.0	1384.61538462	900.0	0.00620333333333	0.00286307692308	0.001861
Vatican	12.0	0.0	12.0	0.0	0.01498127	0.0	60.0	24.0	15.0	0.07490635	0.02996254	0.0187265875
Switzerland	32817.0	1968.0	29500.0	1349.0	0.00385332	0.00023108	656000.0	302769.230769	196800.0	0.0770266666667	0.0355507692308	0.023108
Russia	719449	11188	496594	211667	0.00497964	7.744e-05	3729333.33333	1721230.76923	1118800.0	0.0258133333333	0.0119138461538	0.007744
Bulgaria	7175.0	267.0	3311.0	3597.0	0.00102147	3.801e-05	89000.0	41076.9230769	26700.0	0.01267	0.00584769230769	0.003801
Romania	32079.0	1871.0	21414.0	8794.0	0.00164728	9.608e-05	623666.666667	287846.153846	187100.0	0.0320266666667	0.0147815384615	0.009608
Albania	3371.0	89.0	1881.0	1401.0	0.00117605	3.105e-05	29666.6666667	13692.3076923	8900.0	0.01035	0.00477692307692	0.003105
Portugal	46221.0	1654.0	30655.0	13912.0	0.00449544	0.00016087	551333.333333	254461.538462	165400.0	0.0536233333333	0.0247492307692	0.016087
Estonia	2014.0	69.0	1895.0	50.0	0.00152474	5.224e-05	23000.0	10615.3846154	6900.0	0.0174133333333	0.00803692307692	0.005224
Kosovo	4715.0	101.0	2227.0	2387.0	0.00255514	5.473e-05	33666.6666667	15538.4615385	10100.0	0.0182433333333	0.00842	0.005473
Liechtenstein	84.0	1.0	81.0	2.0	0.00221577	2.638e-05	333.333333333	153.846153846	100.0	0.00879333333333	0.00405846153846	0.002638
Azerbaijan	23521.0	298.0	14607.0	8616.0	0.00236574	2.997e-05	99333.3333333	45846.1538462	29800.0	0.00999	0.00461076923077	0.002997
United Kingdom	290504	44883	1378	244243	0.0043692	0.00067504	14961000.0	6905076.92308	4488300.0	0.225013333333	0.103852307692	0.067504
Austria	18783.0	706.0	16864.0	1213.0	0.00212308	7.98e-05	235333.333333	108615.384615	70600.0	0.0266	0.0122769230769	0.00798
West Bank and Gaza	5931.0	33.0	536.0	5362.0	N/A	N/A	11000.0	5076.92307692	3300.0	N/A	N/A	N/A
Republic of Serbia	18073.0	382.0	13780.0	3911.0	0.00258848	5.471e-05	127333.333333	58769.2307692	38200.0	0.0182366666667	0.00841692307692	0.005471
Greece	3772.0	193.0	1374.0	2205.0	0.00035161	1.799e-05	64333.3333333	29692.3076923	19300.0	0.00599666666667	0.00276769230769	0.001799
Hungary	4229.0	595.0	2974.0	660.0	0.00043291	6.091e-05	198333.333333	91538.4615385	59500.0	0.0203033333333	0.00937076923077	0.006091
Cyprus	1014.0	19.0	839.0	156.0	0.00086667	1.624e-05	6333.33333333	2923.07692308	1900.0	0.00541333333333	0.00249846153846	0.001624
