Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Czech Republic	39.331	4732.691	4892.998	0.0	10.669	2940.145	3.7e-06	0.0004454	0.00046049	0.0	1e-06	0.0002767
West Bank And Gaza	60.523	7282.85	7513.977	0.742	78.924	4188.496	1.21e-05	0.00145657	0.0015028	1.5e-07	1.578e-05	0.0008377
Poland	77.218	9574.161	10069.94	2.234	268.805	9328.772	2.03e-06	0.00025209	0.00026515	6e-08	7.08e-06	0.00024563
Belarus	28.347	3411.071	3467.203	0.944	113.584	1279.521	2.99e-06	0.00035961	0.00036553	1e-07	1.197e-05	0.00013489
Sweden	110.33	13276.143	13473.144	0.0	30.443	3630.488	1.083e-05	0.00130373	0.00132308	0.0	2.99e-06	0.00035652
Russia	50.322	6055.246	9564.185	19.16	2305.559	67439.278	3.5e-07	4.191e-05	6.62e-05	1.3e-07	1.596e-05	0.00046678
Norway	0.132	15.873	53.34	0.0	0.122	684.805	2e-08	2.99e-06	1.004e-05	0.0	2e-08	0.00012886
Luxembourg	18.923	2276.994	2293.918	0.0	0.0	418.478	3.114e-05	0.00374673	0.00377458	0.0	0.0	0.00068859
Cyprus	0.872	108.139	118.011	0.0	0.0	180.405	7.5e-07	9.243e-05	0.00010086	0.0	0.0	0.00015419
Ukraine	257.196	31889.542	32926.181	7.524	836.669	19268.711	5.76e-06	0.00071465	0.00073788	1.7e-07	1.875e-05	0.00043182
France	618.206	74389.451	76071.407	0.92	142.876	29287.974	9.23e-06	0.0011105	0.00113561	1e-08	2.13e-06	0.00043722
Jersey	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	2.049e-05	0.0	0.0	0.0
Moldova	61.885	7446.699	7692.39	1.89	201.025	4690.844	1.745e-05	0.0021001	0.00216939	5.3e-07	5.669e-05	0.0013229
San Marino	0.254	25.845	735.845	0.0	0.0	42.0	7.52e-06	0.00076498	0.02178023	0.0	0.0	0.00124316
Georgia	0.556	71.75	90.297	0.06	7.246	272.919	1.5e-07	1.923e-05	2.42e-05	2e-08	1.94e-06	7.315e-05
Bosnia and Herzegovina	32.12	3982.6	4193.597	2.097	233.172	3984.826	9.66e-06	0.00119816	0.00126164	6.3e-07	7.015e-05	0.00119883
Belgium	4.585	1017.597	1452.302	4.447	535.065	8478.966	4e-07	8.909e-05	0.00012715	3.9e-07	4.684e-05	0.00074233
Turkey	35.236	4240.03	5118.808	5.229	581.403	16413.739	4.3e-07	5.151e-05	6.218e-05	6e-08	7.06e-06	0.00019939
Netherlands	46.225	5731.436	6295.577	0.577	81.887	9985.649	2.68e-06	0.00033262	0.00036536	3e-08	4.75e-06	0.00057952
Estonia	0.635	76.436	79.437	0.029	3.47	77.821	4.8e-07	5.787e-05	6.014e-05	2e-08	2.63e-06	5.892e-05
Spain	1091.426	131332.513	134060.438	5.143	618.842	50469.536	2.336e-05	0.00281083	0.00286921	1.1e-07	1.324e-05	0.00108017
Montenegro	6.053	728.36	767.505	0.514	46.415	761.766	9.73e-06	0.00117035	0.00123325	8.3e-07	7.458e-05	0.00122403
Guernsey	0.0	0.0	1.0	0.514	46.415	46.415	0.0	0.0	1.491e-05	7.67e-06	0.00069222	0.00069222
Croatia	42.277	5087.293	5323.339	1.151	83.271	2689.655	1.034e-05	0.00124402	0.00130174	2.8e-07	2.036e-05	0.00065771
Azerbaijan	2.303	277.07	283.099	0.395	45.768	750.663	2.3e-07	2.787e-05	2.847e-05	4e-08	4.6e-06	7.55e-05
Latvia	0.001	0.087	0.236	0.061	4.877	36.118	0.0	5e-08	1.2e-07	3e-08	2.53e-06	1.875e-05
Germany	42.824	5153.021	5961.098	0.017	52.215	14238.394	5.2e-07	6.214e-05	7.188e-05	0.0	6.3e-07	0.0001717
Albania	20.833	2506.849	2610.306	0.935	104.012	1943.538	7.27e-06	0.00087457	0.00091066	3.3e-07	3.629e-05	0.00067805
Slovakia	8.607	1126.467	1152.508	0.0	0.03	475.904	1.58e-06	0.0002068	0.00021159	0.0	1e-08	8.737e-05
Republic of Serbia	1.693	375.651	497.727	0.02	33.675	2678.706	2.4e-07	5.38e-05	7.129e-05	0.0	4.82e-06	0.00038365
Portugal	0.096	11.533	161.477	0.71	78.963	2745.045	1e-08	1.12e-06	1.571e-05	7e-08	7.68e-06	0.00026698
Ireland	2.68	322.485	376.467	0.0	5.932	992.414	5.5e-07	6.644e-05	7.757e-05	0.0	1.22e-06	0.00020447
Macedonia	9.401	1165.643	1262.577	1.722	155.468	1901.852	4.51e-06	0.00055961	0.00060615	8.3e-07	7.464e-05	0.00091305
Switzerland	17.886	2152.239	2305.852	0.0	2.967	2664.793	2.1e-06	0.00025271	0.00027075	0.0	3.5e-07	0.0003129
Vatican	0.0	0.0	12.0	0.0	2.967	2.967	0.0	0.0	0.01498127	0.0	0.00370412	0.00370412
