Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Czech Republic	49.092	4605.588	4765.895	0.0	10.669	2940.145	4.62e-06	0.00043344	0.00044853	0.0	1e-06	0.0002767
West Bank And Gaza	75.544	7087.258	7318.385	0.906	76.533	4186.105	1.511e-05	0.00141745	0.00146368	1.8e-07	1.531e-05	0.00083722
Poland	95.535	9325.81	9821.589	2.788	261.586	9321.553	2.52e-06	0.00024555	0.00025861	7e-08	6.89e-06	0.00024544
Belarus	35.383	3319.461	3375.593	1.178	110.533	1276.47	3.73e-06	0.00034996	0.00035587	1.2e-07	1.165e-05	0.00013457
Sweden	137.712	12919.593	13116.594	0.0	30.443	3630.488	1.352e-05	0.00126872	0.00128807	0.0	2.99e-06	0.00035652
Russia	62.81	5892.623	9401.562	23.915	2243.64	67377.359	4.3e-07	4.079e-05	6.507e-05	1.7e-07	1.553e-05	0.00046635
Norway	0.165	15.446	52.913	0.0	0.122	684.805	3e-08	2.91e-06	9.96e-06	0.0	2e-08	0.00012886
Luxembourg	23.619	2215.842	2232.766	0.0	0.0	418.478	3.886e-05	0.00364611	0.00367396	0.0	0.0	0.00068859
Cyprus	1.079	105.334	115.206	0.0	0.0	180.405	9.2e-07	9.003e-05	9.847e-05	0.0	0.0	0.00015419
Ukraine	318.208	31062.338	32098.977	9.308	812.323	19244.365	7.13e-06	0.00069611	0.00071934	2.1e-07	1.82e-05	0.00043127
France	771.632	72391.612	74073.568	1.133	139.919	29285.017	1.152e-05	0.00108068	0.00110579	2e-08	2.09e-06	0.00043717
Jersey	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	2.049e-05	0.0	0.0	0.0
Moldova	77.244	7246.707	7492.398	2.308	194.936	4684.755	2.178e-05	0.0020437	0.00211299	6.5e-07	5.498e-05	0.00132118
San Marino	0.306	25.032	735.032	0.0	0.0	42.0	9.06e-06	0.00074092	0.02175616	0.0	0.0	0.00124316
Georgia	0.668	69.981	88.528	0.075	7.051	272.724	1.8e-07	1.876e-05	2.373e-05	2e-08	1.89e-06	7.31e-05
Bosnia and Herzegovina	39.74	3879.293	4090.29	2.594	226.387	3978.041	1.196e-05	0.00116708	0.00123056	7.8e-07	6.811e-05	0.00119679
Belgium	6.387	1002.148	1436.853	5.55	520.695	8464.596	5.6e-07	8.774e-05	0.0001258	4.9e-07	4.559e-05	0.00074107
