Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita	Date
Preston	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2020-03-22
Preston	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2020-03-23
Preston	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2020-03-24
Preston	1	0	0	0	2.955e-5	0	5	2	1.25	1.4775e-4	5.91e-5	3.69375e-5	1	0	0	0	2020-03-25
Preston	2	0	0	0	5.91e-5	0	10	4	2.5	2.955e-4	1.182e-4	7.3875e-5	1	0	0	0	2020-03-26
Preston	1	0	0	0	2.955e-5	0	5	2	1.25	1.4775e-4	5.91e-5	3.69375e-5	-1	0	0	0	2020-03-27
Preston	1	0	0	0	2.955e-5	0	5	2	1.25	1.4775e-4	5.91e-5	3.69375e-5	0	0	0	0	2020-03-28
Preston	1	0	0	0	2.955e-5	0	5	2	1.25	1.4775e-4	5.91e-5	3.69375e-5	0	0	0	0	2020-03-29
Preston	2	0	0	0	5.91e-5	0	10	4	2.5	2.955e-4	1.182e-4	7.3875e-5	1	0	0	0	2020-03-30
Preston	3	0	0	0	8.866e-5	0	15	6	3.75	4.433e-4	1.7732e-4	1.10825e-4	1	0	0	0	2020-03-31
Preston	3	0	0	0	8.866e-5	0	15	6	3.75	4.433e-4	1.7732e-4	1.10825e-4	0	0	-100	0	2020-04-01
Preston	3	0	0	0	8.866e-05	0.0	15	6	3.75	0.0004433	0.00017732	0.000110825	0	0	100	0	2020-04-02
Preston	4	0	0	0	1.1821e-4	0	20	8	5	5.9105e-4	2.3642e-4	1.477625e-4	1	0	0	100	2020-04-03
Preston	5	0	0	0	1.4776e-4	0	25	10	6.25	7.388e-4	2.9552e-4	1.847e-4	1	0	0	100	2020-04-04
Preston	5	0	0	0	1.4776e-4	0	25	10	6.25	7.388e-4	2.9552e-4	1.847e-4	0	0	-100	0	2020-04-05
