Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Josephine	0.45	0.841	24.841	0.0	0.0	1.0	5.15e-06	9.62e-06	0.00028424	0.0	0.0	1.144e-05
Linn	2.135	4.339	103.339	0.0	0.0	7.0	1.677e-05	3.408e-05	0.00081155	0.0	0.0	5.497e-05
Lane	0.889	1.609	58.609	0.003	0.007	2.007	2.34e-06	4.24e-06	0.00015439	1e-08	2e-08	5.29e-06
Hood River	0.784	1.42	12.42	0.003	0.007	0.007	3.346e-05	6.061e-05	0.00053013	1.3e-07	3e-07	3e-07
Curry	0.0	0.0	4.0	0.003	0.007	0.007	0.0	0.0	0.00017534	1.3e-07	3.1e-07	3.1e-07
Yamhill	0.364	0.768	45.768	0.075	0.155	7.155	3.4e-06	7.18e-06	0.00042773	7e-07	1.45e-06	6.687e-05
Coos	1.803	3.665	32.665	0.075	0.155	0.155	2.8e-05	5.692e-05	0.00050731	1.16e-06	2.41e-06	2.41e-06
Lincoln	0.018	0.036	6.036	0.075	0.155	0.155	3.6e-07	7.3e-07	0.00012222	1.52e-06	3.14e-06	3.14e-06
Multnomah	12.496	25.794	834.794	1.244	2.528	54.528	1.539e-05	3.177e-05	0.00102822	1.53e-06	3.11e-06	6.716e-05
Washington	7.663	15.299	563.299	0.098	0.187	12.187	1.282e-05	2.56e-05	0.00094245	1.6e-07	3.1e-07	2.039e-05
Harney	0.0	0.0	1.0	0.098	0.187	0.187	0.0	0.0	0.00013644	1.337e-05	2.552e-05	2.552e-05
Clatsop	0.795	1.439	19.439	0.098	0.187	0.187	1.999e-05	3.619e-05	0.00048886	2.46e-06	4.7e-06	4.7e-06
Clackamas	3.642	7.238	248.238	0.089	0.169	8.169	8.75e-06	1.74e-05	0.00059662	2.1e-07	4.1e-07	1.963e-05
Klamath	0.392	0.788	39.788	0.089	0.169	0.169	5.79e-06	1.165e-05	0.00058812	1.32e-06	2.5e-06	2.5e-06
Morrow	0.648	1.252	12.252	0.089	0.169	0.169	5.698e-05	0.00011009	0.00107738	7.83e-06	1.486e-05	1.486e-05
Jefferson	1.105	2.221	24.221	0.089	0.169	0.169	4.568e-05	9.181e-05	0.0010012	3.68e-06	6.99e-06	6.99e-06
Baker	0.0	0.0	1.0	0.089	0.169	0.169	0.0	0.0	6.248e-05	5.56e-06	1.056e-05	1.056e-05
Douglas	0.178	0.342	24.342	0.089	0.169	0.169	1.61e-06	3.1e-06	0.00022072	8.1e-07	1.53e-06	1.53e-06
Marion	16.582	32.498	645.498	0.544	1.024	22.024	4.78e-05	9.369e-05	0.00186093	1.57e-06	2.95e-06	6.349e-05
Wheeler	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Malheur	1.028	1.975	14.975	0.544	1.024	1.024	3.346e-05	6.428e-05	0.00048739	1.771e-05	3.333e-05	3.333e-05
Benton	1.202	2.175	46.175	0.0	0.0	5.0	1.305e-05	2.362e-05	0.00050135	0.0	0.0	5.429e-05
Columbia	0.018	0.036	15.036	0.0	0.0	0.0	3.4e-07	6.9e-07	0.00028707	0.0	0.0	0.0
Sherman	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.00058548	0.0	0.0	0.0
Lake	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Unassigned	0.0	0.0	1.0	0.0	0.0	0.0	N/A	N/A	N/A	N/A	N/A	N/A
Gilliam	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Crook	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	4.19e-05	0.0	0.0	0.0
Union	0.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	0.00015117	0.0	0.0	0.0
Tillamook	0.0	0.0	6.0	0.0	0.0	0.0	0.0	0.0	0.00022399	0.0	0.0	0.0
Deschutes	0.707	1.431	84.431	0.0	0.0	0.0	3.68e-06	7.45e-06	0.00043975	0.0	0.0	0.0
Wallowa	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.00014122	0.0	0.0	0.0
Umatilla	4.82	9.447	86.447	0.0	0.0	1.0	6.218e-05	0.00012187	0.00111521	0.0	0.0	1.29e-05
Wasco	0.08	0.178	14.178	0.0	0.0	1.0	3.02e-06	6.72e-06	0.00053492	0.0	0.0	3.773e-05
Polk	2.349	4.442	82.442	0.199	0.368	4.368	2.756e-05	5.212e-05	0.00096724	2.33e-06	4.32e-06	5.125e-05
Grant	0.0	0.0	1.0	0.199	0.368	0.368	0.0	0.0	0.00013935	2.773e-05	5.128e-05	5.128e-05
Jackson	0.003	0.007	49.007	0.199	0.368	0.368	1e-08	3e-08	0.0002232	9.1e-07	1.68e-06	1.68e-06
