Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Josephine	0.391	0.391	24.391	0.0	0.0	1.0	4.47e-06	4.47e-06	0.0002791	0.0	0.0	1.144e-05
Linn	2.204	2.204	101.204	0.0	0.0	7.0	1.731e-05	1.731e-05	0.00079479	0.0	0.0	5.497e-05
Lane	0.72	0.72	57.72	0.004	0.004	2.004	1.9e-06	1.9e-06	0.00015205	1e-08	1e-08	5.28e-06
Hood River	0.636	0.636	11.636	0.004	0.004	0.004	2.715e-05	2.715e-05	0.00049667	1.7e-07	1.7e-07	1.7e-07
Curry	0.0	0.0	4.0	0.004	0.004	0.004	0.0	0.0	0.00017534	1.8e-07	1.8e-07	1.8e-07
Yamhill	0.404	0.404	45.404	0.08	0.08	7.08	3.78e-06	3.78e-06	0.00042433	7.5e-07	7.5e-07	6.617e-05
Coos	1.862	1.862	30.862	0.08	0.08	0.08	2.892e-05	2.892e-05	0.00047931	1.24e-06	1.24e-06	1.24e-06
Lincoln	0.018	0.018	6.018	0.08	0.08	0.08	3.6e-07	3.6e-07	0.00012185	1.62e-06	1.62e-06	1.62e-06
Multnomah	13.298	13.298	822.298	1.284	1.284	53.284	1.638e-05	1.638e-05	0.00101283	1.58e-06	1.58e-06	6.563e-05
Washington	7.636	7.636	555.636	0.089	0.089	12.089	1.278e-05	1.278e-05	0.00092963	1.5e-07	1.5e-07	2.023e-05
Harney	0.0	0.0	1.0	0.089	0.089	0.089	0.0	0.0	0.00013644	1.214e-05	1.214e-05	1.214e-05
Clatsop	0.644	0.644	18.644	0.089	0.089	0.089	1.62e-05	1.62e-05	0.00046887	2.24e-06	2.24e-06	2.24e-06
Clackamas	3.596	3.596	244.596	0.08	0.08	8.08	8.64e-06	8.64e-06	0.00058787	1.9e-07	1.9e-07	1.942e-05
Klamath	0.396	0.396	39.396	0.08	0.08	0.08	5.85e-06	5.85e-06	0.00058232	1.18e-06	1.18e-06	1.18e-06
Morrow	0.604	0.604	11.604	0.08	0.08	0.08	5.311e-05	5.311e-05	0.0010204	7.03e-06	7.03e-06	7.03e-06
Jefferson	1.116	1.116	23.116	0.08	0.08	0.08	4.613e-05	4.613e-05	0.00095552	3.31e-06	3.31e-06	3.31e-06
Baker	0.0	0.0	1.0	0.08	0.08	0.08	0.0	0.0	6.248e-05	5e-06	5e-06	5e-06
Douglas	0.164	0.164	24.164	0.08	0.08	0.08	1.49e-06	1.49e-06	0.00021911	7.3e-07	7.3e-07	7.3e-07
Marion	15.916	15.916	628.916	0.48	0.48	21.48	4.588e-05	4.588e-05	0.00181313	1.38e-06	1.38e-06	6.193e-05
Wheeler	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Malheur	0.947	0.947	13.947	0.48	0.48	0.48	3.082e-05	3.082e-05	0.00045393	1.562e-05	1.562e-05	1.562e-05
Benton	0.973	0.973	44.973	0.0	0.0	5.0	1.056e-05	1.056e-05	0.0004883	0.0	0.0	5.429e-05
Columbia	0.018	0.018	15.018	0.0	0.0	0.0	3.4e-07	3.4e-07	0.00028673	0.0	0.0	0.0
Sherman	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.00058548	0.0	0.0	0.0
Lake	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Unassigned	0.0	0.0	1.0	0.0	0.0	0.0	N/A	N/A	N/A	N/A	N/A	N/A
Gilliam	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Crook	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	4.19e-05	0.0	0.0	0.0
Union	0.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	0.00015117	0.0	0.0	0.0
Tillamook	0.0	0.0	6.0	0.0	0.0	0.0	0.0	0.0	0.00022399	0.0	0.0	0.0
Deschutes	0.724	0.724	83.724	0.0	0.0	0.0	3.77e-06	3.77e-06	0.00043607	0.0	0.0	0.0
Wallowa	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.00014122	0.0	0.0	0.0
Umatilla	4.627	4.627	81.627	0.0	0.0	1.0	5.969e-05	5.969e-05	0.00105303	0.0	0.0	1.29e-05
Wasco	0.098	0.098	14.098	0.0	0.0	1.0	3.7e-06	3.7e-06	0.0005319	0.0	0.0	3.773e-05
Polk	2.093	2.093	80.093	0.169	0.169	4.169	2.456e-05	2.456e-05	0.00093968	1.98e-06	1.98e-06	4.891e-05
Grant	0.0	0.0	1.0	0.169	0.169	0.169	0.0	0.0	0.00013935	2.355e-05	2.355e-05	2.355e-05
Jackson	0.004	0.004	49.004	0.169	0.169	0.169	2e-08	2e-08	0.00022319	7.7e-07	7.7e-07	7.7e-07
