Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Josephine	0.0	0.209	9.034	0.0	0.0	91.855	0.0	2.39e-06	0.00010337	0.0	0.0	0.00105106
Lane	0.001	45.398	49.503	0.0	0.626	89.573	0.0	0.00011959	0.0001304	0.0	1.65e-06	0.00023596
Coos	0.284	239.923	354.923	0.0	0.62	0.62	4.41e-06	0.00372615	0.00551217	0.0	9.63e-06	9.63e-06
Multnomah	0.013	552.634	597.621	0.001	25.79	847.897	2e-08	0.00068068	0.0007361	0.0	3.177e-05	0.00104436
Washington	0.008	347.697	376.01	0.025	54.79	572.191	1e-08	0.00058173	0.0006291	4e-08	9.167e-05	0.00095733
Harney	0.0	0.211	0.303	0.025	54.79	54.79	0.0	2.879e-05	4.134e-05	3.41e-06	0.00747578	0.00747578
Clatsop	0.0	0.955	1.511	0.025	54.79	54.79	0.0	2.402e-05	3.8e-05	6.3e-07	0.00137788	0.00137788
Clackamas	0.005	235.946	248.952	0.0	0.218	237.893	1e-08	0.00056708	0.00059833	0.0	5.2e-07	0.00057176
Klamath	0.0	15.039	15.592	0.0	0.0	10.106	0.0	0.0002223	0.00023047	0.0	0.0	0.00014938
Morrow	0.0	2.318	6.202	0.0	0.0	83.445	0.0	0.00020383	0.00054537	0.0	0.0	0.00733776
Jefferson	0.0	4.728	9.597	0.006	8.888	100.645	0.0	0.00019544	0.0003967	2.5e-07	0.00036739	0.00416026
Baker	0.0	23.957	24.879	0.0	0.0	16.845	0.0	0.00149675	0.00155435	0.0	0.0	0.00105242
Douglas	0.0	6.659	6.785	0.001	1.889	16.589	0.0	6.038e-05	6.152e-05	1e-08	1.713e-05	0.00015042
Marion	0.0	419.374	445.157	0.001	18.1	489.27	0.0	0.00120903	0.00128336	0.0	5.218e-05	0.00141054
Malheur	0.008	314.803	326.986	0.668	247.429	470.06	2.6e-07	0.01024583	0.01064234	2.174e-05	0.00805302	0.01529894
Sherman	0.0	1.917	18.917	0.0	217.082	217.082	0.0	0.00112237	0.01107553	0.0	0.12709719	0.12709719
Lake	0.573	212.078	242.078	0.0	217.082	217.082	7.272e-05	0.02691687	0.03072446	0.0	0.02755197	0.02755197
Gilliam	0.0	0.0	4.0	0.0	217.082	217.082	0.0	0.0	0.00211193	0.0	0.11461563	0.11461563
Deschutes	0.0	7.479	11.338	0.0	0.0	84.222	0.0	3.895e-05	5.905e-05	0.0	0.0	0.00043867
Wallowa	0.0	1.846	3.243	0.229	426.9	435.942	0.0	0.0002607	0.00045799	3.234e-05	0.06028809	0.06156503
Umatilla	0.002	82.149	84.592	0.696	315.944	517.083	3e-08	0.00105977	0.00109128	8.98e-06	0.00407586	0.00667066
Polk	0.0	5.235	10.553	0.0	2.14	88.13	0.0	6.142e-05	0.00012381	0.0	2.511e-05	0.00103398
Grant	0.0	2.206	2.207	0.0	2.14	2.14	0.0	0.00030741	0.00030755	0.0	0.00029822	0.00029822
Jackson	0.005	330.467	338.483	0.0	0.0	146.486	2e-08	0.00150511	0.00154161	0.0	0.0	0.00066717
