Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Hardy	0.0	17.747	18.322	0.223	505.153	515.665	0.0	0.00128835	0.00133009	1.619e-05	0.03667172	0.03743485
Mingo	0.001	42.066	44.582	0.0	0.0	54.915	4e-08	0.00176859	0.00187437	0.0	0.0	0.00230881
Monongalia	0.0	48.554	52.192	0.0	0.0	63.869	0.0	0.00045625	0.00049043	0.0	0.0	0.00060016
Logan	0.0	18.535	28.456	0.004	55.176	233.919	0.0	0.00056844	0.0008727	1.2e-07	0.00169215	0.00717389
Cabell	0.001	38.109	44.475	0.001	11.35	127.69	1e-08	0.00040879	0.00047708	1e-08	0.00012175	0.00136971
Gilmer	0.0	1.789	3.907	0.001	11.35	11.35	0.0	0.0002229	0.00048679	1.2e-07	0.00141415	0.00141415
Tyler	0.0	1.639	2.099	0.001	11.35	11.35	0.0	0.0001874	0.00024	1.1e-07	0.00129774	0.00129774
Wood	0.0	11.519	26.836	0.0	0.0	135.634	0.0	0.0001368	0.00031871	0.0	0.0	0.0016108
Berkeley	0.0	13.283	17.244	0.0	0.0	73.527	0.0	0.00011341	0.00014723	0.0	0.0	0.00062778
Wayne	0.001	33.371	34.669	0.001	2.361	30.683	3e-08	0.00083544	0.00086794	3e-08	5.911e-05	0.00076815
Pendleton	0.0	17.705	18.493	0.314	711.849	726.253	0.0	0.00253037	0.00264299	4.488e-05	0.10173632	0.10379491
Lewis	0.0	0.943	32.943	0.0	0.211	0.303	0.0	5.885e-05	0.00205585	0.0	1.317e-05	1.891e-05
Webster	0.0	0.085	7.085	0.0	0.211	0.211	0.0	1.026e-05	0.00085516	0.0	2.547e-05	2.547e-05
Lincoln	0.0	20.264	21.326	0.582	1318.758	1344.59	0.0	0.00098374	0.00103529	2.825e-05	0.06402049	0.06527453
Doddridge	0.0	0.668	0.734	0.582	1318.758	1318.758	0.0	7.947e-05	8.732e-05	6.924e-05	0.15688294	0.15688294
Wetzel	0.0	5.025	5.372	0.582	1318.758	1318.758	0.0	0.00032908	0.0003518	3.811e-05	0.08636267	0.08636267
Greenbrier	0.0	4.528	4.733	0.0	0.0	5.669	0.0	0.00013017	0.00013606	0.0	0.0	0.00016297
Fayette	0.33	426.318	428.719	0.257	132.694	175.944	7.67e-06	0.00991022	0.00996604	5.97e-06	0.00308462	0.00409001
Jefferson	0.001	62.727	63.695	0.0	0.0	16.495	2e-08	0.00110413	0.00112117	0.0	0.0	0.00029035
Barbour	0.0	3.612	4.513	0.113	256.827	262.663	0.0	0.00021845	0.00027294	6.83e-06	0.01553233	0.01588527
McDowell	0.0	8.787	8.815	0.174	393.478	401.887	0.0	0.00048219	0.00048373	9.55e-06	0.02159238	0.02205383
Monroe	0.004	208.924	208.939	10.9	3751.568	3752.781	3e-07	0.01573223	0.01573336	0.00082078	0.28249759	0.28258893
Braxton	0.0	2.14	11.14	10.9	3751.568	3751.568	0.0	0.00015189	0.00079069	0.00077365	0.26627639	0.26627639
Marion	0.0	7.367	8.81	0.0	0.0	26.37	0.0	0.00013133	0.00015705	0.0	0.0	0.00047008
Summers	0.0	2.003	3.208	0.0	9.165	9.165	0.0	0.00015697	0.00025141	0.0	0.00071826	0.00071826
Hampshire	0.0	1.041	8.95	0.026	1362.364	1417.126	0.0	4.459e-05	0.00038335	1.11e-06	0.05835285	0.06069842
Tucker	0.0	1.236	1.265	0.026	1362.364	1362.364	0.0	0.00017771	0.00018188	3.74e-06	0.19588267	0.19588267
Boone	0.0	16.053	17.575	0.026	1362.364	1362.364	0.0	0.00073131	0.00080065	1.18e-06	0.06206387	0.06206387
Upshur	0.0	5.08	5.177	0.026	1362.364	1362.364	0.0	0.00020807	0.00021204	1.06e-06	0.05580029	0.05580029
Kanawha	0.008	399.903	416.652	0.0	5.968	291.508	4e-08	0.00221609	0.00230891	0.0	3.307e-05	0.00161541
Calhoun	0.0	0.834	9.834	0.0	5.968	5.968	0.0	0.00011497	0.00135567	0.0	0.00082272	0.00082272
Mineral	0.0	25.458	26.532	0.0	0.0	19.632	0.0	0.00094499	0.00098486	0.0	0.0	0.00072873
Preston	0.0	1.375	4.349	0.0	0.0	19.252	0.0	4.063e-05	0.00012852	0.0	0.0	0.00056893
Unassigned	0.0	0.0	5.0	0.0	0.0	20.0	N/A	N/A	N/A	N/A	N/A	N/A
Randolph	0.0	2.732	3.284	0.0	0.0	0.0	0.0	9.479e-05	0.00011394	0.0	0.0	0.0
Pleasants	0.0	0.537	0.781	0.003	6.134	11.736	0.0	7.153e-05	0.00010404	4e-07	0.0008171	0.00156334
