Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Hardy	0.0	17.747	18.322	0.009	505.666	516.178	0.0	0.00128835	0.00133009	6.5e-07	0.03670897	0.03747209
Wayne	0.0	33.371	34.669	0.0	2.363	30.685	0.0	0.00083544	0.00086794	0.0	5.916e-05	0.0007682
Pendleton	0.0	17.705	18.493	0.013	712.572	726.976	0.0	0.00253037	0.00264299	1.86e-06	0.10183965	0.10389824
Lincoln	0.0	20.264	21.326	0.024	1320.097	1345.929	0.0	0.00098374	0.00103529	1.17e-06	0.06408549	0.06533953
Doddridge	0.0	0.668	0.734	0.024	1320.097	1320.097	0.0	7.947e-05	8.732e-05	2.86e-06	0.15704223	0.15704223
Wetzel	0.0	5.025	5.372	0.024	1320.097	1320.097	0.0	0.00032908	0.0003518	1.57e-06	0.08645036	0.08645036
Greenbrier	0.0	4.528	4.733	0.0	0.0	5.669	0.0	0.00013017	0.00013606	0.0	0.0	0.00016297
Fayette	0.025	427.623	430.024	0.11	134.245	177.495	5.8e-07	0.00994056	0.00999637	2.56e-06	0.00312067	0.00412606
Jefferson	0.0	62.73	63.698	0.0	0.0	16.495	0.0	0.00110419	0.00112123	0.0	0.0	0.00029035
Barbour	0.0	3.612	4.513	0.005	257.088	262.924	0.0	0.00021845	0.00027294	3e-07	0.01554811	0.01590106
McDowell	0.0	8.787	8.815	0.007	393.877	402.286	0.0	0.00048219	0.00048373	3.8e-07	0.02161428	0.02207573
Monroe	0.0	208.931	208.946	5.835	3822.415	3823.628	0.0	0.01573276	0.01573389	0.00043938	0.28783245	0.2879238
Braxton	0.0	2.14	11.14	5.835	3822.415	3822.415	0.0	0.00015189	0.00079069	0.00041415	0.27130492	0.27130492
Marion	0.0	7.367	8.81	0.0	0.0	26.37	0.0	0.00013133	0.00015705	0.0	0.0	0.00047008
Mineral	0.0	25.458	26.532	0.0	0.0	19.632	0.0	0.00094499	0.00098486	0.0	0.0	0.00072873
Preston	0.0	1.375	4.349	0.0	0.0	19.252	0.0	4.063e-05	0.00012852	0.0	0.0	0.00056893
Unassigned	0.0	0.0	5.0	0.0	0.0	20.0	N/A	N/A	N/A	N/A	N/A	N/A
Randolph	0.0	2.732	3.284	0.0	0.0	0.0	0.0	9.479e-05	0.00011394	0.0	0.0	0.0
Pleasants	0.0	0.537	0.781	0.0	6.14	11.742	0.0	7.153e-05	0.00010404	0.0	0.0008179	0.00156414
Wyoming	0.012	130.707	132.199	0.074	80.711	106.908	5.8e-07	0.00628822	0.00636	3.56e-06	0.00388295	0.00514327
Clay	0.0	0.626	26.626	0.051	40.016	42.016	0.0	7.252e-05	0.00308457	5.91e-06	0.00463577	0.00486747
Putnam	0.0	63.093	65.303	0.051	40.016	40.016	0.0	0.0011131	0.00115209	9e-07	0.00070597	0.00070597
Wirt	0.0	7.292	7.488	0.051	40.016	40.016	0.0	0.00125077	0.00128439	8.75e-06	0.00686381	0.00686381
Ritchie	0.101	80.031	85.031	0.0	36.143	36.143	1.039e-05	0.00823279	0.00874715	0.0	0.00371803	0.00371803
Nicholas	0.0	23.36	23.768	0.0	2.363	10.402	0.0	0.00094034	0.00095677	0.0	9.512e-05	0.00041873
Morgan	0.0	0.012	1.541	0.0	2.363	2.363	0.0	6.7e-07	8.664e-05	0.0	0.00013285	0.00013285
Brooke	0.0	0.687	13.259	0.051	40.016	121.397	0.0	3.094e-05	0.00059717	2.3e-06	0.00180228	0.00546759
Grant	0.0	12.507	12.58	0.0	2.6	23.402	0.0	0.00107578	0.00108206	0.0	0.00022364	0.0020129
