Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Hardy	0.0	17.747	18.322	0.007	505.673	516.185	0.0	0.00128835	0.00133009	5.1e-07	0.03670947	0.0374726
Wayne	0.0	33.371	34.669	0.0	2.363	30.685	0.0	0.00083544	0.00086794	0.0	5.916e-05	0.0007682
Pendleton	0.0	17.705	18.493	0.01	712.582	726.986	0.0	0.00253037	0.00264299	1.43e-06	0.10184107	0.10389967
Lincoln	0.0	20.264	21.326	0.019	1320.116	1345.948	0.0	0.00098374	0.00103529	9.2e-07	0.06408641	0.06534045
Doddridge	0.0	0.668	0.734	0.019	1320.116	1320.116	0.0	7.947e-05	8.732e-05	2.26e-06	0.15704449	0.15704449
Wetzel	0.0	5.025	5.372	0.019	1320.116	1320.116	0.0	0.00032908	0.0003518	1.24e-06	0.0864516	0.0864516
Greenbrier	0.0	4.528	4.733	0.0	0.0	5.669	0.0	0.00013017	0.00013606	0.0	0.0	0.00016297
Fayette	0.016	427.639	430.04	0.098	134.343	177.593	3.7e-07	0.00994093	0.00999675	2.28e-06	0.00312295	0.00412834
Jefferson	0.0	62.73	63.698	0.0	0.0	16.495	0.0	0.00110419	0.00112123	0.0	0.0	0.00029035
Barbour	0.0	3.612	4.513	0.004	257.092	262.928	0.0	0.00021845	0.00027294	2.4e-07	0.01554835	0.0159013
McDowell	0.0	8.787	8.815	0.006	393.883	402.292	0.0	0.00048219	0.00048373	3.3e-07	0.02161461	0.02207606
Monroe	0.0	208.931	208.946	5.342	3827.757	3828.97	0.0	0.01573276	0.01573389	0.00040226	0.28823471	0.28832605
Braxton	0.0	2.14	11.14	5.342	3827.757	3827.757	0.0	0.00015189	0.00079069	0.00037916	0.27168408	0.27168408
Marion	0.0	7.367	8.81	0.0	0.0	26.37	0.0	0.00013133	0.00015705	0.0	0.0	0.00047008
Mineral	0.0	25.458	26.532	0.0	0.0	19.632	0.0	0.00094499	0.00098486	0.0	0.0	0.00072873
Preston	0.0	1.375	4.349	0.0	0.0	19.252	0.0	4.063e-05	0.00012852	0.0	0.0	0.00056893
Unassigned	0.0	0.0	5.0	0.0	0.0	20.0	N/A	N/A	N/A	N/A	N/A	N/A
Randolph	0.0	2.732	3.284	0.0	0.0	0.0	0.0	9.479e-05	0.00011394	0.0	0.0	0.0
Pleasants	0.0	0.537	0.781	0.0	6.14	11.742	0.0	7.153e-05	0.00010404	0.0	0.0008179	0.00156414
Wyoming	0.007	130.714	132.206	0.066	80.777	106.974	3.4e-07	0.00628856	0.00636034	3.18e-06	0.00388613	0.00514644
Clay	0.0	0.626	26.626	0.046	40.062	42.062	0.0	7.252e-05	0.00308457	5.33e-06	0.0046411	0.0048728
Putnam	0.0	63.093	65.303	0.046	40.062	40.062	0.0	0.0011131	0.00115209	8.1e-07	0.00070679	0.00070679
Wirt	0.0	7.292	7.488	0.046	40.062	40.062	0.0	0.00125077	0.00128439	7.89e-06	0.0068717	0.0068717
Ritchie	0.091	80.122	85.122	0.0	36.143	36.143	9.36e-06	0.00824216	0.00875651	0.0	0.00371803	0.00371803
Nicholas	0.0	23.36	23.768	0.0	2.363	10.402	0.0	0.00094034	0.00095677	0.0	9.512e-05	0.00041873
Morgan	0.0	0.012	1.541	0.0	2.363	2.363	0.0	6.7e-07	8.664e-05	0.0	0.00013285	0.00013285
Brooke	0.0	0.687	13.259	0.046	40.062	121.443	0.0	3.094e-05	0.00059717	2.07e-06	0.00180435	0.00546967
Grant	0.0	12.507	12.58	0.0	2.6	23.402	0.0	0.00107578	0.00108206	0.0	0.00022364	0.0020129
