Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Cumberland	0.0	9.048	9.056	0.088	482.111	482.111	0.0	0.00092242	0.00092323	8.97e-06	0.04914986	0.04914986
Floyd	0.003	70.37	77.223	0.0	0.0	116.835	1.9e-07	0.00445521	0.00488908	0.0	0.0	0.00739696
Greensville	0.008	198.178	225.94	0.0	0.0	343.146	6.9e-07	0.01704464	0.01943236	0.0	0.0	0.02951286
Brunswick	0.002	40.79	43.0	0.0	0.0	41.025	1.2e-07	0.00248962	0.00262451	0.0	0.0	0.00250397
Prince Edward	0.001	28.502	28.601	0.001	0.945	30.156	4e-08	0.00124192	0.00124623	4e-08	4.118e-05	0.00131399
Poquoson	0.003	41.499	108.499	0.001	0.945	0.945	2.5e-07	0.00340435	0.00890066	8e-08	7.752e-05	7.752e-05
Montgomery	0.008	214.671	215.882	0.002	2.358	29.139	8e-08	0.00216872	0.00218096	2e-08	2.382e-05	0.00029438
Rappahannock	0.0	10.401	10.747	0.0	0.0	6.332	0.0	0.00143423	0.00148194	0.0	0.0	0.00087314
Fauquier	0.006	148.048	149.679	0.0	0.0	39.78	8e-08	0.00209477	0.00211785	0.0	0.0	0.00056286
Bath	0.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	0.00093197	0.0	0.0	0.0
Nottoway	0.001	14.527	14.532	0.0	1.377	3.128	6e-08	0.00094209	0.00094241	0.0	8.93e-05	0.00020285
Russell	0.001	17.864	21.475	0.0	0.014	75.013	4e-08	0.00066786	0.00080286	0.0	5.2e-07	0.00280443
Radford	0.143	783.632	784.782	0.0	0.014	0.014	7.8e-06	0.04273036	0.04279306	0.0	7.6e-07	7.6e-07
Appomattox	0.001	82.44	83.863	0.346	916.905	943.725	6e-08	0.00520422	0.00529405	2.184e-05	0.05788176	0.05957484
Falls Church	0.0	1.615	3.967	0.001	0.945	18.531	0.0	0.00010933	0.00026855	7e-08	6.397e-05	0.00125447
Sussex	0.0	4.254	6.991	0.0	0.0	50.009	0.0	0.00037857	0.00062214	0.0	0.0	0.00445039
Chesapeake	0.021	528.263	558.068	0.07	64.596	617.846	9e-08	0.0021772	0.00230004	2.9e-07	0.00026623	0.00254641
Middlesex	0.0	2.978	4.564	1.075	1483.653	1512.635	0.0	0.00027653	0.00042381	9.982e-05	0.13777073	0.14046197
Manassas	0.001	46.368	51.676	0.0	0.014	97.011	2e-08	0.00111352	0.00124099	0.0	3.4e-07	0.0023297
Frederick	0.001	37.37	38.569	0.0	0.0	22.259	1e-08	0.00042295	0.00043652	0.0	0.0	0.00025193
Lee	0.003	82.877	86.783	0.004	7.102	72.182	1.3e-07	0.00352054	0.00368646	1.7e-07	0.00030169	0.00306622
Washington	0.005	117.498	120.88	0.638	203.081	273.322	9e-08	0.00215981	0.00222198	1.173e-05	0.00373297	0.00502412
Richmond	0.001	25.724	26.306	0.005	6.366	16.446	1.1e-07	0.0028462	0.0029106	5.5e-07	0.00070436	0.00181965
Patrick	0.002	64.051	67.827	0.0	0.921	69.923	1.1e-07	0.00362423	0.00383789	0.0	5.211e-05	0.00395649
Bedford	0.005	169.498	172.97	0.0	0.0	75.773	6e-08	0.00215244	0.00219653	0.0	0.0	0.00096223
Norfolk	0.009	228.372	230.216	0.009	49.439	346.176	4e-08	0.00093566	0.00094321	4e-08	0.00020256	0.00141831
Culpeper	0.002	38.756	41.909	0.0	0.014	68.335	4e-08	0.00074733	0.00080813	0.0	2.7e-07	0.00131771
Surry	0.001	21.854	21.886	0.002	2.358	8.976	1.5e-07	0.00337566	0.0033806	3.1e-07	0.00036423	0.00138647
Colonial Heights	0.0	1.274	2.129	0.0	0.339	19.123	0.0	7.144e-05	0.00011939	0.0	1.901e-05	0.00107234
Martinsville	0.005	128.056	132.159	1.092	347.583	422.567	3.9e-07	0.00992528	0.0102433	8.464e-05	0.02694024	0.03275205
Fredericksburg	0.002	48.811	49.206	0.002	2.358	34.848	7e-08	0.00167482	0.00168837	7e-08	8.091e-05	0.00119572
Pulaski	0.003	76.026	76.074	0.0	0.0	7.797	9e-08	0.00223173	0.00223314	0.0	0.0	0.00022888
Chesterfield	0.0	83.548	102.747	0.001	14.865	442.493	0.0	0.0002397	0.00029478	0.0	4.265e-05	0.0012695
Roanoke City	0.003	80.761	80.899	0.0	0.0	43.563	N/A	N/A	N/A	N/A	N/A	N/A
Northumberland	0.0	8.011	9.137	0.003	4.241	23.756	0.0	0.0006595	0.0007522	2.5e-07	0.00034914	0.00195571
Halifax	0.002	56.396	57.143	0.0	0.0	18.459	6e-08	0.00165287	0.00167477	0.0	0.0	0.000541
Covington	0.001	18.583	41.583	0.0	0.0	0.0	1.8e-07	0.00340348	0.00761593	0.0	0.0	0.0
Lexington	0.0	0.876	0.965	0.0	0.0	0.0	0.0	0.00012276	0.00013523	0.0	0.0	0.0
Gloucester	0.001	29.195	31.444	0.0	0.0	39.479	3e-08	0.00078168	0.0008419	0.0	0.0	0.00105703
Grayson	0.001	38.516	38.539	0.006	8.72	15.878	6e-08	0.00246408	0.00246555	3.8e-07	0.00055787	0.0010158
Alleghany	0.0	5.632	5.639	0.0	0.21	2.323	0.0	0.00037773	0.0003782	0.0	1.408e-05	0.0001558
Prince George	0.0	24.572	32.971	0.0	0.0	145.535	0.0	0.00064524	0.00086579	0.0	0.0	0.00382162
Fairfax	0.007	209.407	269.415	0.033	70.121	1166.729	1e-08	0.00018197	0.00023411	3e-08	6.093e-05	0.00101385
Henry	0.008	217.855	226.329	0.0	1.596	156.446	1.6e-07	0.00427561	0.00444192	0.0	3.132e-05	0.0030704
Botetourt	0.002	42.008	42.076	0.005	6.366	20.546	6e-08	0.00126237	0.00126442	1.5e-07	0.0001913	0.00061742
Bristol	0.001	27.237	29.061	1.204	1661.701	1695.041	6e-08	0.00165253	0.0017632	7.305e-05	0.10081914	0.10284195
Amherst	0.0	44.592	49.361	0.089	2286.365	2377.597	0.0	0.0014082	0.0015588	2.81e-06	0.07220252	0.07508359
Mathews	0.0	2.55	2.9	0.0	0.932	0.932	0.0	0.00028971	0.00032947	0.0	0.00010589	0.00010589
Staunton	0.0	5.965	6.96	0.0	0.932	0.932	0.0	0.00023935	0.00027927	0.0	3.74e-05	3.74e-05
Waynesboro	0.0	14.389	17.678	0.0	0.0	42.86	0.0	0.00063589	0.00078124	0.0	0.0	0.00189411
Harrisonburg	0.006	161.793	162.486	0.004	6.007	26.48	1.1e-07	0.00299434	0.00300716	7e-08	0.00011117	0.00049007
Rockbridge	0.0	6.977	13.961	1.699	2344.196	2389.408	0.0	0.00030665	0.00061362	7.467e-05	0.10303252	0.10501969
Scott	0.0	5.079	9.141	0.221	70.302	144.533	0.0	0.00023586	0.00042449	1.026e-05	0.0032647	0.00671185
Augusta	0.0	6.195	10.038	0.0	0.0	65.511	0.0	8.21e-05	0.00013303	0.0	0.0	0.00086819
Stafford	0.005	133.37	145.626	0.0	0.0	220.808	3e-08	0.00088937	0.0009711	0.0	0.0	0.00147245
Isle of Wight	0.005	134.236	138.19	0.0	3.041	75.297	1.4e-07	0.00363261	0.00373962	0.0	8.229e-05	0.00203764
Roanoke	0.003	88.977	89.032	0.0	0.0	17.462	3e-08	0.00094583	0.00094641	0.0	0.0	0.00018562
Loudoun	0.005	124.891	149.886	1.055	335.864	792.628	1e-08	0.00030697	0.00036841	2.59e-06	0.00082552	0.00194821
Charlotte	0.001	21.445	21.896	1.055	335.864	335.864	8e-08	0.00179636	0.00183414	8.837e-05	0.02813403	0.02813403
New Kent	0.001	17.747	18.347	0.465	641.457	654.555	4e-08	0.0007926	0.00081939	2.077e-05	0.02864798	0.02923295
Clarke	0.0	0.48	0.741	0.465	641.457	641.457	0.0	3.305e-05	5.102e-05	3.202e-05	0.04416835	0.04416835
Spotsylvania	0.005	127.638	139.036	0.0	8.107	241.757	4e-08	0.00095083	0.00103574	0.0	6.039e-05	0.00180096
Henrico	0.015	374.135	398.324	0.029	32.031	481.028	5e-08	0.00113629	0.00120975	9e-08	9.728e-05	0.00146093
Goochland	0.005	118.613	119.814	0.0	0.0	21.955	2.2e-07	0.00510295	0.00515462	0.0	0.0	0.00094454
Unassigned	0.001	30.429	32.228	0.141	194.616	227.491	N/A	N/A	N/A	N/A	N/A	N/A
Dickenson	0.001	17.436	18.235	0.708	977.192	996.622	7e-08	0.00120058	0.00125559	4.875e-05	0.06728582	0.0686237
Shenandoah	0.0	27.134	31.126	0.004	7.102	80.054	0.0	0.00062381	0.00071559	9e-08	0.00016328	0.00184045
Essex	0.0	8.288	9.893	0.0	0.235	31.386	0.0	0.00075904	0.00090604	0.0	2.152e-05	0.00287444
Arlington	0.004	130.741	141.26	0.0	0.408	216.045	2e-08	0.00055044	0.00059473	0.0	1.72e-06	0.00090958
James City	0.001	87.043	89.693	0.004	7.102	71.379	1e-08	0.00113935	0.00117404	5e-08	9.296e-05	0.00093432
Rockingham	0.001	25.155	28.543	0.0	0.0	62.882	1e-08	0.00030962	0.00035132	0.0	0.0	0.00077399
Bland	0.001	16.232	18.362	0.0	0.0	0.0	1.6e-07	0.00257937	0.00291785	0.0	0.0	0.0
Highland	0.0	0.675	0.677	0.0	0.0	0.0	0.0	0.00030543	0.00030633	0.0	0.0	0.0
