Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Cumberland	0.162	7.748	7.756	10.394	312.768	312.768	1.652e-05	0.00078989	0.0007907	0.00105964	0.03188582	0.03188582
Floyd	1.456	48.047	54.9	0.0	0.0	116.835	9.218e-05	0.00304191	0.00347578	0.0	0.0	0.00739696
Greensville	4.101	135.316	163.078	0.0	0.0	343.146	0.00035271	0.01163808	0.0140258	0.0	0.0	0.02951286
Brunswick	0.844	27.85	30.06	0.0	0.0	41.025	5.151e-05	0.00169983	0.00183472	0.0	0.0	0.00250397
Prince Edward	0.59	19.461	19.56	0.022	0.543	29.754	2.571e-05	0.00084797	0.00085229	9.6e-07	2.366e-05	0.00129647
Poquoson	0.875	27.669	94.669	0.022	0.543	0.543	7.178e-05	0.00226981	0.00776612	1.8e-06	4.454e-05	4.454e-05
Winchester	0.009	7.334	8.595	0.0	0.0	22.141	3.2e-07	0.00026092	0.00030578	0.0	0.0	0.00078771
Montgomery	4.442	146.575	147.786	0.055	1.357	28.138	4.488e-05	0.00148078	0.00149301	5.6e-07	1.371e-05	0.00028427
Rappahannock	0.215	7.102	7.448	0.0	0.0	6.332	2.965e-05	0.00097932	0.00102703	0.0	0.0	0.00087314
Fauquier	3.063	101.085	102.716	0.0	0.0	39.78	4.334e-05	0.00143028	0.00145336	0.0	0.0	0.00056286
Bath	0.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	0.00093197	0.0	0.0	0.0
Caroline	0.219	12.732	15.195	0.0	0.0	45.013	7.12e-06	0.00041375	0.00049379	0.0	0.0	0.00146279
Nottoway	0.301	9.92	9.925	0.029	0.94	2.691	1.952e-05	0.00064332	0.00064364	1.88e-06	6.096e-05	0.00017451
Russell	0.366	12.329	15.94	0.0	0.014	75.013	1.368e-05	0.00046093	0.00059593	0.0	5.2e-07	0.00280443
Radford	16.895	508.383	509.533	0.0	0.014	0.014	0.00092126	0.02772141	0.02778412	0.0	7.6e-07	7.6e-07
Appomattox	1.646	58.61	60.033	20.282	575.673	602.493	0.00010391	0.00369989	0.00378972	0.00128035	0.0363407	0.03803377
Falls Church	0.033	1.103	3.455	0.022	0.543	18.129	2.23e-06	7.467e-05	0.00023389	1.49e-06	3.676e-05	0.00122725
Sussex	0.088	2.903	5.64	0.0	0.0	50.009	7.83e-06	0.00025834	0.00050191	0.0	0.0	0.00445039
Chesapeake	10.93	360.691	390.496	1.577	32.925	586.175	4.505e-05	0.00148656	0.0016094	6.5e-06	0.0001357	0.00241588
