Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
San Miguel	0.24	0.24	15.24	6.169	6.169	6.169	8.7e-06	8.7e-06	0.00055235	0.00022359	0.00022359	0.00022359
Torrance	0.947	0.947	33.947	0.0	0.0	1.0	6.074e-05	6.074e-05	0.00217735	0.0	0.0	6.414e-05
Quay	0.0	0.0	5.0	0.0	0.0	1.0	0.0	0.0	0.00060584	0.0	0.0	0.00012117
Los Alamos	0.0	0.0	6.0	0.0	0.0	0.0	0.0	0.0	0.00031412	0.0	0.0	0.0
Sandoval	3.831	3.831	581.831	0.2	0.2	27.2	2.639e-05	2.639e-05	0.00400768	1.38e-06	1.38e-06	0.00018735
Valencia	0.436	0.436	80.436	0.164	0.164	2.164	5.7e-06	5.7e-06	0.00105206	2.15e-06	2.15e-06	2.83e-05
Santa Fe	1.658	1.658	151.658	0.0	0.0	3.0	1.105e-05	1.105e-05	0.00101068	0.0	0.0	1.999e-05
Curry	0.867	0.867	57.867	0.0	0.0	0.0	1.754e-05	1.754e-05	0.00117052	0.0	0.0	0.0
Lincoln	0.027	0.027	5.027	0.0	0.0	0.0	1.38e-06	1.38e-06	0.00025706	0.0	0.0	0.0
Dona Ana	8.169	8.169	517.169	0.164	0.164	3.164	3.755e-05	3.755e-05	0.00237755	7.5e-07	7.5e-07	1.455e-05
Catron	0.0	0.0	2.0	0.0	0.0	1.0	0.0	0.0	0.00055897	0.0	0.0	0.00027949
Luna	0.164	0.164	9.164	0.0	0.0	1.0	6.84e-06	6.84e-06	0.00038242	0.0	0.0	4.173e-05
Rio Arriba	1.609	1.609	53.609	0.0	0.0	1.0	4.125e-05	4.125e-05	0.00137438	0.0	0.0	2.564e-05
Cibola	1.978	1.978	149.978	0.124	0.124	6.124	7.395e-05	7.395e-05	0.00560749	4.64e-06	4.64e-06	0.00022897
Debaca	0.0	0.0	1.0	0.124	0.124	0.124	0.0	0.0	0.00056148	6.962e-05	6.962e-05	6.962e-05
Sierra	0.0	0.0	1.0	0.124	0.124	0.124	0.0	0.0	9.117e-05	1.131e-05	1.131e-05	1.131e-05
Socorro	0.276	0.276	54.276	0.08	0.08	5.08	1.649e-05	1.649e-05	0.00324326	4.78e-06	4.78e-06	0.00030356
Chaves	1.249	1.249	52.249	0.0	0.0	2.0	1.931e-05	1.931e-05	0.0008077	0.0	0.0	3.092e-05
San Juan	27.231	27.231	1869.231	1.813	1.813	130.813	0.00021777	0.00021777	0.01494871	1.45e-05	1.45e-05	0.00104614
Doña Ana	0.0	0.0	0.0	0.0	0.0	0.0	N/A	N/A	N/A	N/A	N/A	N/A
Eddy	0.533	0.533	26.533	0.0	0.0	1.0	9.21e-06	9.21e-06	0.00045826	0.0	0.0	1.727e-05
Taos	0.564	0.564	31.564	0.0	0.0	0.0	1.718e-05	1.718e-05	0.00096129	0.0	0.0	0.0
Roosevelt	0.733	0.733	42.733	0.0	0.0	0.0	3.911e-05	3.911e-05	0.00227994	0.0	0.0	0.0
Colfax	0.0	0.0	5.0	0.0	0.0	0.0	0.0	0.0	0.00041288	0.0	0.0	0.0
Hidalgo	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.00023585	0.0	0.0	0.0
Unassigned	10.68	10.68	487.68	5.0	5.0	11.0	N/A	N/A	N/A	N/A	N/A	N/A
Bernalillo	20.24	20.24	1563.24	0.516	0.516	73.516	2.982e-05	2.982e-05	0.00230328	7.6e-07	7.6e-07	0.00010832
Lea	0.409	0.409	26.409	0.516	0.516	0.516	5.88e-06	5.88e-06	0.00037938	7.41e-06	7.41e-06	7.41e-06
Otero	1.084	1.084	24.084	0.16	0.16	3.16	1.623e-05	1.623e-05	0.00036064	2.4e-06	2.4e-06	4.732e-05
Union	0.164	0.164	4.164	0.16	0.16	0.16	3.983e-05	3.983e-05	0.00101117	3.885e-05	3.885e-05	3.885e-05
Guadalupe	0.08	0.08	20.08	0.16	0.16	0.16	1.843e-05	1.843e-05	0.00462566	3.686e-05	3.686e-05	3.686e-05
Harding	0.0	0.0	1.0	0.16	0.16	0.16	0.0	0.0	0.00152672	0.00024427	0.00024427	0.00024427
McKinley	35.849	35.849	2577.849	2.796	2.796	126.796	0.00049591	0.00049591	0.03565983	3.868e-05	3.868e-05	0.00175399
Mora	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Grant	0.08	0.08	15.08	2.796	2.796	2.796	2.93e-06	2.93e-06	0.00055145	0.00010225	0.00010225	0.00010225
