Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
San Miguel	0.017	51.581	59.827	0.021	95.175	95.175	6.2e-07	0.00186949	0.00216835	7.6e-07	0.00344949	0.00344949
Torrance	0.002	7.075	7.177	0.007	21.732	23.59	1.3e-07	0.00045379	0.00046033	4.5e-07	0.00139388	0.00151305
Quay	0.0	0.191	9.023	0.301	69.038	126.21	0.0	2.314e-05	0.0010933	3.647e-05	0.0083652	0.01529262
Los Alamos	0.001	4.099	4.525	0.301	69.038	69.038	5e-08	0.0002146	0.0002369	1.576e-05	0.00361437	0.00361437
Sandoval	0.024	72.633	73.91	0.027	20.645	62.88	1.7e-07	0.0005003	0.0005091	1.9e-07	0.0001422	0.00043312
Valencia	0.0	22.164	27.253	0.0	0.0	92.992	0.0	0.00028989	0.00035645	0.0	0.0	0.00121628
Santa Fe	0.0	81.934	86.781	0.451	103.551	196.288	0.0	0.00054602	0.00057832	3.01e-06	0.00069008	0.0013081
Curry	0.0	26.517	28.634	0.0	0.0	73.783	0.0	0.00053638	0.0005792	0.0	0.0	0.00149247
Dona Ana	0.014	42.899	63.037	0.005	13.845	404.801	6e-08	0.00019722	0.0002898	2e-08	6.365e-05	0.00186097
Catron	0.0	0.561	0.565	0.0	0.039	0.655	0.0	0.00015679	0.00015791	0.0	1.09e-05	0.00018306
Luna	0.038	115.687	116.48	0.0	0.0	20.226	1.59e-06	0.00482773	0.00486083	0.0	0.0	0.00084405
Socorro	0.001	3.69	3.916	0.001	0.443	4.568	6e-08	0.0002205	0.000234	6e-08	2.647e-05	0.00027296
Chaves	0.045	206.65	216.058	0.0	0.0	171.926	7e-07	0.00319452	0.00333995	0.0	0.0	0.00265773
San Juan	0.06	182.075	187.46	0.0	5.092	100.843	4.8e-07	0.0014561	0.00149916	0.0	4.072e-05	0.00080647
Eddy	0.064	193.666	206.23	0.0	0.0	188.171	1.11e-06	0.00334484	0.00356183	0.0	0.0	0.00324993
Taos	0.004	11.546	11.985	0.0	0.235	11.119	1.2e-07	0.00035164	0.00036501	0.0	7.16e-06	0.00033863
Colfax	0.0	0.266	0.269	0.0	0.0	0.995	0.0	2.197e-05	2.221e-05	0.0	0.0	8.216e-05
Hidalgo	0.0	1.242	1.247	0.001	2.202	3.289	0.0	0.00029292	0.0002941	2.4e-07	0.00051934	0.00077571
Bernalillo	0.025	179.676	197.293	0.0	15.475	397.189	4e-08	0.00026474	0.00029069	0.0	2.28e-05	0.00058522
Lea	0.0	94.44	111.938	0.003	9.339	316.519	0.0	0.00135668	0.00160805	4e-08	0.00013416	0.00454697
Otero	0.008	23.076	241.076	0.003	2.242	5.799	1.2e-07	0.00034555	0.00360995	4e-08	3.357e-05	8.684e-05
Union	0.0	0.421	0.497	0.002	6.103	8.344	0.0	0.00010223	0.00012069	4.9e-07	0.00148203	0.00202623
Guadalupe	0.002	5.229	6.761	0.606	470.545	480.461	4.6e-07	0.00120456	0.00155748	0.0001396	0.10839553	0.1106798
Harding	0.0	0.143	0.858	0.606	470.545	470.545	0.0	0.00021832	0.00130992	0.00092519	0.71838931	0.71838931
McKinley	0.113	344.0	350.807	0.002	5.461	124.965	1.56e-06	0.00475861	0.00485277	3e-08	7.554e-05	0.00172866
Mora	0.0	0.0	6.0	0.002	5.461	5.461	0.0	0.0	0.00133156	4.4e-07	0.00121194	0.00121194
Grant	0.0	3.555	82.555	0.0	0.205	0.365	0.0	0.00013	0.00301891	0.0	7.5e-06	1.335e-05
