Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
San Miguel	1.605	22.091	30.337	2.995	41.512	41.512	5.817e-05	0.00080066	0.00109953	0.00010855	0.00150455	0.00150455
Torrance	0.22	3.032	3.134	0.676	9.306	11.164	1.411e-05	0.00019447	0.00020101	4.336e-05	0.00059688	0.00071605
Quay	0.002	0.191	9.023	0.542	3.099	60.271	2.4e-07	2.314e-05	0.0010933	6.567e-05	0.0003755	0.00730292
Los Alamos	0.128	1.756	2.182	0.542	3.099	3.099	6.7e-06	9.193e-05	0.00011423	2.838e-05	0.00016224	0.00016224
Sandoval	2.26	31.107	32.384	0.606	6.512	48.747	1.557e-05	0.00021427	0.00022306	4.17e-06	4.485e-05	0.00033577
Valencia	0.75	12.307	17.396	0.0	0.0	92.992	9.81e-06	0.00016097	0.00022753	0.0	0.0	0.00121628
Santa Fe	2.773	45.489	50.336	0.814	4.65	97.387	1.848e-05	0.00030315	0.00033545	5.42e-06	3.099e-05	0.000649
Curry	0.951	16.464	18.581	0.0	0.0	73.783	1.924e-05	0.00033303	0.00037585	0.0	0.0	0.00149247
Lincoln	0.005	0.642	3.013	0.0	0.0	43.329	2.6e-07	3.283e-05	0.00015407	0.0	0.0	0.00221564
Dona Ana	1.335	18.374	38.512	0.431	5.931	396.887	6.14e-06	8.447e-05	0.00017705	1.98e-06	2.727e-05	0.00182458
Catron	0.017	0.239	0.243	0.001	0.019	0.635	4.75e-06	6.68e-05	6.792e-05	2.8e-07	5.31e-06	0.00017747
Luna	3.599	49.548	50.341	0.0	0.0	20.226	0.00015019	0.00206769	0.00210078	0.0	0.0	0.00084405
Rio Arriba	0.011	1.384	1.403	0.093	2.058	8.326	2.8e-07	3.548e-05	3.597e-05	2.38e-06	5.276e-05	0.00021345
Cibola	0.163	6.366	7.936	0.052	1.011	35.989	6.09e-06	0.00023802	0.00029672	1.94e-06	3.78e-05	0.00134558
Debaca	0.0	0.0	1.0	0.052	1.011	1.011	0.0	0.0	0.00056148	2.92e-05	0.00056766	0.00056766
Sierra	0.041	1.61	38.61	0.0	0.0	1.0	3.74e-06	0.00014679	0.00352024	0.0	0.0	9.117e-05
Socorro	0.115	1.58	1.806	0.013	0.139	4.264	6.87e-06	9.441e-05	0.00010792	7.8e-07	8.31e-06	0.0002548
Chaves	6.502	90.131	99.539	0.0	0.0	171.926	0.00010051	0.0013933	0.00153873	0.0	0.0	0.00265773
San Juan	5.665	77.981	83.366	0.17	2.748	98.499	4.53e-05	0.00062363	0.0006667	1.36e-06	2.198e-05	0.00078772
Eddy	6.025	82.944	95.508	0.0	0.0	188.171	0.00010406	0.00143254	0.00164953	0.0	0.0	0.00324993
Taos	0.359	4.945	5.384	0.007	0.074	10.958	1.093e-05	0.0001506	0.00016397	2.1e-07	2.25e-06	0.00033373
Roosevelt	0.014	1.997	2.028	2.147	59.45	68.769	7.5e-07	0.00010655	0.0001082	0.00011455	0.00317185	0.00366905
Colfax	0.0	0.266	0.269	0.0	0.0	0.995	0.0	2.197e-05	2.221e-05	0.0	0.0	8.216e-05
Hidalgo	0.039	0.532	0.537	0.069	0.943	2.03	9.2e-06	0.00012547	0.00012665	1.627e-05	0.00022241	0.00047877
Unassigned	0.0	21.186	21.22	0.0	0.0	10.587	N/A	N/A	N/A	N/A	N/A	N/A
Bernalillo	5.706	79.763	97.38	0.508	8.018	389.732	8.41e-06	0.00011752	0.00014348	7.5e-07	1.181e-05	0.00057423
Lea	3.76	67.524	85.022	0.291	4.001	311.181	5.401e-05	0.00097002	0.00122139	4.18e-06	5.748e-05	0.00447028
Otero	0.718	9.884	227.884	0.066	0.705	4.262	1.075e-05	0.00014801	0.00341241	9.9e-07	1.056e-05	6.382e-05
Union	0.0	0.421	0.497	0.19	2.615	4.856	0.0	0.00010223	0.00012069	4.614e-05	0.00063502	0.00117921
Guadalupe	0.163	2.242	3.774	13.815	148.425	158.341	3.755e-05	0.00051647	0.00086938	0.00318245	0.03419143	0.0364757
Harding	0.004	0.063	0.778	13.815	148.425	148.425	6.11e-06	9.618e-05	0.00118779	0.0210916	0.22660305	0.22660305
McKinley	10.703	147.332	154.139	0.17	2.34	121.844	0.00014806	0.00203807	0.00213223	2.35e-06	3.237e-05	0.00168549
Mora	0.0	0.0	6.0	0.17	2.34	2.34	0.0	0.0	0.00133156	3.773e-05	0.00051931	0.00051931
Grant	0.118	3.272	82.272	0.006	0.089	0.249	4.32e-06	0.00011965	0.00300856	2.2e-07	3.25e-06	9.11e-06
