Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita	Date
Clay	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2020-03-22
Clay	0	0	0	0	0	0	0	0	0	0	0	0	2020-03-23
Clay	0	0	0	0	0	0	0	0	0	0	0	0	2020-03-24
Clay	0	0	0	0	0	0	0	0	0	0	0	0	2020-03-25
Clay	0	0	0	0	0	0	0	0	0	0	0	0	2020-03-26
Clay	0	0	0	0	0.0	0.0	0	0	0	0.0	0.0	0.0	2020-03-27
Clay	0	0	0	0	0	0	0	0	0	0	0	0	2020-03-28
Clay	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2020-03-29
Clay	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2020-03-30
Clay	2.0	0.0	0.0	0.0	0.00032185	0.0	10.0	4.0	2.5	0.00160925	0.0006437	0.0004023125	2020-04-11
Clay	2.0	0.0	0.0	2.0	0.00032185	0.0	10.0	4.0	2.5	0.00160925	0.0006437	0.0004023125	2020-04-12
Clay	2.0	0.0	0.0	2.0	0.00032185	0.0	10.0	4.0	2.5	0.00160925	0.0006437	0.0004023125	2020-04-13
Clay	2.0	0.0	0.0	2.0	0.00032185	0.0	10.0	4.0	2.5	0.00160925	0.0006437	0.0004023125	2020-04-14
Clay	2.0	0.0	0.0	2.0	0.00032185	0.0	10.0	4.0	2.5	0.00160925	0.0006437	0.0004023125	2020-04-15
Clay	2.0	0.0	0.0	2.0	0.00032185	0.0	10.0	4.0	2.5	0.00160925	0.0006437	0.0004023125	2020-04-16
Clay	2.0	0.0	0.0	2.0	0.00032185	0.0	10.0	4.0	2.5	0.00160925	0.0006437	0.0004023125	2020-04-17
Clay	3.0	0.0	0.0	3.0	0.00048278	0.0	15.0	6.0	3.75	0.0024139	0.00096556	0.000603475	2020-04-18
Clay	4.0	0.0	0.0	4.0	0.00064371	0.0	20.0	8.0	5.0	0.00321855	0.00128742	0.0008046375	2020-04-19
Clay	4.0	0.0	0.0	4.0	0.00064371	0.0	20.0	8.0	5.0	0.00321855	0.00128742	0.0008046375	2020-04-20
Clay	5.0	0.0	0.0	5.0	0.00080463	0.0	25.0	10.0	6.25	0.00402315	0.00160926	0.0010057875	2020-04-21
