Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita
Belknap	13.0	0.0	0.0	0.0	0.00021304	0.0	65.0	26.0	16.25	0.0010652	0.00042608	0.0002663
Strafford	35.0	0.0	0.0	0.0	0.00026904	0.0	175.0	70.0	43.75	0.0013452	0.00053808	0.0003363
Sullivan	5.0	0.0	0.0	0.0	0.00011589	0.0	25.0	10.0	6.25	0.00057945	0.00023178	0.0001448625
Grafton	38.0	0.0	0.0	0.0	0.00042323	0.0	190.0	76.0	47.5	0.00211615	0.00084646	0.0005290375
Carroll	14.0	0.0	0.0	0.0	0.00028701	0.0	70.0	28.0	17.5	0.00143505	0.00057402	0.0003587625
Merrimack	33.0	0.0	0.0	0.0	0.00021835	0.0	165.0	66.0	41.25	0.00109175	0.0004367	0.0002729375
Hillsborough	163.0	2.0	0.0	0.0	0.00039254	4.82e-06	666.666666667	307.692307692	200.0	0.00160666666667	0.000741538461538	0.000482
Cheshire	8.0	0.0	0.0	0.0	0.00010458	0.0	40.0	16.0	10.0	0.0005229	0.00020916	0.000130725
Unassigned	0.0	2.0	0.0	0.0	N/A	N/A	666.666666667	307.692307692	200.0	N/A	N/A	N/A
Rockingham	170.0	1.0	0.0	0.0	0.00054985	3.23e-06	333.333333333	153.846153846	100.0	0.00107666666667	0.000496923076923	0.000323
