Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita	Confirmed_daily	Deaths_daily	Confirmed_change	Deaths_change
Iron	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Burnett	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Ashland	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Door	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Dane	88	1	0	0	1.6225e-4	1.84e-6	333.333333333	153.846153846	100	6.13333333333e-4	2.83076923077e-4	1.84e-4	16	1	0	0
Eau Claire	5	0	0	0	4.783e-5	0	25	10	6.25	2.3915e-4	9.566e-5	5.97875e-5	1	0	0	0
Buffalo	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Washburn	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Taylor	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Clark	1	0	0	0	2.881e-5	0	5	2	1.25	1.4405e-4	5.762e-5	3.60125e-5	1	0	0	0
Calumet	1	0	0	0	1.994e-5	0	5	2	1.25	9.97e-5	3.988e-5	2.4925e-5	0	0	0	0
Pepin	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Polk	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Chippewa	1	0	0	0	1.559e-5	0	5	2	1.25	7.795e-5	3.118e-5	1.94875e-5	0	0	0	0
Washington	21	0	0	0	1.5476e-4	0	105	42	26.25	7.738e-4	3.0952e-4	1.9345e-4	4	0	0	0
Outagamie	4	0	0	0	2.135e-5	0	20	8	5	1.0675e-4	4.27e-5	2.66875e-5	2	0	0	0
Saint Croix	4	0	0	0	4.46e-5	0	20	8	5	2.23e-4	8.92e-5	5.575e-5	0	0	0	0
Shawano	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Milwaukee	325	4	0	0	3.4275e-4	4.22e-6	1333.33333333	615.384615385	400	0.00140666666667	6.49230769231e-4	4.22e-4	82	1	0	0
Monroe	1	0	0	0	2.172e-5	0	5	2	1.25	1.086e-4	4.344e-5	2.715e-5	1	0	0	0
Winnebago	5	0	0	0	2.924e-5	0	25	10	6.25	1.462e-4	5.848e-5	3.655e-5	0	0	0	0
Juneau	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Lafayette	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Menominee	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Florence	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Price	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Marathon	1	0	0	0	7.38e-6	0	5	2	1.25	3.69e-5	1.476e-5	9.225e-6	0	0	0	0
Kewaunee	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
