Name	Cases	Cases_per_capita	Total_Cases	Total_Cases_per_capita	Deaths	Deaths_per_capita	Total_Deaths	Total_Deaths_per_capita
Aruba	308.933	0.00291873	1588.078	0.01500381	1.854	1.751e-05	9.528	9.002e-05
Argentina	270875.075	0.00608783	1521190.995	0.03418829	1625.25	3.653e-05	9127.146	0.00020513
Bolivia	40761.671	0.00359034	211102.009	0.01859415	244.57	2.154e-05	1266.612	0.00011156
Uruguay	10067.58	0.00291873	51752.612	0.01500381	60.405	1.751e-05	310.516	9.002e-05
Peru	165806.358	0.00518319	898912.77	0.02810046	994.838	3.11e-05	5393.477	0.0001686
Brazil	1714222.381	0.00818364	10358278.585	0.0494501	10285.334	4.91e-05	62149.672	0.0002967
Ecuador	104006.704	0.00608783	584084.974	0.03418829	624.04	3.653e-05	3504.51	0.00020513
Chile	114019.989	0.00608783	640317.978	0.03418829	684.12	3.653e-05	3841.908	0.00020513
Belize	614.537	0.00160424	2984.478	0.00779093	3.687	9.63e-06	17.907	4.675e-05
Grenada	178.799	0.00160424	868.33	0.00779093	1.073	9.63e-06	5.21	4.675e-05
Colombia	257338.515	0.00518319	1395150.827	0.02810046	1544.031	3.11e-05	8370.905	0.0001686
Barbados	677.409	0.00236327	3464.078	0.01208507	4.064	1.418e-05	20.784	7.251e-05
Curacao	466.556	0.00291873	2398.343	0.01500381	2.799	1.751e-05	14.39	9.002e-05
Suriname	1681.163	0.00291873	8642.057	0.01500381	10.087	1.751e-05	51.852	9.002e-05
Venezuela	84264.368	0.00291873	433162.799	0.01500381	505.586	1.751e-05	2598.977	9.002e-05
Guyana	2796.891	0.00359034	14484.916	0.01859415	16.781	2.154e-05	86.909	0.00011156
Aruba	308.933	0.00291873	1588.078	0.01500381	1.854	1.751e-05	9.52846694	9.002e-05
Argentina	270875.075	0.00608783	1521190.995	0.03418829	1625.25	3.653e-05	9127.14597049	0.00020513
Bolivia	40761.671	0.00359034	211102.009	0.01859415	244.57	2.154e-05	1266.61205116	0.00011156
Uruguay	10067.58	0.00291873	51752.612	0.01500381	60.405	1.751e-05	310.51567382	9.002e-05
Peru	165806.358	0.00518319	898912.77	0.02810046	994.838	3.11e-05	5393.47662197	0.0001686
Brazil	1714222.381	0.00818364	10358278.585	0.0494501	10285.334	4.91e-05	62149.67151012	0.0002967
Ecuador	104006.704	0.00608783	584084.974	0.03418829	624.04	3.653e-05	3504.50984149	0.00020513
Chile	114019.989	0.00608783	640317.978	0.03418829	684.12	3.653e-05	3841.90786594	0.00020513
Belize	614.537	0.00160424	2984.478	0.00779093	3.687	9.63e-06	17.90686827	4.675e-05
Grenada	178.799	0.00160424	868.33	0.00779093	1.073	9.63e-06	5.2099796	4.675e-05
Colombia	257338.515	0.00518319	1395150.827	0.02810046	1544.031	3.11e-05	8370.90496444	0.0001686
Barbados	677.409	0.00236327	3464.078	0.01208507	4.064	1.418e-05	20.78446547	7.251e-05
Curacao	466.556	0.00291873	2398.343	0.01500381	2.799	1.751e-05	14.39006011	9.002e-05
Suriname	1681.163	0.00291873	8642.057	0.01500381	10.087	1.751e-05	51.8523426	9.002e-05
Venezuela	84264.368	0.00291873	433162.799	0.01500381	505.586	1.751e-05	2598.97679319	9.002e-05
Guyana	2796.891	0.00359034	14484.916	0.01859415	16.781	2.154e-05	86.90949645	0.00011156
Aruba	32699035.582	308.93320971	168090097.251	1588.07782372	1.854	1.751e-05	9.439	8.917e-05
Argentina	12052451554056.81	270875.07472399	67684635773066.56	1521190.99508219	1625.25	3.653e-05	9089.383	0.00020428
Bolivia	462773037488.334	40761.67086506	2396671079279.564	211102.00852588	244.57	2.154e-05	1256.977	0.00011072
Uruguay	34726093828.99	10067.58005873	178510233866.016	51752.61230355	60.405	1.751e-05	307.588	8.917e-05
Peru	5304022038437.473	165806.35818593	28755550731712.67	898912.77032866	994.838	3.11e-05	5366.327	0.00016775
Brazil	359077018775267.8	1714222.38106457	2169741706232394.2	10358278.58502034	10285.334	4.91e-05	61971.894	0.00029585
Ecuador	1776887653790.482	104006.70354702	9978716206993.238	584084.97358099	624.04	3.653e-05	3490.01	0.00020428
Chile	2135498611251.307	114019.98868349	11992617854396.797	640317.97765606	684.12	3.653e-05	3826.012	0.00020428
Belize	235411300.825	614.53699399	1143266989.342	2984.47804543	3.687	9.63e-06	17.582	4.59e-05
Grenada	19927833.022	178.79872433	96778844.443	868.32993381	1.073	9.63e-06	5.115	4.59e-05
Colombia	12776518890672.785	257338.51542438	69267403957404.91	1395150.82740671	1544.031	3.11e-05	8328.768	0.00016775
Barbados	194173230.887	677.40913159	992946661.199	3464.07757857	4.064	1.418e-05	20.541	7.166e-05
Curacao	74578577.73	466.55642344	383372786.4	2398.34335154	2.799	1.751e-05	14.254	8.917e-05
Suriname	968335033.208	1681.16347861	4977747111.146	8642.0571001	10.087	1.751e-05	51.363	8.917e-05
Venezuela	2432728728978.625	84264.36776678	12505494469983.201	433162.79886517	505.586	1.751e-05	2574.474	8.917e-05
Guyana	2178789548.903	2796.8913496	11283807561.55	14484.91607431	16.781	2.154e-05	86.248	0.00011072
Aruba	308.933	0.00291873	1588.078	0.01500381	1.854	1.751e-05	9.439	8.917e-05
Argentina	270875.075	0.00608783	1521190.995	0.03418829	1625.25	3.653e-05	9089.383	0.00020428
Bolivia	40761.671	0.00359034	211102.009	0.01859415	244.57	2.154e-05	1256.977	0.00011072
Uruguay	10067.58	0.00291873	51752.612	0.01500381	60.405	1.751e-05	307.588	8.917e-05
Peru	165806.358	0.00518319	898912.77	0.02810046	994.838	3.11e-05	5366.327	0.00016775
Brazil	1714222.381	0.00818364	10358278.585	0.0494501	10285.334	4.91e-05	61971.894	0.00029585
Ecuador	104006.704	0.00608783	584084.974	0.03418829	624.04	3.653e-05	3490.01	0.00020428
Chile	114019.989	0.00608783	640317.978	0.03418829	684.12	3.653e-05	3826.012	0.00020428
Belize	614.537	0.00160424	2984.478	0.00779093	3.687	9.63e-06	17.582	4.59e-05
Grenada	178.799	0.00160424	868.33	0.00779093	1.073	9.63e-06	5.115	4.59e-05
Colombia	257338.515	0.00518319	1395150.827	0.02810046	1544.031	3.11e-05	8328.768	0.00016775
Barbados	677.409	0.00236327	3464.078	0.01208507	4.064	1.418e-05	20.541	7.166e-05
Curacao	466.556	0.00291873	2398.343	0.01500381	2.799	1.751e-05	14.254	8.917e-05
Suriname	1681.163	0.00291873	8642.057	0.01500381	10.087	1.751e-05	51.363	8.917e-05
Venezuela	84264.368	0.00291873	433162.799	0.01500381	505.586	1.751e-05	2574.474	8.917e-05
Guyana	2796.891	0.00359034	14484.916	0.01859415	16.781	2.154e-05	86.248	0.00011072
Aruba	550.166	0.00519785	2828.141	0.02671965	0.302	2.86e-06	1.563	1.477e-05
Argentina	202784329.153	4.5575143	1138804283.729	25.59426969	173079.803	0.00388991	755927.997	0.01698925
Bolivia	7786226.689	0.68582131	40324355.16	3.55182338	4495.152	0.00039594	22479.586	0.00198003
Uruguay	584271.806	0.16938856	3003461.815	0.87074557	321.235	9.313e-05	1660.07	0.00048128
Peru	89240976.913	2.78971718	483816511.388	15.12434398	72526.948	0.00226723	301266.633	0.00941774
Brazil	6041525414.142	28.84205209	36506233969.073	174.27961147	5847734.426	0.0279169	27403713.238	0.13082446
Ecuador	29896404.83	1.74992859	167893416.768	9.82731845	25517.08	0.00149359	111446.133	0.00652329
Chile	35930088.692	1.91840364	201777618.062	10.77344729	30666.929	0.00163739	133938.16	0.00715132
Belize	3960.831	0.01033968	19235.641	0.0502143	2.311	6.03e-06	10.46	2.731e-05
Grenada	335.289	0.00300832	1628.319	0.01460978	0.196	1.76e-06	0.885	7.94e-06
Colombia	214966872.137	4.32975963	1165434598.983	23.47362471	174705.518	0.00351883	725701.891	0.01461674
Barbados	3266.994	0.01139751	16706.478	0.05828363	1.849	6.45e-06	9.246	3.226e-05
Curacao	1254.796	0.00784988	6450.305	0.04035249	0.69	4.32e-06	3.565	2.23e-05
Suriname	16292.384	0.02828583	83751.352	0.14540392	8.958	1.555e-05	46.291	8.037e-05
Venezuela	40931030.596	1.41776079	210406845.068	7.28802992	22504.079	0.00077949	116295.811	0.00402823
Guyana	36658.465	0.04705812	189851.777	0.24371091	21.164	2.717e-05	105.837	0.00013586
Aruba	308.933	0.00291873	1588.078	0.01500381	0.17	1.6e-06	0.878	8.29e-06
Argentina	270875.075	0.00608783	1521190.995	0.03418829	231.196	5.2e-06	1009.753	2.269e-05
Bolivia	40761.671	0.00359034	211102.009	0.01859415	23.533	2.07e-06	117.683	1.037e-05
Uruguay	10067.58	0.00291873	51752.612	0.01500381	5.535	1.6e-06	28.605	8.29e-06
Peru	165806.358	0.00518319	898912.77	0.02810046	134.752	4.21e-06	559.742	1.75e-05
Brazil	1714222.381	0.00818364	10358278.585	0.0494501	1659.236	7.92e-06	7775.529	3.712e-05
Ecuador	104006.704	0.00608783	584084.974	0.03418829	88.771	5.2e-06	387.71	2.269e-05
Chile	114019.989	0.00608783	640317.978	0.03418829	97.318	5.2e-06	425.037	2.269e-05
Belize	614.537	0.00160424	2984.478	0.00779093	0.359	9.4e-07	1.623	4.24e-06
Grenada	178.799	0.00160424	868.33	0.00779093	0.104	9.4e-07	0.472	4.24e-06
Colombia	257338.515	0.00518319	1395150.827	0.02810046	209.141	4.21e-06	868.743	1.75e-05
Barbados	677.409	0.00236327	3464.078	0.01208507	0.383	1.34e-06	1.917	6.69e-06
Curacao	466.556	0.00291873	2398.343	0.01500381	0.257	1.6e-06	1.326	8.29e-06
Suriname	1681.163	0.00291873	8642.057	0.01500381	0.924	1.6e-06	4.777	8.29e-06
Venezuela	84264.368	0.00291873	433162.799	0.01500381	46.329	1.6e-06	239.417	8.29e-06
Guyana	2796.891	0.00359034	14484.916	0.01859415	1.615	2.07e-06	8.075	1.037e-05
Aruba	308.933	0.00291873	1588.078	0.01500381	0.17	1.6e-06	0.878	8.29e-06
Argentina	270875.075	0.00608783	1521190.995	0.03418829	231.196	5.2e-06	1009.753	2.269e-05
Bolivia	40761.671	0.00359034	211102.009	0.01859415	23.533	2.07e-06	117.683	1.037e-05
Uruguay	10067.58	0.00291873	51752.612	0.01500381	5.535	1.6e-06	28.605	8.29e-06
Peru	165806.358	0.00518319	898912.77	0.02810046	134.752	4.21e-06	559.742	1.75e-05
Brazil	1714222.381	0.00818364	10358278.585	0.0494501	1659.236	7.92e-06	7775.529	3.712e-05
Ecuador	104006.704	0.00608783	584084.974	0.03418829	88.771	5.2e-06	387.71	2.269e-05
Chile	114019.989	0.00608783	640317.978	0.03418829	97.318	5.2e-06	425.037	2.269e-05
Belize	614.537	0.00160424	2984.478	0.00779093	0.359	9.4e-07	1.623	4.24e-06
Grenada	178.799	0.00160424	868.33	0.00779093	0.104	9.4e-07	0.472	4.24e-06
Colombia	257338.515	0.00518319	1395150.827	0.02810046	209.141	4.21e-06	868.743	1.75e-05
Barbados	677.409	0.00236327	3464.078	0.01208507	0.383	1.34e-06	1.917	6.69e-06
Curacao	466.556	0.00291873	2398.343	0.01500381	0.257	1.6e-06	1.326	8.29e-06
Suriname	1681.163	0.00291873	8642.057	0.01500381	0.924	1.6e-06	4.777	8.29e-06
Venezuela	84264.368	0.00291873	433162.799	0.01500381	46.329	1.6e-06	239.417	8.29e-06
Guyana	2796.891	0.00359034	14484.916	0.01859415	1.615	2.07e-06	8.075	1.037e-05
Aruba	308.933	0.00291873	1588.078	0.01500381	0.17	1.6e-06	0.878	8.29e-06
Argentina	270875.075	0.00608783	1521190.995	0.03418829	231.196	5.2e-06	1009.753	2.269e-05
Bolivia	40761.671	0.00359034	211102.009	0.01859415	23.533	2.07e-06	117.683	1.037e-05
Uruguay	10067.58	0.00291873	51752.612	0.01500381	5.535	1.6e-06	28.605	8.29e-06
Peru	165806.358	0.00518319	898912.77	0.02810046	134.752	4.21e-06	559.742	1.75e-05
