Name	Cases	Cases_per_capita	Total_Cases	Total_Cases_per_capita	Deaths	Deaths_per_capita	Total_Deaths	Total_Deaths_per_capita
Aruba	866.198	0.00818364	5234.045	0.0494501	5.197	4.91e-05	31.404	0.0002967
Argentina	560779.611	0.01260335	4174869.797	0.09382889	3364.678	7.562e-05	25049.219	0.00056297
Bolivia	107189.868	0.00944143	668603.827	0.05889152	643.139	5.665e-05	4011.623	0.00035335
Uruguay	28227.834	0.00818364	170568.166	0.0494501	169.367	4.91e-05	1023.409	0.0002967
Peru	373488.13	0.01167542	2598344.761	0.08122555	2240.929	7.005e-05	15590.069	0.00048735
Brazil	3159738.354	0.01508449	25680301.792	0.12259695	18958.43	9.051e-05	154081.811	0.00073558
Ecuador	215320.065	0.01260335	1603006.278	0.09382889	1291.92	7.562e-05	9618.038	0.00056297
Chile	236050.087	0.01260335	1757336.32	0.09382889	1416.301	7.562e-05	10544.018	0.00056297
Belize	1985.529	0.00518319	10764.471	0.02810046	11.913	3.11e-05	64.587	0.0001686
Grenada	577.687	0.00518319	3131.909	0.02810046	3.466	3.11e-05	18.791	0.0001686
Colombia	579669.453	0.01167542	4032741.511	0.08122555	3478.017	7.005e-05	24196.449	0.00048735
Barbados	2028.891	0.00707816	11828.657	0.04126645	12.173	4.247e-05	70.972	0.0002476
Curacao	1308.147	0.00818364	7904.548	0.0494501	7.849	4.91e-05	47.427	0.0002967
Suriname	4713.705	0.00818364	28482.81	0.0494501	28.282	4.91e-05	170.897	0.0002967
Venezuela	236263.389	0.00818364	1427633.909	0.0494501	1417.58	4.91e-05	8565.803	0.0002967
Guyana	7354.91	0.00944143	45876.732	0.05889152	44.129	5.665e-05	275.26	0.00035335
Aruba	866.198	0.00818364	5234.045	0.0494501	5.197	4.91e-05	31.40427234	0.0002967
Argentina	560779.611	0.01260335	4174869.797	0.09382889	3364.678	7.562e-05	25049.21878376	0.00056297
Bolivia	107189.868	0.00944143	668603.827	0.05889152	643.139	5.665e-05	4011.62296367	0.00035335
Uruguay	28227.834	0.00818364	170568.166	0.0494501	169.367	4.91e-05	1023.40899606	0.0002967
Peru	373488.13	0.01167542	2598344.761	0.08122555	2240.929	7.005e-05	15590.06856787	0.00048735
Brazil	3159738.354	0.01508449	25680301.792	0.12259695	18958.43	9.051e-05	154081.81075284	0.00073558
Ecuador	215320.065	0.01260335	1603006.278	0.09382889	1291.92	7.562e-05	9618.0376684	0.00056297
Chile	236050.087	0.01260335	1757336.32	0.09382889	1416.301	7.562e-05	10544.01792104	0.00056297
Belize	1985.529	0.00518319	10764.471	0.02810046	11.913	3.11e-05	64.58682512	0.0001686
Grenada	577.687	0.00518319	3131.909	0.02810046	3.466	3.11e-05	18.79145121	0.0001686
Colombia	579669.453	0.01167542	4032741.511	0.08122555	3478.017	7.005e-05	24196.44906573	0.00048735
Barbados	2028.891	0.00707816	11828.657	0.04126645	12.173	4.247e-05	70.97194264	0.0002476
Curacao	1308.147	0.00818364	7904.548	0.0494501	7.849	4.91e-05	47.42729019	0.0002967
Suriname	4713.705	0.00818364	28482.81	0.0494501	28.282	4.91e-05	170.8968608	0.0002967
Venezuela	236263.389	0.00818364	1427633.909	0.0494501	1417.58	4.91e-05	8565.80345192	0.0002967
Guyana	7354.91	0.00944143	45876.732	0.05889152	44.129	5.665e-05	275.26039357	0.00035335
Aruba	91682702.357	866.19776425	553997534.353	5234.04539046	5.197	4.91e-05	31.314	0.00029585
Argentina	24951609519764.297	560779.61092281	185758752545376.2	4174869.79729262	3364.678	7.562e-05	25011.456	0.00056212
Bolivia	1216941788867.597	107189.86769192	7590754192825.739	668603.82727757	643.139	5.665e-05	4001.987	0.0003525
Uruguay	97366239337.558	28227.83392729	588340604448.219	170568.16600945	169.367	4.91e-05	1020.482	0.00029585
Peru	11947607407484.418	373488.13012358	83119115745857.86	2598344.76131167	2240.929	7.005e-05	15562.919	0.0004865
Brazil	661868285529095.5	3159738.35429693	5379235687638412.0	25680301.79214068	18958.43	9.051e-05	153904.033	0.00073473
Ecuador	3678604863003.729	215320.06519202	27386331527737.938	1603006.278067	1291.92	7.562e-05	9603.538	0.00056212
Chile	4421019843054.776	236050.08676603	32913433114352.766	1757336.32017414	1416.301	7.562e-05	10528.122	0.00056212
Belize	760598722.782	1985.52937388	4123556614.386	10764.47085367	11.913	3.11e-05	64.262	0.00016775
Grenada	64385542.627	577.68714112	349063733.893	3131.9085353	3.466	3.11e-05	18.697	0.00016775
Colombia	28779826070450.504	579669.45288582	200220312963824.03	4032741.5109549	3478.017	7.005e-05	24154.312	0.0004865
Barbados	581563374.754	2028.89110334	3390578101.628	11828.65710638	12.173	4.247e-05	70.729	0.00024675
Curacao	209106030.885	1308.14725701	1263534151.486	7904.5483643	7.849	4.91e-05	47.292	0.00029585
Suriname	2715051714.903	4713.70510113	16405842291.15	28482.81013271	28.282	4.91e-05	170.408	0.00029585
Venezuela	6820970099186.58	236263.38856342	41216069331442.83	1427633.90865364	1417.58	4.91e-05	8541.301	0.00029585
Guyana	5729504176.818	7354.9098295	35738157938.895	45876.73226183	44.129	5.665e-05	274.599	0.0003525
Aruba	866.198	0.00818364	5234.045	0.0494501	5.197	4.91e-05	31.314	0.00029585
Argentina	560779.611	0.01260335	4174869.797	0.09382889	3364.678	7.562e-05	25011.456	0.00056212
Bolivia	107189.868	0.00944143	668603.827	0.05889152	643.139	5.665e-05	4001.987	0.0003525
Uruguay	28227.834	0.00818364	170568.166	0.0494501	169.367	4.91e-05	1020.482	0.00029585
Peru	373488.13	0.01167542	2598344.761	0.08122555	2240.929	7.005e-05	15562.919	0.0004865
Brazil	3159738.354	0.01508449	25680301.792	0.12259695	18958.43	9.051e-05	153904.033	0.00073473
Ecuador	215320.065	0.01260335	1603006.278	0.09382889	1291.92	7.562e-05	9603.538	0.00056212
Chile	236050.087	0.01260335	1757336.32	0.09382889	1416.301	7.562e-05	10528.122	0.00056212
Belize	1985.529	0.00518319	10764.471	0.02810046	11.913	3.11e-05	64.262	0.00016775
Grenada	577.687	0.00518319	3131.909	0.02810046	3.466	3.11e-05	18.697	0.00016775
Colombia	579669.453	0.01167542	4032741.511	0.08122555	3478.017	7.005e-05	24154.312	0.0004865
Barbados	2028.891	0.00707816	11828.657	0.04126645	12.173	4.247e-05	70.729	0.00024675
Curacao	1308.147	0.00818364	7904.548	0.0494501	7.849	4.91e-05	47.292	0.00029585
Suriname	4713.705	0.00818364	28482.81	0.0494501	28.282	4.91e-05	170.408	0.00029585
Venezuela	236263.389	0.00818364	1427633.909	0.0494501	1417.58	4.91e-05	8541.301	0.00029585
Guyana	7354.91	0.00944143	45876.732	0.05889152	44.129	5.665e-05	274.599	0.0003525
Aruba	1542.575	0.01457391	9321.093	0.08806361	1.493	1.411e-05	6.997	6.611e-05
Argentina	419814622.366	9.43520218	3125419243.565	70.24281884	583333.874	0.01311025	2998640.352	0.0673935
Bolivia	20475230.551	1.80348581	127715592.952	11.24936101	20874.263	0.00183863	101375.147	0.00892926
Uruguay	1638201.775	0.4749376	9898920.087	2.86983532	1585.654	0.0004597	7430.708	0.00215427
Peru	201020310.452	6.28399455	1398491755.035	43.71754551	244135.683	0.0076318	1248440.43	0.03902687
Brazil	11136034496.102	53.16307803	90506457991.586	432.0749806	19149108.966	0.09141724	101511214.678	0.48461134
Ecuador	61893085.902	3.62279282	460779190.184	26.97082426	86000.658	0.00503388	442088.234	0.02587679
Chile	74384330.775	3.97157859	553773514.399	29.56745067	103357.286	0.00551852	531310.354	0.02836808
Belize	12797.189	0.03340683	69379.467	0.18111386	10.4	2.715e-05	43.202	0.00011278
Grenada	1083.297	0.00971967	5873.05	0.05269484	0.88	7.9e-06	3.657	3.281e-05
