Name	Cases	Cases_per_capita	Total_Cases	Total_Cases_per_capita	Deaths	Deaths_per_capita	Total_Deaths	Total_Deaths_per_capita
Aruba	0.393	3.71e-06	0.817	7.72e-06	0.002	2e-08	0.005	5e-08
Argentina	1652.819	3.715e-05	3814.565	8.573e-05	9.917	2.2e-07	22.887	5.1e-07
Bolivia	84.346	7.43e-06	172.03	1.515e-05	0.506	4e-08	1.032	9e-08
Uruguay	12.813	3.71e-06	26.64	7.72e-06	0.077	2e-08	0.16	5e-08
Peru	712.975	2.229e-05	1554.183	4.858e-05	4.278	1.3e-07	9.325	2.9e-07
Brazil	15562.147	7.429e-05	45191.804	0.00021574	93.373	4.5e-07	271.151	1.29e-06
Ecuador	634.626	3.715e-05	1464.662	8.573e-05	3.808	2.2e-07	8.788	5.1e-07
Chile	695.725	3.715e-05	1605.672	8.573e-05	4.174	2.2e-07	9.634	5.1e-07
Belize	0.205	5.3e-07	0.307	8e-07	0.001	0.0	0.002	0.0
Grenada	0.06	5.3e-07	0.089	8e-07	0.0	0.0	0.001	0.0
Colombia	1106.568	2.229e-05	2412.159	4.858e-05	6.639	1.3e-07	14.473	2.9e-07
Barbados	0.613	2.14e-06	1.149	4.01e-06	0.004	1e-08	0.007	2e-08
Curacao	0.594	3.71e-06	1.235	7.72e-06	0.004	2e-08	0.007	5e-08
Suriname	2.14	3.71e-06	4.449	7.72e-06	0.013	2e-08	0.027	5e-08
Venezuela	107.243	3.71e-06	222.973	7.72e-06	0.643	2e-08	1.338	5e-08
Guyana	5.787	7.43e-06	11.804	1.515e-05	0.035	4e-08	0.071	9e-08
Aruba	0.393	3.71e-06	0.817	7.72e-06	0.002	2e-08	0.00490483	5e-08
Argentina	1652.819	3.715e-05	3814.565	8.573e-05	9.917	2.2e-07	22.88738798	5.1e-07
Bolivia	84.346	7.43e-06	172.03	1.515e-05	0.506	4e-08	1.03217812	9e-08
Uruguay	12.813	3.71e-06	26.64	7.72e-06	0.077	2e-08	0.15983953	5e-08
Peru	712.975	2.229e-05	1554.183	4.858e-05	4.278	1.3e-07	9.32510091	2.9e-07
Brazil	15562.147	7.429e-05	45191.804	0.00021574	93.373	4.5e-07	271.15082122	1.29e-06
Ecuador	634.626	3.715e-05	1464.662	8.573e-05	3.808	2.2e-07	8.78796906	5.1e-07
Chile	695.725	3.715e-05	1605.672	8.573e-05	4.174	2.2e-07	9.63403414	5.1e-07
Belize	0.205	5.3e-07	0.307	8e-07	0.001	0.0	0.00184271	0.0
Grenada	0.06	5.3e-07	0.089	8e-07	0.0	0.0	0.00053613	0.0
Colombia	1106.568	2.229e-05	2412.159	4.858e-05	6.639	1.3e-07	14.47295297	2.9e-07
Barbados	0.613	2.14e-06	1.149	4.01e-06	0.004	1e-08	0.00689422	2e-08
Curacao	0.594	3.71e-06	1.235	7.72e-06	0.004	2e-08	0.00740736	5e-08
