Name	Cases	Cases_per_capita	Total_Cases	Total_Cases_per_capita	Deaths	Deaths_per_capita	Total_Deaths	Total_Deaths_per_capita
Aruba	0.226	2.14e-06	0.424	4.01e-06	0.001	1e-08	0.003	2e-08
Argentina	991.692	2.229e-05	2161.745	4.858e-05	5.95	1.3e-07	12.97	2.9e-07
Bolivia	42.173	3.71e-06	87.684	7.72e-06	0.253	2e-08	0.526	5e-08
Uruguay	7.374	2.14e-06	13.827	4.01e-06	0.044	1e-08	0.083	2e-08
Peru	356.488	1.114e-05	841.208	2.63e-05	2.139	7e-08	5.047	1.6e-07
Brazil	11671.61	5.572e-05	29629.656	0.00014145	70.03	3.3e-07	177.778	8.5e-07
Ecuador	380.775	2.229e-05	830.036	4.858e-05	2.285	1.3e-07	4.98	2.9e-07
Chile	417.435	2.229e-05	909.948	4.858e-05	2.505	1.3e-07	5.46	2.9e-07
Belize	0.102	2.7e-07	0.102	2.7e-07	0.001	0.0	0.001	0.0
Grenada	0.03	2.7e-07	0.03	2.7e-07	0.0	0.0	0.0	0.0
Colombia	553.284	1.114e-05	1305.591	2.63e-05	3.32	7e-08	7.834	1.6e-07
Barbados	0.306	1.07e-06	0.536	1.87e-06	0.002	1e-08	0.003	1e-08
Curacao	0.342	2.14e-06	0.641	4.01e-06	0.002	1e-08	0.004	2e-08
Suriname	1.231	2.14e-06	2.309	4.01e-06	0.007	1e-08	0.014	2e-08
Venezuela	61.723	2.14e-06	115.73	4.01e-06	0.37	1e-08	0.694	2e-08
Guyana	2.894	3.71e-06	6.016	7.72e-06	0.017	2e-08	0.036	5e-08
Aruba	0.226	2.14e-06	0.424	4.01e-06	0.001	1e-08	0.00254576	2e-08
Argentina	991.692	2.229e-05	2161.745	4.858e-05	5.95	1.3e-07	12.97047112	2.9e-07
Bolivia	42.173	3.71e-06	87.684	7.72e-06	0.253	2e-08	0.52610137	5e-08
Uruguay	7.374	2.14e-06	13.827	4.01e-06	0.044	1e-08	0.0829617	2e-08
Peru	356.488	1.114e-05	841.208	2.63e-05	2.139	7e-08	5.04724934	1.6e-07
Brazil	11671.61	5.572e-05	29629.656	0.00014145	70.03	3.3e-07	177.77793841	8.5e-07
Ecuador	380.775	2.229e-05	830.036	4.858e-05	2.285	1.3e-07	4.98021439	2.9e-07
Chile	417.435	2.229e-05	909.948	4.858e-05	2.505	1.3e-07	5.45968643	2.9e-07
Belize	0.102	2.7e-07	0.102	2.7e-07	0.001	0.0	0.00061424	0.0
Grenada	0.03	2.7e-07	0.03	2.7e-07	0.0	0.0	0.00017871	0.0
Colombia	553.284	1.114e-05	1305.591	2.63e-05	3.32	7e-08	7.8335455	1.6e-07
Barbados	0.306	1.07e-06	0.536	1.87e-06	0.002	1e-08	0.0032173	1e-08
Curacao	0.342	2.14e-06	0.641	4.01e-06	0.002	1e-08	0.00384465	2e-08
Suriname	1.231	2.14e-06	2.309	4.01e-06	0.007	1e-08	0.01385359	2e-08
Venezuela	61.723	2.14e-06	115.73	4.01e-06	0.37	1e-08	0.69437887	2e-08
Guyana	2.894	3.71e-06	6.016	7.72e-06	0.017	2e-08	0.03609882	5e-08
Aruba	23951.623	0.22628961	44909.294	0.42429301	0.0	0.0	0.0	0.0
Argentina	44124827712.129	991.69168614	96185775521.191	2161.74518643	0.0	0.0	0.0	0.0
Bolivia	478796769.41	42.1730627	995483930.56	87.68356201	0.0	0.0	0.0	0.0
Uruguay	25436417.431	7.374373	47693282.675	13.82694938	0.0	0.0	0.0	0.0
Peru	11403774088.836	356.487631	26909625190.538	841.20822287	0.0	0.0	0.0	0.0
Brazil	2444844435628.991	11671.61035276	6206504363316.271	29629.6564009	0.0	0.0	0.0	0.0
Ecuador	6505304023.473	380.77546749	14180626756.914	830.03573134	0.0	0.0	0.0	0.0
Chile	7818202618.64	417.43477116	17042556788.249	909.94773862	0.0	0.0	0.0	0.0
Belize	39215.957	0.10237256	39215.957	0.10237256	0.0	0.0	0.0	0.0
Grenada	3319.675	0.02978516	3319.675	0.02978516	0.0	0.0	0.0	0.0
Colombia	27469820829.384	553.28395565	64820872178.94	1305.59091704	0.0	0.0	0.0	0.0
Barbados	87829.596	0.30640974	153701.792	0.53621705	0.0	0.0	0.0	0.0
Curacao	54627.85	0.34174658	102427.218	0.64077484	0.0	0.0	0.0	0.0
Suriname	709292.967	1.23143064	1329924.313	2.30893245	0.0	0.0	0.0	0.0
Venezuela	1781942528.586	61.72256642	3341142240.619	115.72981203	0.0	0.0	0.0	0.0
Guyana	2254231.152	2.89373501	4686854.696	6.01647064	0.0	0.0	0.0	0.0
Aruba	0.226	2.14e-06	0.424	4.01e-06	0.0	0.0	0.0	0.0
Argentina	991.692	2.229e-05	2161.745	4.858e-05	0.0	0.0	0.0	0.0
Bolivia	42.173	3.71e-06	87.684	7.72e-06	0.0	0.0	0.0	0.0
Uruguay	7.374	2.14e-06	13.827	4.01e-06	0.0	0.0	0.0	0.0
Peru	356.488	1.114e-05	841.208	2.63e-05	0.0	0.0	0.0	0.0
Brazil	11671.61	5.572e-05	29629.656	0.00014145	0.0	0.0	0.0	0.0
Ecuador	380.775	2.229e-05	830.036	4.858e-05	0.0	0.0	0.0	0.0
Chile	417.435	2.229e-05	909.948	4.858e-05	0.0	0.0	0.0	0.0
Belize	0.102	2.7e-07	0.102	2.7e-07	0.0	0.0	0.0	0.0
Grenada	0.03	2.7e-07	0.03	2.7e-07	0.0	0.0	0.0	0.0
Colombia	553.284	1.114e-05	1305.591	2.63e-05	0.0	0.0	0.0	0.0
Barbados	0.306	1.07e-06	0.536	1.87e-06	0.0	0.0	0.0	0.0
Curacao	0.342	2.14e-06	0.641	4.01e-06	0.0	0.0	0.0	0.0
