Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita	Date
Wise	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2020-03-22
Wise	0	0	0	0	0	0	0	0	0	0	0	0	2020-03-23
Wise	0	0	0	0	0	0	0	0	0	0	0	0	2020-03-24
Wise	0	0	0	0	0	0	0	0	0	0	0	0	2020-03-25
Wise	0	0	0	0	0	0	0	0	0	0	0	0	2020-03-26
Wise	0	0	0	0	0	0	0	0	0	0	0	0	2020-03-27
Wise	0	0	0	0	0	0	0	0	0	0	0	0	2020-03-28
Wise	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2020-03-29
Wise	1.0	0.0	0.0	0.0	1.464e-05	0.0	5.0	2.0	1.25	7.32e-05	2.928e-05	1.83e-05	2020-03-30
Wise	1.0	0.0	0.0	0.0	1.464e-05	0.0	5.0	2.0	1.25	7.32e-05	2.928e-05	1.83e-05	2020-03-31
Wise	1.0	0.0	0.0	0.0	1.464e-05	0.0	5.0	2.0	1.25	7.32e-05	2.928e-05	1.83e-05	2020-04-01
Wise	3.0	0.0	0.0	0.0	4.392e-05	0.0	15.0	6.0	3.75	0.0002196	8.784e-05	5.49e-05	2020-04-02
Wise	3.0	0.0	0.0	0.0	4.392e-05	0.0	15.0	6.0	3.75	0.0002196	8.784e-05	5.49e-05	2020-04-03
Wise	3.0	0.0	0.0	0.0	4.392e-05	0.0	15.0	6.0	3.75	0.0002196	8.784e-05	5.49e-05	2020-04-04
Wise	3.0	0.0	0.0	0.0	4.392e-05	0.0	15.0	6.0	3.75	0.0002196	8.784e-05	5.49e-05	2020-04-05
Wise	3.0	0.0	0.0	0.0	4.392e-05	0.0	15.0	6.0	3.75	0.0002196	8.784e-05	5.49e-05	2020-04-06
Wise	3.0	0.0	0.0	0.0	4.392e-05	0.0	15.0	6.0	3.75	0.0002196	8.784e-05	5.49e-05	2020-04-07
Wise	3.0	0.0	0.0	0.0	4.392e-05	0.0	15.0	6.0	3.75	0.0002196	8.784e-05	5.49e-05	2020-04-08
Wise	3.0	0.0	0.0	0.0	4.392e-05	0.0	15.0	6.0	3.75	0.0002196	8.784e-05	5.49e-05	2020-04-09
Wise	4.0	0.0	0.0	0.0	5.856e-05	0.0	20.0	8.0	5.0	0.0002928	0.00011712	7.32e-05	2020-04-10
Wise	5.0	0.0	0.0	0.0	7.32e-05	0.0	25.0	10.0	6.25	0.000366	0.0001464	9.15e-05	2020-04-11
Wise	5.0	0.0	0.0	5.0	7.32e-05	0.0	25.0	10.0	6.25	0.000366	0.0001464	9.15e-05	2020-04-12
Wise	5.0	0.0	0.0	5.0	7.32e-05	0.0	25.0	10.0	6.25	0.000366	0.0001464	9.15e-05	2020-04-13
Wise	5.0	0.0	0.0	5.0	7.32e-05	0.0	25.0	10.0	6.25	0.000366	0.0001464	9.15e-05	2020-04-14
Wise	5.0	0.0	0.0	5.0	7.32e-05	0.0	25.0	10.0	6.25	0.000366	0.0001464	9.15e-05	2020-04-15
Wise	7.0	1.0	0.0	6.0	0.00010248	1.464e-05	333.333333333	153.846153846	100.0	0.00488	0.00225230769231	0.001464	2020-04-16
Wise	8.0	2.0	0.0	6.0	0.00011712	2.928e-05	666.666666667	307.692307692	200.0	0.00976	0.00450461538462	0.002928	2020-04-17
Wise	9.0	2.0	0.0	7.0	0.00013176	2.928e-05	666.666666667	307.692307692	200.0	0.00976	0.00450461538462	0.002928	2020-04-18
Wise	9.0	2.0	0.0	7.0	0.00013176	2.928e-05	666.666666667	307.692307692	200.0	0.00976	0.00450461538462	0.002928	2020-04-19
Wise	9.0	2.0	0.0	7.0	0.00013176	2.928e-05	666.666666667	307.692307692	200.0	0.00976	0.00450461538462	0.002928	2020-04-20
Wise	12.0	2.0	0.0	10.0	0.00017568	2.928e-05	666.666666667	307.692307692	200.0	0.00976	0.00450461538462	0.002928	2020-04-21
Wise	13.0	2.0	0.0	11.0	0.00019032	2.928e-05	666.666666667	307.692307692	200.0	0.00976	0.00450461538462	0.002928	2020-04-22
Wise	14.0	2.0	0.0	12.0	0.00020496	2.928e-05	666.666666667	307.692307692	200.0	0.00976	0.00450461538462	0.002928	2020-04-23
