Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Burnett	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Brown	115.818	8138.559	8423.559	0.0	0.0	1.0	0.00043974	0.03090068	0.03198277	0.0	0.0	3.8e-06
Wood	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	2.738e-05	0.0	0.0	0.0
Forest	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Richland	0.053	13.723	21.723	0.0	0.0	1.0	3.05e-06	0.00078972	0.0012501	0.0	0.0	5.755e-05
Green	0.0	0.0	9.0	0.0	0.0	0.0	0.0	0.0	0.00024371	0.0	0.0	0.0
Manitowoc	0.041	11.443	18.443	0.0	0.0	0.0	5.2e-07	0.00014471	0.00023324	0.0	0.0	0.0
Green Lake	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	5.286e-05	0.0	0.0	0.0
Pierce	0.0	0.0	7.0	0.0	0.0	0.0	0.0	0.0	0.00016449	0.0	0.0	0.0
Lincoln	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Fond du Lac	0.0	19.648	84.648	1.783	110.15	113.15	0.0	0.00019064	0.0008213	1.73e-05	0.00106873	0.00109784
Ozaukee	0.089	24.747	104.747	0.016	3.11	12.11	1e-06	0.0002776	0.00117499	1.8e-07	3.489e-05	0.00013584
Washington	0.066	34.864	120.864	0.0	0.0	3.0	4.9e-07	0.00025693	0.00089072	0.0	0.0	2.211e-05
Langlade	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Jefferson	0.0	5.633	37.633	0.0	0.0	0.0	0.0	6.617e-05	0.00044207	0.0	0.0	0.0
Trempealeau	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	3.397e-05	0.0	0.0	0.0
Monroe	0.192	36.435	49.435	0.0	0.0	1.0	4.17e-06	0.00079119	0.00107348	0.0	0.0	2.172e-05
Chippewa	0.0	2.127	22.127	0.0	0.0	0.0	0.0	3.316e-05	0.00034501	0.0	0.0	0.0
Douglas	0.524	32.397	40.397	0.0	0.0	0.0	1.213e-05	0.00074979	0.00093494	0.0	0.0	0.0
Walworth	17.509	1580.771	1666.771	0.0	0.0	6.0	0.00016881	0.01524105	0.01607022	0.0	0.0	5.785e-05
Waukesha	0.767	213.546	482.546	0.123	23.33	34.33	1.9e-06	0.0005298	0.00119717	3.1e-07	5.788e-05	8.517e-05
Winnebago	9.826	690.452	731.452	0.0	0.0	1.0	5.746e-05	0.00403726	0.004277	0.0	0.0	5.85e-06
Marathon	0.156	26.709	43.709	0.0	0.0	1.0	1.15e-06	0.00019722	0.00032275	0.0	0.0	7.38e-06
Iowa	0.018	4.907	10.907	0.0	0.0	0.0	7.6e-07	0.00020643	0.00045884	0.0	0.0	0.0
Ashland	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.00012821	0.0	0.0	0.0
Marquette	1.783	110.15	113.15	0.0	0.0	1.0	0.00011552	0.00713684	0.00733122	0.0	0.0	6.479e-05
Columbia	0.041	11.555	38.555	0.0	0.0	1.0	7.1e-07	0.00020145	0.00067218	0.0	0.0	1.743e-05
Bayfield	0.0	0.0	3.0	0.0	0.0	1.0	0.0	0.0	0.00019944	0.0	0.0	6.648e-05
Sheboygan	0.0	5.223	48.223	0.0	0.0	2.0	0.0	4.524e-05	0.00041767	0.0	0.0	1.732e-05
Dane	0.0	78.935	442.935	0.003	10.805	29.805	0.0	0.00014554	0.00081667	1e-08	1.992e-05	5.495e-05
Pepin	0.0	0.0	7.0	0.003	10.805	10.805	0.0	0.0	0.00096035	4.1e-07	0.00148237	0.00148237
Florence	0.0	0.0	2.0	0.003	10.805	10.805	0.0	0.0	0.00046286	6.9e-07	0.00250058	0.00250058
Dodge	0.0	0.768	19.768	0.0	0.0	1.0	0.0	8.74e-06	0.00022503	0.0	0.0	1.138e-05
Price	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	7.464e-05	0.0	0.0	0.0
Unassigned	0.0	0.0	1.0	0.0	0.0	4.0	N/A	N/A	N/A	N/A	N/A	N/A
Kewaunee	0.0	0.0	8.0	0.0	0.0	1.0	0.0	0.0	0.00039248	0.0	0.0	4.906e-05
Waupaca	0.0	0.925	4.925	0.0	0.0	1.0	0.0	1.809e-05	9.633e-05	0.0	0.0	1.956e-05
Eau Claire	0.043	7.359	29.359	0.0	0.0	0.0	4.1e-07	7.04e-05	0.00028086	0.0	0.0	0.0
Adams	0.018	4.907	8.907	0.0	0.0	1.0	8.8e-07	0.00024115	0.00043773	0.0	0.0	4.914e-05
Shawano	0.0	0.116	6.116	0.0	0.0	0.0	0.0	2.84e-06	0.00014992	0.0	0.0	0.0
Buffalo	0.0	0.116	4.116	0.0	0.0	1.0	0.0	8.84e-06	0.0003136	0.0	0.0	7.619e-05
Dunn	0.0	0.573	9.573	0.0	0.0	0.0	0.0	1.27e-05	0.00021212	0.0	0.0	0.0
Saint Croix	0.041	11.555	22.555	0.0	0.0	0.0	4.6e-07	0.00012883	0.00025147	0.0	0.0	0.0
Kenosha	0.775	231.972	488.972	0.046	9.909	14.909	4.58e-06	0.00137026	0.00288837	2.7e-07	5.853e-05	8.807e-05
Rock	0.0	10.502	90.502	0.0	0.0	4.0	0.0	6.438e-05	0.00055479	0.0	0.0	2.452e-05
Sawyer	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.00012129	0.0	0.0	0.0
