Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita	Date
Wallowa	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2020-03-22
Wallowa	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2020-03-23
Wallowa	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2020-03-24
Wallowa	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2020-03-25
Wallowa	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2020-03-26
Wallowa	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2020-03-27
Wallowa	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2020-03-28
Wallowa	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2020-03-29
Wallowa	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2020-03-30
Wallowa	1	0	0	0	1.4122e-4	0	5	2	1.25	7.061e-4	2.8244e-4	1.76525e-4	1	0	100	0	2020-03-31
Wallowa	1	0	0	0	1.4122e-4	0	5	2	1.25	7.061e-4	2.8244e-4	1.76525e-4	0	0	-100	0	2020-04-01
Wallowa	1	0	0	0	1.4122e-4	0	5	2	1.25	7.061e-4	2.8244e-4	1.76525e-4	0	0	100	0	2020-04-02
Wallowa	1	0	0	0	1.4122e-4	0	5	2	1.25	7.061e-4	2.8244e-4	1.76525e-4	0	0	100	0	2020-04-03
Wallowa	1	0	0	0	1.4122e-4	0	5	2	1.25	7.061e-4	2.8244e-4	1.76525e-4	0	0	0	0	2020-04-04
Wallowa	1	0	0	0	1.4122e-4	0	5	2	1.25	7.061e-4	2.8244e-4	1.76525e-4	0	0	100	100	2020-04-05
