Date	Predicted_Daily_Cases	Predicted_Total_Cases	Predicted_Daily_Deaths	Predicted_Total_Deaths
2020-07-20	2.104	233.104	1.85	9.85
2020-07-21	2.084	235.188	2.01	11.86
2020-07-22	2.057	237.245	2.186	14.046
2020-07-23	2.026	239.271	2.361	16.407
2020-07-24	1.987	241.258	2.531	18.938
2020-07-25	1.94	243.198	2.675	21.613
2020-07-26	1.89	245.088	2.787	24.4
2020-07-27	1.839	246.927	2.852	27.252
2020-07-28	1.789	248.716	2.889	30.141
2020-07-29	1.743	250.459	2.899	33.04
2020-07-30	1.701	252.16	2.893	35.933
2020-07-31	1.658	253.818	2.867	38.8
2020-08-01	1.611	255.429	2.83	41.63
2020-08-02	1.559	256.988	2.787	44.417
2020-08-03	1.504	258.492	2.733	47.15
2020-08-04	1.446	259.938	2.669	49.819
2020-08-05	1.387	261.325	2.599	52.418
2020-08-06	1.328	262.653	2.53	54.948
2020-08-07	1.27	263.923	2.461	57.409
2020-08-08	1.213	265.136	2.397	59.806
2020-08-09	1.158	266.294	2.339	62.145
2020-08-10	1.103	267.397	2.28	64.425
2020-08-11	1.05	268.447	2.215	66.64
2020-08-12	0.998	269.445	2.145	68.785
2020-08-13	0.948	270.393	2.069	70.854
2020-08-14	0.899	271.292	1.988	72.842
2020-08-15	0.853	272.145	1.907	74.749
2020-08-16	0.809	272.954	1.827	76.576
2020-08-17	0.767	273.721	1.747	78.323
2020-08-18	0.726	274.447	1.668	79.991
2020-08-19	0.687	275.134	1.592	81.583
2020-08-20	0.649	275.783	1.517	83.1
2020-08-21	0.612	276.395	1.444	84.544
2020-08-22	0.575	276.97	1.372	85.916
2020-08-23	0.538	277.508	1.304	87.22
2020-08-24	0.501	278.009	1.237	88.457
2020-08-25	0.465	278.474	1.173	89.63
2020-08-26	0.431	278.905	1.112	90.742
2020-08-27	0.401	279.306	1.054	91.796
2020-08-28	0.376	279.682	0.999	92.795
2020-08-29	0.353	280.035	0.945	93.74
2020-08-30	0.334	280.369	0.893	94.633
2020-08-31	0.316	280.685	0.841	95.474
2020-09-01	0.299	280.984	0.791	96.265
2020-09-02	0.281	281.265	0.74	97.005
2020-09-03	0.263	281.528	0.689	97.694
2020-09-04	0.246	281.774	0.639	98.333
2020-09-05	0.228	282.002	0.593	98.926
2020-09-06	0.212	282.214	0.552	99.478
2020-09-07	0.198	282.412	0.517	99.995
2020-09-08	0.185	282.597	0.486	100.481
2020-09-09	0.174	282.771	0.46	100.941
2020-09-10	0.163	282.934	0.435	101.376
2020-09-11	0.153	283.087	0.411	101.787
2020-09-12	0.143	283.23	0.387	102.174
2020-09-13	0.132	283.362	0.362	102.536
2020-09-14	0.122	283.484	0.338	102.874
2020-09-15	0.112	283.596	0.314	103.188
2020-09-16	0.102	283.698	0.292	103.48
2020-09-17	0.091	283.789	0.272	103.752
2020-09-18	0.082	283.871	0.255	104.007
2020-09-19	0.073	283.944	0.239	104.246
2020-09-20	0.066	284.01	0.225	104.471
2020-09-21	0.058	284.068	0.211	104.682
2020-09-22	0.052	284.12	0.196	104.878
2020-09-23	0.045	284.165	0.182	105.06
2020-09-24	0.038	284.203	0.168	105.228
2020-09-25	0.032	284.235	0.154	105.382
2020-09-26	0.025	284.26	0.14	105.522
2020-09-27	0.017	284.277	0.126	105.648
2020-09-28	0.011	284.288	0.113	105.761
2020-09-29	0.007	284.295	0.101	105.862
2020-09-30	0.004	284.299	0.09	105.952
2020-10-01	0.003	284.302	0.08	106.032
2020-10-02	0.002	284.304	0.071	106.103
2020-10-03	0.002	284.306	0.062	106.165
2020-10-04	0.001	284.307	0.053	106.218
2020-10-05	0.001	284.308	0.043	106.261
2020-10-06	0.001	284.309	0.034	106.295
2020-10-07	0.001	284.31	0.024	106.319
2020-10-08	0.0	284.31	0.015	106.334
2020-10-09	0.0	284.31	0.01	106.344
2020-10-10	0.0	284.31	0.006	106.35
2020-10-11	0.0	284.31	0.004	106.354
2020-10-12	0.0	284.31	0.003	106.357
2020-10-13	0.0	284.31	0.002	106.359
2020-10-14	0.0	284.31	0.002	106.361
2020-10-15	0.0	284.31	0.001	106.362
2020-10-16	0.0	284.31	0.001	106.363
2020-10-17	0.0	284.31	0.001	106.364
