Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita
Madagascar	23.0	0.0	0.0	23.0	8.8e-07	0.0	115.0	46.0	28.75	4.4e-06	1.76e-06	1.1e-06
Swaziland	6.0	0.0	0.0	6.0	5.28e-06	0.0	30.0	12.0	7.5	2.64e-05	1.056e-05	6.6e-06
Liberia	3.0	0.0	0.0	3.0	6.2e-07	0.0	15.0	6.0	3.75	3.1e-06	1.24e-06	7.75e-07
Sudan	3.0	1.0	0.0	2.0	7e-08	2e-08	333.333333333	153.846153846	100.0	6.66666666667e-06	3.07692307692e-06	2e-06
Guinea	4.0	0.0	0.0	4.0	3.2e-07	0.0	20.0	8.0	5.0	1.6e-06	6.4e-07	4e-07
United Republic of Tanzania	13.0	0.0	0.0	13.0	2.3e-07	0.0	65.0	26.0	16.25	1.15e-06	4.6e-07	2.875e-07
Republic of the Congo	4.0	0.0	0.0	4.0	7.6e-07	0.0	20.0	8.0	5.0	3.8e-06	1.52e-06	9.5e-07
Democratic Republic of the Congo	51.0	3.0	0.0	48.0	6.1e-07	4e-08	1000.0	461.538461538	300.0	1.33333333333e-05	6.15384615385e-06	4e-06
Rwanda	50.0	0.0	0.0	50.0	4.06e-06	0.0	250.0	100.0	62.5	2.03e-05	8.12e-06	5.075e-06
Somalia	2.0	0.0	0.0	2.0	1.3e-07	0.0	10.0	4.0	2.5	6.5e-07	2.6e-07	1.625e-07
Ivory Coast	96.0	0.0	3.0	93.0	3.83e-06	0.0	480.0	192.0	120.0	1.915e-05	7.66e-06	4.7875e-06
Nigeria	65.0	1.0	2.0	62.0	3.3e-07	1e-08	333.333333333	153.846153846	100.0	3.33333333333e-06	1.53846153846e-06	1e-06
Cameroon	75.0	1.0	2.0	72.0	2.97e-06	4e-08	333.333333333	153.846153846	100.0	1.33333333333e-05	6.15384615385e-06	4e-06
Burkina Faso	152.0	7.0	10.0	135.0	7.7e-06	3.5e-07	2333.33333333	1076.92307692	700.0	0.000116666666667	5.38461538462e-05	3.5e-05
Benin	6.0	0.0	0.0	6.0	5.2e-07	0.0	30.0	12.0	7.5	2.6e-06	1.04e-06	6.5e-07
Ghana	132.0	4.0	1.0	127.0	4.43e-06	1.3e-07	1333.33333333	615.384615385	400.0	4.33333333333e-05	2e-05	1.3e-05
Algeria	367.0	25.0	29.0	313.0	8.69e-06	5.9e-07	8333.33333333	3846.15384615	2500.0	0.000196666666667	9.07692307692e-05	5.9e-05
Zambia	16.0	0.0	0.0	16.0	9.2e-07	0.0	80.0	32.0	20.0	4.6e-06	1.84e-06	1.15e-06
Cape Verde	4.0	1.0	0.0	3.0	7.36e-06	1.84e-06	333.333333333	153.846153846	100.0	0.000613333333333	0.000283076923077	0.000184
Togo	23.0	0.0	1.0	22.0	2.92e-06	0.0	115.0	46.0	28.75	1.46e-05	5.84e-06	3.65e-06
Zimbabwe	3.0	1.0	0.0	2.0	2.1e-07	7e-08	333.333333333	153.846153846	100.0	2.33333333333e-05	1.07692307692e-05	7e-06
Senegal	105.0	0.0	9.0	96.0	6.62e-06	0.0	525.0	210.0	131.25	3.31e-05	1.324e-05	8.275e-06
Eritrea	6.0	0.0	0.0	6.0	1.34e-06	0.0	30.0	12.0	7.5	6.7e-06	2.68e-06	1.675e-06
Libya	1.0	0.0	0.0	1.0	1.5e-07	0.0	5.0	2.0	1.25	7.5e-07	3e-07	1.875e-07
Gambia	3.0	1.0	0.0	2.0	1.32e-06	4.4e-07	333.333333333	153.846153846	100.0	0.000146666666667	6.76923076923e-05	4.4e-05
Central African Republic	3.0	0.0	0.0	3.0	6.4e-07	0.0	15.0	6.0	3.75	3.2e-06	1.28e-06	8e-07
Mauritius	81.0	2.0	0.0	79.0	6.402e-05	1.58e-06	666.666666667	307.692307692	200.0	0.000526666666667	0.000243076923077	0.000158
