Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Botswana	1.762	828.564	1211.064	0.003	1.334	2860.909	7.8e-07	0.00036758	0.00053727	0.0	5.9e-07	0.00126919
Benin	0.007	56.502	65.891	1.233	120.34	291.915	0.0	4.92e-06	5.74e-06	1.1e-07	1.048e-05	2.542e-05
Tunisia	5.356	2518.572	2548.052	0.0	5.071	496.275	4.6e-07	0.00021777	0.00022032	0.0	4.4e-07	4.291e-05
Mauritius	0.022	10.485	11.116	0.004	1.355	5.439	2e-08	8.29e-06	8.79e-06	0.0	1.07e-06	4.3e-06
Namibia	9.667	4818.512	4943.573	0.157	73.787	2157.606	3.95e-06	0.00196814	0.00201922	6e-08	3.014e-05	0.00088128
Republic of the Congo	0.101	47.372	47.676	0.0	2.112	98.061	2e-08	9.03e-06	9.09e-06	0.0	4e-07	1.87e-05
Ghana	0.129	1743.084	1747.908	0.0	22.844	1490.913	0.0	5.856e-05	5.872e-05	0.0	7.7e-07	5.009e-05
Gabon	0.14	358.541	379.412	0.0	0.0	461.607	7e-08	0.00016918	0.00017903	0.0	0.0	0.00021781
Malawi	0.0	5.208	42.586	0.057	26.893	709.949	0.0	2.9e-07	2.35e-06	0.0	1.48e-06	3.913e-05
Libya	16.162	7600.494	7884.861	0.398	169.759	5017.602	2.42e-06	0.00113804	0.00118062	6e-08	2.542e-05	0.0007513
Morocco	37.904	23046.859	23953.742	1.591	793.253	16918.161	1.05e-06	0.00063967	0.00066484	4e-08	2.202e-05	0.00046957
Seychelles	0.031	16.384	152.384	1.591	793.253	793.253	3.2e-07	0.00016932	0.00157483	1.644e-05	0.00819798	0.00819798
Guinea-Bissau	0.04	18.748	23.053	1.233	120.34	219.326	2e-08	1e-05	1.23e-05	6.6e-07	6.42e-05	0.00011702
South Sudan	0.439	206.452	206.521	0.02	5.952	26.911	4e-08	1.881e-05	1.882e-05	0.0	5.4e-07	2.45e-06
Liberia	0.185	86.998	89.061	0.028	8.529	53.227	4e-08	1.805e-05	1.848e-05	1e-08	1.77e-06	1.105e-05
Zimbabwe	0.0	666.774	714.452	4.284	841.267	1865.642	0.0	4.618e-05	4.948e-05	3e-07	5.826e-05	0.00012921
Swaziland	0.888	578.151	651.927	0.001	19.01	1297.416	7.8e-07	0.00050885	0.00057378	0.0	1.673e-05	0.0011419
Sudan	0.292	137.496	170.92	0.0	2.5	581.667	1e-08	3.29e-06	4.09e-06	0.0	6e-08	1.391e-05
Democratic Republic of the Congo	0.996	468.476	482.503	0.05	24.814	390.046	1e-08	5.57e-06	5.74e-06	0.0	3e-07	4.64e-06
