Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita
Madagascar	121.0	0.0	44.0	77.0	4.61e-06	0.0	605.0	242.0	151.25	2.305e-05	9.22e-06	5.7625e-06
Swaziland	31.0	1.0	8.0	22.0	2.728e-05	8.8e-07	333.333333333	153.846153846	100.0	0.000293333333333	0.000135384615385	8.8e-05
Liberia	101.0	8.0	7.0	86.0	2.096e-05	1.66e-06	2666.66666667	1230.76923077	800.0	0.000553333333333	0.000255384615385	0.000166
Sudan	107.0	12.0	8.0	87.0	2.56e-06	2.9e-07	4000.0	1846.15384615	1200.0	9.66666666667e-05	4.46153846154e-05	2.9e-05
Guinea	688.0	6.0	127.0	555.0	5.542e-05	4.8e-07	2000.0	923.076923077	600.0	0.00016	7.38461538462e-05	4.8e-05
United Republic of Tanzania	254.0	10.0	11.0	233.0	4.51e-06	1.8e-07	3333.33333333	1538.46153846	1000.0	6e-05	2.76923076923e-05	1.8e-05
Sao Tome and Principe	4.0	0.0	0.0	4.0	1.895e-05	0.0	20.0	8.0	5.0	9.475e-05	3.79e-05	2.36875e-05
Republic of the Congo	165.0	6.0	16.0	143.0	3.146e-05	1.14e-06	2000.0	923.076923077	600.0	0.00038	0.000175384615385	0.000114
Democratic Republic of the Congo	350.0	25.0	35.0	290.0	4.16e-06	3e-07	8333.33333333	3846.15384615	2500.0	0.0001	4.61538461538e-05	3e-05
Rwanda	150.0	0.0	84.0	66.0	1.219e-05	0.0	750.0	300.0	187.5	6.095e-05	2.438e-05	1.52375e-05
Somalia	286.0	8.0	4.0	274.0	1.906e-05	5.3e-07	2666.66666667	1230.76923077	800.0	0.000176666666667	8.15384615385e-05	5.3e-05
Ivory Coast	916.0	13.0	303.0	600.0	3.654e-05	5.2e-07	4333.33333333	2000.0	1300.0	0.000173333333333	8e-05	5.2e-05
Nigeria	665.0	22.0	188.0	455.0	3.4e-06	1.1e-07	7333.33333333	3384.61538462	2200.0	3.66666666667e-05	1.69230769231e-05	1.1e-05
Cameroon	1163.0	43.0	329.0	791.0	4.612e-05	1.71e-06	14333.3333333	6615.38461538	4300.0	0.00057	0.000263076923077	0.000171
Burkina Faso	600.0	38.0	362.0	200.0	3.038e-05	1.92e-06	12666.6666667	5846.15384615	3800.0	0.00064	0.000295384615385	0.000192
Benin	54.0	1.0	27.0	26.0	4.7e-06	9e-08	333.333333333	153.846153846	100.0	3e-05	1.38461538462e-05	9e-06
Ghana	1042.0	9.0	99.0	934.0	3.501e-05	3e-07	3000.0	1384.61538462	900.0	0.0001	4.61538461538e-05	3e-05
Algeria	2811.0	392.0	1152.0	1267.0	6.657e-05	9.28e-06	130666.666667	60307.6923077	39200.0	0.00309333333333	0.00142769230769	0.000928
Zambia	70.0	3.0	35.0	32.0	4.03e-06	1.7e-07	1000.0	461.538461538	300.0	5.66666666667e-05	2.61538461538e-05	1.7e-05
Cape Verde	68.0	1.0	1.0	66.0	0.00012505	1.84e-06	333.333333333	153.846153846	100.0	0.000613333333333	0.000283076923077	0.000184
Malawi	18.0	2.0	3.0	13.0	9.9e-07	1.1e-07	666.666666667	307.692307692	200.0	3.66666666667e-05	1.69230769231e-05	1.1e-05
Togo	86.0	6.0	56.0	24.0	1.09e-05	7.6e-07	2000.0	923.076923077	600.0	0.000253333333333	0.000116923076923	7.6e-05
Zimbabwe	28.0	3.0	2.0	23.0	1.94e-06	2.1e-07	1000.0	461.538461538	300.0	7e-05	3.23076923077e-05	2.1e-05
Senegal	412.0	5.0	242.0	165.0	2.599e-05	3.2e-07	1666.66666667	769.230769231	500.0	0.000106666666667	4.92307692308e-05	3.2e-05
Sierra Leone	50.0	0.0	6.0	44.0	6.54e-06	0.0	250.0	100.0	62.5	3.27e-05	1.308e-05	8.175e-06
Eritrea	39.0	0.0	6.0	33.0	8.72e-06	0.0	195.0	78.0	48.75	4.36e-05	1.744e-05	1.09e-05
Libya	51.0	1.0	15.0	35.0	7.64e-06	1.5e-07	333.333333333	153.846153846	100.0	5e-05	2.30769230769e-05	1.5e-05
Gambia	10.0	1.0	2.0	7.0	4.39e-06	4.4e-07	333.333333333	153.846153846	100.0	0.000146666666667	6.76923076923e-05	4.4e-05
Central African Republic	14.0	0.0	10.0	4.0	3e-06	0.0	70.0	28.0	17.5	1.5e-05	6e-06	3.75e-06
Mauritius	328.0	9.0	243.0	76.0	0.00025923	7.11e-06	3000.0	1384.61538462	900.0	0.00237	0.00109384615385	0.000711
Morocco	3209.0	145.0	393.0	2671.0	8.907e-05	4.02e-06	48333.3333333	22307.6923077	14500.0	0.00134	0.000618461538462	0.000402
Mauritania	7.0	1.0	6.0	0.0	1.59e-06	2.3e-07	333.333333333	153.846153846	100.0	7.66666666667e-05	3.53846153846e-05	2.3e-05
Gabon	156.0	1.0	16.0	139.0	7.361e-05	4.7e-07	333.333333333	153.846153846	100.0	0.000156666666667	7.23076923077e-05	4.7e-05
South Sudan	4.0	0.0	0.0	4.0	3.6e-07	0.0	20.0	8.0	5.0	1.8e-06	7.2e-07	4.5e-07
Guinea-Bissau	50.0	0.0	3.0	47.0	2.668e-05	0.0	250.0	100.0	62.5	0.0001334	5.336e-05	3.335e-05
Mali	258.0	14.0	57.0	187.0	1.352e-05	7.3e-07	4666.66666667	2153.84615385	1400.0	0.000243333333333	0.000112307692308	7.3e-05
Namibia	16.0	0.0	6.0	10.0	6.54e-06	0.0	80.0	32.0	20.0	3.27e-05	1.308e-05	8.175e-06
Seychelles	11.0	0.0	5.0	6.0	0.00011368	0.0	55.0	22.0	13.75	0.0005684	0.00022736	0.0001421
Angola	24.0	2.0	6.0	16.0	7.8e-07	6e-08	666.666666667	307.692307692	200.0	2e-05	9.23076923077e-06	6e-06
Chad	33.0	0.0	8.0	25.0	2.13e-06	0.0	165.0	66.0	41.25	1.065e-05	4.26e-06	2.6625e-06
Ethiopia	114.0	3.0	16.0	95.0	1.04e-06	3e-08	1000.0	461.538461538	300.0	1e-05	4.61538461538e-06	3e-06
Egypt	3490.0	264.0	870.0	2356.0	3.546e-05	2.68e-06	88000.0	40615.3846154	26400.0	0.000893333333333	0.000412307692308	0.000268
Equatorial Guinea	83.0	0.0	7.0	76.0	6.341e-05	0.0	415.0	166.0	103.75	0.00031705	0.00012682	7.92625e-05
South Africa	3465.0	58.0	1055.0	2352.0	5.997e-05	1e-06	19333.3333333	8923.07692308	5800.0	0.000333333333333	0.000153846153846	0.0001
Tunisia	884.0	38.0	148.0	698.0	7.644e-05	3.29e-06	12666.6666667	5846.15384615	3800.0	0.00109666666667	0.000506153846154	0.000329
Djibouti	945.0	2.0	112.0	831.0	0.00098548	2.09e-06	666.666666667	307.692307692	200.0	0.000696666666667	0.000321538461538	0.000209
Mozambique	39.0	0.0	8.0	31.0	1.32e-06	0.0	195.0	78.0	48.75	6.6e-06	2.64e-06	1.65e-06
Uganda	61.0	0.0	38.0	23.0	1.43e-06	0.0	305.0	122.0	76.25	7.15e-06	2.86e-06	1.7875e-06
Burundi	5.0	1.0	4.0	0.0	4.5e-07	9e-08	333.333333333	153.846153846	100.0	3e-05	1.38461538462e-05	9e-06
Kenya	296.0	14.0	74.0	208.0	5.76e-06	2.7e-07	4666.66666667	2153.84615385	1400.0	9e-05	4.15384615385e-05	2.7e-05
Niger	657.0	20.0	127.0	510.0	2.927e-05	8.9e-07	6666.66666667	3076.92307692	2000.0	0.000296666666667	0.000136923076923	8.9e-05
Botswana	20.0	1.0	0.0	19.0	8.87e-06	4.4e-07	333.333333333	153.846153846	100.0	0.000146666666667	6.76923076923e-05	4.4e-05
