Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Kenya	35.282	1168.182	1569.629	0.0	23.644	7589.434	6.9e-07	2.273e-05	3.054e-05	0.0	4.6e-07	0.00014767
Botswana	20.921	498.639	881.139	0.034	0.802	2860.377	9.28e-06	0.00022121	0.0003909	2e-08	3.6e-07	0.00126895
Benin	1.333	39.492	48.881	2.095	15.637	187.212	1.2e-07	3.44e-06	4.26e-06	1.8e-07	1.36e-06	1.63e-05
Tunisia	63.593	1515.706	1545.186	0.0	5.071	496.275	5.5e-06	0.00013106	0.00013361	0.0	4.4e-07	4.291e-05
Mauritius	0.265	6.31	6.941	0.036	0.669	4.753	2.1e-07	4.99e-06	5.49e-06	3e-08	5.3e-07	3.76e-06
Namibia	120.935	2935.18	3060.241	1.863	44.404	2128.223	4.94e-05	0.00119889	0.00124997	7.6e-07	1.814e-05	0.00086928
Sao Tome and Principe	0.0	12.846	13.418	0.0	0.155	10.61	0.0	6.087e-05	6.358e-05	0.0	7.3e-07	5.028e-05
Zambia	23.142	1051.157	1176.075	0.0	3.334	2495.651	1.33e-06	6.058e-05	6.778e-05	0.0	1.9e-07	0.00014383
Republic of the Congo	1.196	28.509	28.813	0.051	1.687	97.636	2.3e-07	5.44e-06	5.49e-06	1e-08	3.2e-07	1.862e-05
Ghana	40.334	1235.985	1240.809	0.555	18.41	1486.479	1.35e-06	4.152e-05	4.168e-05	2e-08	6.2e-07	4.994e-05
Gabon	8.535	244.788	265.659	0.0	0.0	461.607	4.03e-06	0.00011551	0.00012535	0.0	0.0	0.00021781
Malawi	0.0	5.208	42.586	0.679	16.182	699.238	0.0	2.9e-07	2.35e-06	4e-08	8.9e-07	3.854e-05
Libya	191.91	4574.065	4858.432	4.338	99.466	4947.309	2.874e-05	0.00068489	0.00072747	6.5e-07	1.489e-05	0.00074077
Morocco	569.008	14509.462	15416.345	19.909	483.207	16608.115	1.579e-05	0.00040271	0.00042789	5.5e-07	1.341e-05	0.00046096
Seychelles	0.409	10.094	146.094	19.909	483.207	483.207	4.23e-06	0.00010432	0.00150983	0.00020575	0.00499377	0.00499377
Guinea-Bissau	0.473	11.28	15.585	2.095	15.637	114.623	2.5e-07	6.02e-06	8.32e-06	1.12e-06	8.34e-06	6.115e-05
South Sudan	5.213	124.243	124.312	0.158	2.936	23.895	4.7e-07	1.132e-05	1.133e-05	1e-08	2.7e-07	2.18e-06
Liberia	2.197	52.358	54.421	0.227	4.21	48.908	4.6e-07	1.086e-05	1.129e-05	5e-08	8.7e-07	1.015e-05
Zimbabwe	15.823	571.227	618.905	24.036	286.124	1310.499	1.1e-06	3.956e-05	4.286e-05	1.66e-06	1.982e-05	9.076e-05
Swaziland	14.196	367.664	441.44	0.424	13.886	1292.292	1.249e-05	0.00032359	0.00038853	3.7e-07	1.222e-05	0.00113739
Sudan	3.472	82.748	116.172	0.006	2.483	581.65	8e-08	1.98e-06	2.78e-06	0.0	6e-08	1.391e-05
Democratic Republic of the Congo	11.829	281.933	295.96	0.623	15.116	380.348	1.4e-07	3.35e-06	3.52e-06	1e-08	1.8e-07	4.52e-06
Mali	1.732	56.642	61.584	0.022	0.52	84.769	9e-08	2.97e-06	3.23e-06	0.0	3e-08	4.44e-06
