Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita	Date
Adams	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2020-03-22
Adams	0	0	0	0	0	0	0	0	0	0	0	0	2020-03-23
Adams	0	0	0	0	0	0	0	0	0	0	0	0	2020-03-24
Adams	0	0	0	0	0	0	0	0	0	0	0	0	2020-03-25
Adams	0	0	0	0	0	0	0	0	0	0	0	0	2020-03-26
Adams	0	0	0	0	0.0	0.0	0	0	0	0.0	0.0	0.0	2020-03-27
Adams	0	0	0	0	0.0	0.0	0	0	0	0.0	0.0	0.0	2020-03-28
Adams	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2020-03-29
Adams	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2020-03-30
Adams	1.0	0.0	0.0	0.0	4.914e-05	0.0	5.0	2.0	1.25	0.0002457	9.828e-05	6.1425e-05	2020-04-02
Adams	1.0	0.0	0.0	0.0	4.914e-05	0.0	5.0	2.0	1.25	0.0002457	9.828e-05	6.1425e-05	2020-04-03
Adams	1.0	0.0	0.0	0.0	4.914e-05	0.0	5.0	2.0	1.25	0.0002457	9.828e-05	6.1425e-05	2020-04-04
Adams	1.0	0.0	0.0	0.0	4.914e-05	0.0	5.0	2.0	1.25	0.0002457	9.828e-05	6.1425e-05	2020-04-05
Adams	2.0	0.0	0.0	0.0	9.829e-05	0.0	10.0	4.0	2.5	0.00049145	0.00019658	0.0001228625	2020-04-06
Adams	2.0	0.0	0.0	0.0	9.829e-05	0.0	10.0	4.0	2.5	0.00049145	0.00019658	0.0001228625	2020-04-07
Adams	2.0	0.0	0.0	0.0	9.829e-05	0.0	10.0	4.0	2.5	0.00049145	0.00019658	0.0001228625	2020-04-08
Adams	2.0	0.0	0.0	0.0	9.829e-05	0.0	10.0	4.0	2.5	0.00049145	0.00019658	0.0001228625	2020-04-09
Adams	2.0	0.0	0.0	0.0	9.829e-05	0.0	10.0	4.0	2.5	0.00049145	0.00019658	0.0001228625	2020-04-10
Adams	2.0	0.0	0.0	0.0	9.829e-05	0.0	10.0	4.0	2.5	0.00049145	0.00019658	0.0001228625	2020-04-11
Adams	2.0	0.0	0.0	2.0	9.829e-05	0.0	10.0	4.0	2.5	0.00049145	0.00019658	0.0001228625	2020-04-12
Adams	3.0	0.0	0.0	3.0	0.00014743	0.0	15.0	6.0	3.75	0.00073715	0.00029486	0.0001842875	2020-04-13
Adams	3.0	0.0	0.0	3.0	0.00014743	0.0	15.0	6.0	3.75	0.00073715	0.00029486	0.0001842875	2020-04-14
Adams	3.0	1.0	0.0	2.0	0.00014743	4.914e-05	333.333333333	153.846153846	100.0	0.01638	0.00756	0.004914	2020-04-15
Adams	3.0	1.0	0.0	2.0	0.00014743	4.914e-05	333.333333333	153.846153846	100.0	0.01638	0.00756	0.004914	2020-04-16
Adams	4.0	1.0	0.0	3.0	0.00019658	4.914e-05	333.333333333	153.846153846	100.0	0.01638	0.00756	0.004914	2020-04-17
Adams	4.0	1.0	0.0	3.0	0.00019658	4.914e-05	333.333333333	153.846153846	100.0	0.01638	0.00756	0.004914	2020-04-18
Adams	4.0	1.0	0.0	3.0	0.00019658	4.914e-05	333.333333333	153.846153846	100.0	0.01638	0.00756	0.004914	2020-04-19
Adams	4.0	1.0	0.0	3.0	0.00019658	4.914e-05	333.333333333	153.846153846	100.0	0.01638	0.00756	0.004914	2020-04-20
Adams	4.0	1.0	0.0	3.0	0.00019658	4.914e-05	333.333333333	153.846153846	100.0	0.01638	0.00756	0.004914	2020-04-21
Adams	4.0	1.0	0.0	3.0	0.00019658	4.914e-05	333.333333333	153.846153846	100.0	0.01638	0.00756	0.004914	2020-04-22
Adams	4.0	1.0	0.0	3.0	0.00019658	4.914e-05	333.333333333	153.846153846	100.0	0.01638	0.00756	0.004914	2020-04-23
Adams	4.0	1.0	0.0	3.0	0.00019658	4.914e-05	333.333333333	153.846153846	100.0	0.01638	0.00756	0.004914	2020-04-24
