Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita	Date
Marion	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2020-03-22
Marion	1	0	0	0	4.046e-5	0	5	2	1.25	2.023e-4	8.092e-5	5.0575e-5	2020-03-23
Marion	1	0	0	0	4.046e-5	0	5	2	1.25	2.023e-4	8.092e-5	5.0575e-5	2020-03-24
Marion	1	0	0	0	4.046e-5	0	5	2	1.25	2.023e-4	8.092e-5	5.0575e-5	2020-03-25
Marion	1	0	0	0	4.046e-5	0	5	2	1.25	2.023e-4	8.092e-5	5.0575e-5	2020-03-26
Marion	1	0	0	0	4.046e-5	0	5	2	1.25	2.023e-4	8.092e-5	5.0575e-5	2020-03-27
Marion	3	0	0	0	0.00012138000000000001	0	15	6	3.75	6.069e-4	0.00024276000000000001	1.51725e-4	2020-03-28
Marion	4.0	0.0	0.0	0.0	0.00016185	0.0	20.0	8.0	5.0	0.00080925	0.0003237	0.0002023125	2020-03-29
Marion	4.0	0.0	0.0	0.0	0.00016185	0.0	20.0	8.0	5.0	0.00080925	0.0003237	0.0002023125	2020-03-30
Marion	5.0	0.0	0.0	0.0	0.00020231	0.0	25.0	10.0	6.25	0.00101155	0.00040462	0.0002528875	2020-03-31
Marion	6.0	0.0	0.0	0.0	0.00024277	0.0	30.0	12.0	7.5	0.00121385	0.00048554	0.0003034625	2020-04-01
Marion	5.0	0.0	0.0	0.0	0.00020231	0.0	25.0	10.0	6.25	0.00101155	0.00040462	0.0002528875	2020-04-02
Marion	5.0	0.0	0.0	0.0	0.00020231	0.0	25.0	10.0	6.25	0.00101155	0.00040462	0.0002528875	2020-04-03
Marion	6.0	0.0	0.0	0.0	0.00024277	0.0	30.0	12.0	7.5	0.00121385	0.00048554	0.0003034625	2020-04-04
Marion	7.0	0.0	0.0	0.0	0.00028323	0.0	35.0	14.0	8.75	0.00141615	0.00056646	0.0003540375	2020-04-05
Marion	8.0	0.0	0.0	0.0	0.00032369	0.0	40.0	16.0	10.0	0.00161845	0.00064738	0.0004046125	2020-04-06
Marion	13.0	0.0	0.0	0.0	0.000526	0.0	65.0	26.0	16.25	0.00263	0.001052	0.0006575	2020-04-07
Marion	14.0	0.0	0.0	0.0	0.00056646	0.0	70.0	28.0	17.5	0.0028323	0.00113292	0.000708075	2020-04-08
Marion	16.0	0.0	0.0	0.0	0.00064738	0.0	80.0	32.0	20.0	0.0032369	0.00129476	0.000809225	2020-04-09
Marion	17.0	0.0	0.0	0.0	0.00068784	0.0	85.0	34.0	21.25	0.0034392	0.00137568	0.0008598	2020-04-10
Marion	17.0	0.0	0.0	0.0	0.00068784	0.0	85.0	34.0	21.25	0.0034392	0.00137568	0.0008598	2020-04-11
Marion	21.0	0.0	0.0	21.0	0.00084969	0.0	105.0	42.0	26.25	0.00424845	0.00169938	0.0010621125	2020-04-12
Marion	21.0	0.0	0.0	21.0	0.00084969	0.0	105.0	42.0	26.25	0.00424845	0.00169938	0.0010621125	2020-04-13
Marion	25.0	0.0	0.0	25.0	0.00101153	0.0	125.0	50.0	31.25	0.00505765	0.00202306	0.0012644125	2020-04-14
Marion	34.0	0.0	0.0	34.0	0.00137568	0.0	170.0	68.0	42.5	0.0068784	0.00275136	0.0017196	2020-04-15
Marion	35.0	0.0	0.0	35.0	0.00141614	0.0	175.0	70.0	43.75	0.0070807	0.00283228	0.001770175	2020-04-16
Marion	38.0	0.0	0.0	38.0	0.00153753	0.0	190.0	76.0	47.5	0.00768765	0.00307506	0.0019219125	2020-04-17
Marion	39.0	0.0	0.0	39.0	0.00157799	0.0	195.0	78.0	48.75	0.00788995	0.00315598	0.0019724875	2020-04-18
Marion	43.0	1.0	0.0	42.0	0.00173983	4.046e-05	333.333333333	153.846153846	100.0	0.0134866666667	0.00622461538462	0.004046	2020-04-19
Marion	47.0	1.0	0.0	46.0	0.00190168	4.046e-05	333.333333333	153.846153846	100.0	0.0134866666667	0.00622461538462	0.004046	2020-04-20
Marion	47.0	1.0	0.0	46.0	0.00190168	4.046e-05	333.333333333	153.846153846	100.0	0.0134866666667	0.00622461538462	0.004046	2020-04-21
Marion	48.0	2.0	0.0	46.0	0.00194214	8.092e-05	666.666666667	307.692307692	200.0	0.0269733333333	0.0124492307692	0.008092	2020-04-22
Marion	53.0	4.0	0.0	49.0	0.00214445	0.00016185	1333.33333333	615.384615385	400.0	0.05395	0.0249	0.016185	2020-04-23
Marion	55.0	4.0	0.0	51.0	0.00222537	0.00016185	1333.33333333	615.384615385	400.0	0.05395	0.0249	0.016185	2020-04-24
Marion	57.0	5.0	0.0	52.0	0.00230629	0.00020231	1666.66666667	769.230769231	500.0	0.0674366666667	0.0311246153846	0.020231	2020-04-25
Marion	58.0	5.0	0.0	53.0	0.00234675	0.00020231	1666.66666667	769.230769231	500.0	0.0674366666667	0.0311246153846	0.020231	2020-04-26
Marion	58.0	5.0	0.0	53.0	0.00234675	0.00020231	1666.66666667	769.230769231	500.0	0.0674366666667	0.0311246153846	0.020231	2020-04-27
Marion	66.0	5.0	0.0	61.0	0.00267044	0.00020231	1666.66666667	769.230769231	500.0	0.0674366666667	0.0311246153846	0.020231	2020-04-28
Marion	69.0	5.0	0.0	64.0	0.00279183	0.00020231	1666.66666667	769.230769231	500.0	0.0674366666667	0.0311246153846	0.020231	2020-04-29
Marion	72.0	6.0	0.0	66.0	0.00291321	0.00024277	2000.0	923.076923077	600.0	0.0809233333333	0.0373492307692	0.024277	2020-04-30
Marion	75.0	7.0	0.0	68.0	0.00303459	0.00028323	2333.33333333	1076.92307692	700.0	0.09441	0.0435738461538	0.028323	2020-05-01
Marion	75.0	7.0	0.0	68.0	0.00303459	0.00028323	2333.33333333	1076.92307692	700.0	0.09441	0.0435738461538	0.028323	2020-05-02
Marion	75.0	7.0	0.0	68.0	0.00303459	0.00028323	2333.33333333	1076.92307692	700.0	0.09441	0.0435738461538	0.028323	2020-05-03
Marion	75.0	7.0	0.0	68.0	0.00303459	0.00028323	2333.33333333	1076.92307692	700.0	0.09441	0.0435738461538	0.028323	2020-05-04
Marion	76.0	7.0	0.0	69.0	0.00307506	0.00028323	2333.33333333	1076.92307692	700.0	0.09441	0.0435738461538	0.028323	2020-05-05
Marion	77.0	7.0	0.0	70.0	0.00311552	0.00028323	2333.33333333	1076.92307692	700.0	0.09441	0.0435738461538	0.028323	2020-05-06
Marion	80.0	7.0	0.0	73.0	0.0032369	0.00028323	2333.33333333	1076.92307692	700.0	0.09441	0.0435738461538	0.028323	2020-05-07
Marion	82.0	7.0	0.0	75.0	0.00331782	0.00028323	2333.33333333	1076.92307692	700.0	0.09441	0.0435738461538	0.028323	2020-05-08
Marion	83.0	7.0	0.0	76.0	0.00335828	0.00028323	2333.33333333	1076.92307692	700.0	0.09441	0.0435738461538	0.028323	2020-05-09
Marion	81.0	7.0	0.0	74.0	0.00327736	0.00028323	2333.33333333	1076.92307692	700.0	0.09441	0.0435738461538	0.028323	2020-05-10
Marion	84.0	7.0	0.0	77.0	0.00339875	0.00028323	2333.33333333	1076.92307692	700.0	0.09441	0.0435738461538	0.028323	2020-05-11
Marion	84.0	7.0	0.0	77.0	0.00339875	0.00028323	2333.33333333	1076.92307692	700.0	0.09441	0.0435738461538	0.028323	2020-05-12
Marion	86.0	7.0	0.0	79.0	0.00347967	0.00028323	2333.33333333	1076.92307692	700.0	0.09441	0.0435738461538	0.028323	2020-05-13
Marion	86.0	7.0	0.0	79.0	0.00347967	0.00028323	2333.33333333	1076.92307692	700.0	0.09441	0.0435738461538	0.028323	2020-05-14
Marion	86.0	7.0	0.0	79.0	0.00347967	0.00028323	2333.33333333	1076.92307692	700.0	0.09441	0.0435738461538	0.028323	2020-05-15
Marion	87.0	7.0	0.0	80.0	0.00352013	0.00028323	2333.33333333	1076.92307692	700.0	0.09441	0.0435738461538	0.028323	2020-05-16
Marion	89.0	8.0	0.0	81.0	0.00360105	0.00032369	2666.66666667	1230.76923077	800.0	0.107896666667	0.0497984615385	0.032369	2020-05-17
Marion	89.0	8.0	0.0	81.0	0.00360105	0.00032369	2666.66666667	1230.76923077	800.0	0.107896666667	0.0497984615385	0.032369	2020-05-18
