Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita	Date
Highland	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2020-03-22
Highland	1	0	0	0	2.322e-5	0	5	2	1.25	1.161e-4	4.644e-5	2.9025e-5	1	0	2020-03-23
Highland	1	0	0	0	2.322e-5	0	5	2	1.25	1.161e-4	4.644e-5	2.9025e-5	0	0	0	0	2020-03-24
Highland	1	0	0	0	2.322e-5	0	5	2	1.25	1.161e-4	4.644e-5	2.9025e-5	0	0	0	0	2020-03-25
Highland	1	0	0	0	2.322e-5	0	5	2	1.25	1.161e-4	4.644e-5	2.9025e-5	0	0	0	0	2020-03-26
Highland	1	0	0	0	2.322e-5	0	5	2	1.25	1.161e-4	4.644e-5	2.9025e-5	0	0	0	0	2020-03-27
Highland	1	0	0	0	2.322e-5	0	5	2	1.25	1.161e-4	4.644e-5	2.9025e-5	0	0	0	0	2020-03-28
Highland	1	0	0	0	2.322e-5	0	5	2	1.25	1.161e-4	4.644e-5	2.9025e-5	0	0	0	0	2020-03-29
Highland	1	0	0	0	2.322e-5	0	5	2	1.25	1.161e-4	4.644e-5	2.9025e-5	0	0	100	0	2020-03-30
Highland	1	0	0	0	2.322e-5	0	5	2	1.25	1.161e-4	4.644e-5	2.9025e-5	0	0	100	0	2020-03-31
Highland	2	0	0	0	4.645e-5	0	10	4	2.5	2.3225e-4	9.29e-5	5.80625e-5	1	0	100	0	2020-04-01
Highland	3	0	0	0	6.967e-5	0	15	6	3.75	3.4835e-4	1.3934e-4	8.70875e-5	1	0	0	0	2020-04-02
Highland	3	0	0	0	6.967e-5	0	15	6	3.75	3.4835e-4	1.3934e-4	8.70875e-5	0	0	0	0	2020-04-03
Highland	4	0	0	0	9.29e-5	0	20	8	5	4.645e-4	1.858e-4	1.16125e-4	1	0	100	0	2020-04-04
Highland	4	0	0	0	9.29e-05	0.0	20	8	5	0.0004645	0.0001858	0.000116125	0	0	-100	0	2020-04-05
