Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita	Date
Prairie	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2020-03-22
Prairie	0	0	0	0	0.0	0.0	0	0	0	0.0	0.0	0.0	2020-03-23
Prairie	0	0	0	0	0.0	0.0	0	0	0	0.0	0.0	0.0	2020-03-24
Prairie	0	0	0	0	0.0	0.0	0	0	0	0.0	0.0	0.0	2020-03-25
Prairie	0	0	0	0	0.0	0.0	0	0	0	0.0	0.0	0.0	2020-03-26
Prairie	0	0	0	0	0.0	0.0	0	0	0	0.0	0.0	0.0	2020-03-27
Prairie	0	0	0	0	0.0	0.0	0	0	0	0.0	0.0	0.0	2020-03-28
Prairie	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2020-03-29
Prairie	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2020-03-30
Prairie	1.0	0.0	0.0	0.0	0.00012385	0.0	5.0	2.0	1.25	0.00061925	0.0002477	0.0001548125	2020-04-04
Prairie	1.0	0.0	0.0	0.0	0.00012385	0.0	5.0	2.0	1.25	0.00061925	0.0002477	0.0001548125	2020-04-05
Prairie	1.0	0.0	0.0	0.0	0.00012385	0.0	5.0	2.0	1.25	0.00061925	0.0002477	0.0001548125	2020-04-06
Prairie	1.0	0.0	0.0	0.0	0.00012385	0.0	5.0	2.0	1.25	0.00061925	0.0002477	0.0001548125	2020-04-07
Prairie	1.0	0.0	0.0	0.0	0.00012385	0.0	5.0	2.0	1.25	0.00061925	0.0002477	0.0001548125	2020-04-08
Prairie	2.0	0.0	0.0	0.0	0.00024771	0.0	10.0	4.0	2.5	0.00123855	0.00049542	0.0003096375	2020-04-09
Prairie	2.0	0.0	0.0	0.0	0.00024771	0.0	10.0	4.0	2.5	0.00123855	0.00049542	0.0003096375	2020-04-10
Prairie	2.0	0.0	0.0	0.0	0.00024771	0.0	10.0	4.0	2.5	0.00123855	0.00049542	0.0003096375	2020-04-11
Prairie	2.0	0.0	0.0	2.0	0.00024771	0.0	10.0	4.0	2.5	0.00123855	0.00049542	0.0003096375	2020-04-12
Prairie	2.0	0.0	0.0	2.0	0.00024771	0.0	10.0	4.0	2.5	0.00123855	0.00049542	0.0003096375	2020-04-13
Prairie	2.0	0.0	0.0	2.0	0.00024771	0.0	10.0	4.0	2.5	0.00123855	0.00049542	0.0003096375	2020-04-14
Prairie	2.0	0.0	0.0	2.0	0.00024771	0.0	10.0	4.0	2.5	0.00123855	0.00049542	0.0003096375	2020-04-15
Prairie	2.0	0.0	0.0	2.0	0.00024771	0.0	10.0	4.0	2.5	0.00123855	0.00049542	0.0003096375	2020-04-16
Prairie	2.0	0.0	0.0	2.0	0.00024771	0.0	10.0	4.0	2.5	0.00123855	0.00049542	0.0003096375	2020-04-17
Prairie	2.0	0.0	0.0	2.0	0.00024771	0.0	10.0	4.0	2.5	0.00123855	0.00049542	0.0003096375	2020-04-18
Prairie	2.0	0.0	0.0	2.0	0.00024771	0.0	10.0	4.0	2.5	0.00123855	0.00049542	0.0003096375	2020-04-19
Prairie	2.0	0.0	0.0	2.0	0.00024771	0.0	10.0	4.0	2.5	0.00123855	0.00049542	0.0003096375	2020-04-20
Prairie	2.0	0.0	0.0	2.0	0.00024771	0.0	10.0	4.0	2.5	0.00123855	0.00049542	0.0003096375	2020-04-21
Prairie	2.0	0.0	0.0	2.0	0.00024771	0.0	10.0	4.0	2.5	0.00123855	0.00049542	0.0003096375	2020-04-22
Prairie	2.0	0.0	0.0	2.0	0.00024771	0.0	10.0	4.0	2.5	0.00123855	0.00049542	0.0003096375	2020-04-23
Prairie	2.0	0.0	0.0	2.0	0.00024771	0.0	10.0	4.0	2.5	0.00123855	0.00049542	0.0003096375	2020-04-24
Prairie	2.0	0.0	0.0	2.0	0.00024771	0.0	10.0	4.0	2.5	0.00123855	0.00049542	0.0003096375	2020-04-25
Prairie	2.0	0.0	0.0	2.0	0.00024771	0.0	10.0	4.0	2.5	0.00123855	0.00049542	0.0003096375	2020-04-26
Prairie	2.0	0.0	0.0	2.0	0.00024771	0.0	10.0	4.0	2.5	0.00123855	0.00049542	0.0003096375	2020-04-27
Prairie	2.0	0.0	0.0	2.0	0.00024771	0.0	10.0	4.0	2.5	0.00123855	0.00049542	0.0003096375	2020-04-28
