Date	Predicted_Daily_Cases	Predicted_Total_Cases	Predicted_Daily_Deaths	Predicted_Total_Deaths
2020-08-05	0.876	235.876	0.0	23.0
2020-08-06	0.868	236.744	0.0	23.0
2020-08-07	0.856	237.6	0.0	23.0
2020-08-08	0.843	238.443	0.0	23.0
2020-08-09	0.827	239.27	0.0	23.0
2020-08-10	0.808	240.078	0.0	23.0
2020-08-11	0.786	240.864	0.0	23.0
2020-08-12	0.765	241.629	0.0	23.0
2020-08-13	0.745	242.374	0.0	23.0
2020-08-14	0.725	243.099	0.0	23.0
2020-08-15	0.708	243.807	0.0	23.0
2020-08-16	0.69	244.497	0.0	23.0
2020-08-17	0.67	245.167	0.0	23.0
2020-08-18	0.649	245.816	0.0	23.0
2020-08-19	0.626	246.442	0.0	23.0
2020-08-20	0.602	247.044	0.0	23.0
2020-08-21	0.577	247.621	0.0	23.0
2020-08-22	0.553	248.174	0.0	23.0
2020-08-23	0.528	248.702	0.0	23.0
2020-08-24	0.505	249.207	0.0	23.0
2020-08-25	0.482	249.689	0.0	23.0
2020-08-26	0.459	250.148	0.0	23.0
2020-08-27	0.437	250.585	0.0	23.0
2020-08-28	0.415	251.0	0.0	23.0
2020-08-29	0.395	251.395	0.0	23.0
2020-08-30	0.374	251.769	0.0	23.0
2020-08-31	0.355	252.124	0.0	23.0
2020-09-01	0.337	252.461	0.0	23.0
2020-09-02	0.319	252.78	0.0	23.0
2020-09-03	0.302	253.082	0.0	23.0
2020-09-04	0.286	253.368	0.0	23.0
2020-09-05	0.27	253.638	0.0	23.0
2020-09-06	0.255	253.893	0.0	23.0
2020-09-07	0.239	254.132	0.0	23.0
2020-09-08	0.224	254.356	0.0	23.0
2020-09-09	0.209	254.565	0.0	23.0
2020-09-10	0.193	254.758	0.0	23.0
2020-09-11	0.179	254.937	0.0	23.0
2020-09-12	0.167	255.104	0.0	23.0
2020-09-13	0.156	255.26	0.0	23.0
2020-09-14	0.147	255.407	0.0	23.0
2020-09-15	0.139	255.546	0.0	23.0
2020-09-16	0.132	255.678	0.0	23.0
2020-09-17	0.124	255.802	0.0	23.0
2020-09-18	0.117	255.919	0.0	23.0
2020-09-19	0.11	256.029	0.0	23.0
2020-09-20	0.102	256.131	0.0	23.0
2020-09-21	0.095	256.226	0.0	23.0
2020-09-22	0.088	256.314	0.0	23.0
2020-09-23	0.082	256.396	0.0	23.0
2020-09-24	0.077	256.473	0.0	23.0
2020-09-25	0.072	256.545	0.0	23.0
2020-09-26	0.068	256.613	0.0	23.0
2020-09-27	0.064	256.677	0.0	23.0
2020-09-28	0.059	256.736	0.0	23.0
2020-09-29	0.055	256.791	0.0	23.0
2020-09-30	0.051	256.842	0.0	23.0
2020-10-01	0.047	256.889	0.0	23.0
2020-10-02	0.042	256.931	0.0	23.0
2020-10-03	0.038	256.969	0.0	23.0
2020-10-04	0.034	257.003	0.0	23.0
2020-10-05	0.031	257.034	0.0	23.0
2020-10-06	0.027	257.061	0.0	23.0
2020-10-07	0.024	257.085	0.0	23.0
2020-10-08	0.022	257.107	0.0	23.0
2020-10-09	0.019	257.126	0.0	23.0
2020-10-10	0.016	257.142	0.0	23.0
2020-10-11	0.013	257.155	0.0	23.0
2020-10-12	0.01	257.165	0.0	23.0
2020-10-13	0.007	257.172	0.0	23.0
2020-10-14	0.005	257.177	0.0	23.0
2020-10-15	0.003	257.18	0.0	23.0
2020-10-16	0.002	257.182	0.0	23.0
2020-10-17	0.001	257.183	0.0	23.0
2020-10-18	0.001	257.184	0.0	23.0
2020-10-19	0.001	257.185	0.0	23.0
2020-10-20	0.001	257.186	0.0	23.0
2020-10-21	0.0	257.186	0.0	23.0
2020-10-22	0.0	257.186	0.0	23.0
2020-10-23	0.0	257.186	0.0	23.0
2020-10-24	0.0	257.186	0.0	23.0
2020-10-25	0.0	257.186	0.0	23.0
2020-10-26	0.0	257.186	0.0	23.0
2020-10-27	0.0	257.186	0.0	23.0
2020-10-28	0.0	257.186	0.0	23.0
2020-10-29	0.0	257.186	0.0	23.0
2020-10-30	0.0	257.186	0.0	23.0
2020-10-31	0.0	257.186	0.0	23.0
2020-11-01	0.0	257.186	0.0	23.0
2020-11-02	0.0	257.186	0.0	23.0
