Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Cumberland	0.008	703.914	738.87	0.0	0.754	649.615	2e-08	0.00211812	0.0022233	0.0	2.27e-06	0.00195473
Brunswick	0.0	19.234	25.124	0.0	7.997	115.626	0.0	0.00014066	0.00018373	0.0	5.848e-05	0.00084557
Wayne	0.0	124.408	132.854	0.0	24.667	190.935	0.0	0.00100941	0.00107794	0.0	0.00020014	0.00154919
Onslow	0.0	237.246	252.682	0.0	2.14	280.24	0.0	0.00120013	0.00127822	0.0	1.083e-05	0.00141762
Anson	0.001	93.972	98.352	0.0	0.0	74.674	4e-08	0.00377747	0.00395353	0.0	0.0	0.00300173
Beaufort	0.002	141.188	142.793	0.0	0.41	56.343	4e-08	0.00299896	0.00303305	0.0	8.71e-06	0.00119678
Wilson	0.0	39.289	43.468	0.0	0.0	97.71	0.0	0.00048234	0.00053364	0.0	0.0	0.00119956
Montgomery	0.003	254.927	263.365	0.0	3.154	147.01	1.1e-07	0.00934792	0.00965733	0.0	0.00011565	0.00539071
Avery	0.0	32.327	32.344	0.0	3.154	3.154	0.0	0.00184673	0.0018477	0.0	0.00018018	0.00018018
Iredell	0.0	223.593	242.27	1.297	517.198	840.839	0.0	0.00125308	0.00135775	7.27e-06	0.00289852	0.0047123
Tyrrell	0.0	2.866	3.39	0.0	0.0	9.882	0.0	0.00069378	0.00082062	0.0	0.0	0.00239216
Currituck	0.0	14.586	18.098	0.0	0.0	0.0	0.0	0.00053879	0.00066851	0.0	0.0	0.0
Ashe	0.0	17.804	17.867	0.219	896.757	914.633	0.0	0.00065676	0.00065908	8.08e-06	0.03307968	0.03373909
Lincoln	0.002	210.334	215.812	0.312	142.386	268.351	2e-08	0.00251085	0.00257624	3.72e-06	0.00169973	0.00320343
Columbus	0.0	59.995	67.906	0.0	3.827	148.397	0.0	0.00107798	0.00122012	0.0	6.876e-05	0.00266637
Camden	0.0	25.676	26.649	0.002	8.034	25.808	0.0	0.00239739	0.00248824	1.9e-07	0.00075014	0.00240971
Hyde	0.001	69.075	70.358	0.002	8.034	8.034	1.9e-07	0.01320746	0.01345277	3.8e-07	0.00153614	0.00153614
Alexander	0.001	66.681	105.702	0.0	0.0	252.606	3e-08	0.00178516	0.00282981	0.0	0.0	0.00676267
Henderson	0.0	0.037	3.195	0.0	3.154	96.502	0.0	3.2e-07	2.737e-05	0.0	2.702e-05	0.00082658
Lee	0.0	1.072	1.446	0.295	134.478	194.718	0.0	1.744e-05	2.353e-05	4.8e-06	0.00218834	0.00316862
Caldwell	0.0	58.145	58.53	0.002	9.809	71.837	0.0	0.00070883	0.00071353	2e-08	0.00011958	0.00087575
Richmond	0.0	104.261	108.744	0.174	79.105	156.783	0.0	0.00232274	0.00242262	3.88e-06	0.00176231	0.00349284
Yadkin	0.0	23.73	26.094	0.0	0.014	55.289	0.0	0.00063208	0.00069504	0.0	3.7e-07	0.00147268
Robeson	0.006	505.317	521.918	0.0	10.248	313.617	5e-08	0.00383307	0.00395899	0.0	7.774e-05	0.00237893
Surry	0.0	74.717	82.441	0.0	14.981	156.124	0.0	0.00103849	0.00114584	0.0	0.00020822	0.00216996
