Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Goshen	0.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	0.00022428	0.0	0.0	0.0
Laramie	2.199	9.025	73.025	0.0	0.0	0.0	2.222e-05	9.118e-05	0.00073781	0.0	0.0	0.0
Platte	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Lincoln	0.0	0.0	5.0	0.0	0.0	0.0	0.0	0.0	0.00025728	0.0	0.0	0.0
Natrona	1.143	4.666	38.666	0.0	0.0	0.0	1.445e-05	5.898e-05	0.00048873	0.0	0.0	0.0
Uinta	0.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	0.00019705	0.0	0.0	0.0
Teton	2.32	9.472	67.472	0.0	0.0	0.0	0.00010052	0.00041038	0.00292327	0.0	0.0	0.0
Carbon	0.008	0.049	4.049	0.0	0.0	0.0	5.3e-07	3.27e-06	0.00027046	0.0	0.0	0.0
Weston	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Park	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	3.41e-05	0.0	0.0	0.0
Washakie	0.0	0.0	5.0	0.0	0.0	0.0	0.0	0.0	0.00063412	0.0	0.0	0.0
Fremont	0.27	1.586	43.586	0.0	0.0	0.0	6.83e-06	4.012e-05	0.00110258	0.0	0.0	0.0
Big Horn	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	8.417e-05	0.0	0.0	0.0
Hot Springs	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.00021954	0.0	0.0	0.0
Sweetwater	0.407	1.66	11.66	0.0	0.0	0.0	9.45e-06	3.856e-05	0.00027084	0.0	0.0	0.0
unassigned	0.0	0.0	0.0	0.0	0.0	0.0	N/A	N/A	N/A	N/A	N/A	N/A
Sheridan	0.03	0.178	12.178	0.0	0.0	0.0	9.9e-07	5.89e-06	0.0004028	0.0	0.0	0.0
Crook	0.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	0.00053691	0.0	0.0	0.0
Niobrara	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.00041876	0.0	0.0	0.0
Campbell	0.42	1.747	14.747	0.0	0.0	0.0	9.1e-06	3.786e-05	0.00031961	0.0	0.0	0.0
Albany	0.12	0.489	5.489	0.0	0.0	0.0	3.11e-06	1.267e-05	0.0001422	0.0	0.0	0.0
Johnson	0.514	2.097	13.097	0.0	0.0	1.0	6.076e-05	0.00024787	0.00154811	0.0	0.0	0.0001182
Converse	0.642	2.622	10.622	0.0	0.0	0.0	4.707e-05	0.00019223	0.00077874	0.0	0.0	0.0
Sublette	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.00010191	0.0	0.0	0.0
