Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita	Date
Jackson	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2020-03-22
Jackson	0	0	0	0	0.0	0.0	0	0	0	0.0	0.0	0.0	2020-03-23
Jackson	0	0	0	0	0.0	0.0	0	0	0	0.0	0.0	0.0	2020-03-24
Jackson	0	0	0	0	0.0	0.0	0	0	0	0.0	0.0	0.0	2020-03-25
Jackson	0	0	0	0	0.0	0.0	0	0	0	0.0	0.0	0.0	2020-03-26
Jackson	0	0	0	0	0.0	0.0	0	0	0	0.0	0.0	0.0	2020-03-27
Jackson	0	0	0	0	0.0	0.0	0	0	0	0.0	0.0	0.0	2020-03-28
Jackson	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2020-03-29
Jackson	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2020-03-30
Jackson	3.0	0.0	0.0	0.0	0.00022318	0.0	15.0	6.0	3.75	0.0011159	0.00044636	0.000278975	2020-04-09
Jackson	3.0	0.0	0.0	0.0	0.00022318	0.0	15.0	6.0	3.75	0.0011159	0.00044636	0.000278975	2020-04-10
Jackson	3.0	0.0	0.0	0.0	0.00022318	0.0	15.0	6.0	3.75	0.0011159	0.00044636	0.000278975	2020-04-11
Jackson	5.0	0.0	0.0	5.0	0.00037197	0.0	25.0	10.0	6.25	0.00185985	0.00074394	0.0004649625	2020-04-12
Jackson	5.0	0.0	0.0	5.0	0.00037197	0.0	25.0	10.0	6.25	0.00185985	0.00074394	0.0004649625	2020-04-13
Jackson	12.0	0.0	0.0	12.0	0.00089272	0.0	60.0	24.0	15.0	0.0044636	0.00178544	0.0011159	2020-04-14
Jackson	23.0	0.0	0.0	23.0	0.00171105	0.0	115.0	46.0	28.75	0.00855525	0.0034221	0.0021388125	2020-04-15
Jackson	37.0	2.0	0.0	35.0	0.00275257	0.00014879	666.666666667	307.692307692	200.0	0.0495966666667	0.0228907692308	0.014879	2020-04-16
Jackson	43.0	2.0	0.0	41.0	0.00319893	0.00014879	666.666666667	307.692307692	200.0	0.0495966666667	0.0228907692308	0.014879	2020-04-17
Jackson	43.0	2.0	0.0	41.0	0.00319893	0.00014879	666.666666667	307.692307692	200.0	0.0495966666667	0.0228907692308	0.014879	2020-04-18
Jackson	55.0	3.0	0.0	52.0	0.00409165	0.00022318	1000.0	461.538461538	300.0	0.0743933333333	0.0343353846154	0.022318	2020-04-19
Jackson	57.0	3.0	0.0	54.0	0.00424044	0.00022318	1000.0	461.538461538	300.0	0.0743933333333	0.0343353846154	0.022318	2020-04-20
Jackson	57.0	4.0	0.0	53.0	0.00424044	0.00029757	1333.33333333	615.384615385	400.0	0.09919	0.04578	0.029757	2020-04-21
