Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita	Date
Amherst	1.0	0.0	0.0	0.0	3.158e-05	0.0	5.0	2.0	1.25	0.0001579	6.316e-05	3.9475e-05	2020-03-22
Amherst	1	0	0	0	3.158e-05	0.0	5	2	1.25	0.0001579	6.316e-05	3.9475e-05	2020-03-23
Amherst	1	0	0	0	3.158e-05	0.0	5	2	1.25	0.0001579	6.316e-05	3.9475e-05	2020-03-24
Amherst	1	0	0	0	3.158e-05	0.0	5	2	1.25	0.0001579	6.316e-05	3.9475e-05	2020-03-25
Amherst	1	0	0	0	3.158e-05	0.0	5	2	1.25	0.0001579	6.316e-05	3.9475e-05	2020-03-26
Amherst	1	0	0	0	3.158e-05	0.0	5	2	1.25	0.0001579	6.316e-05	3.9475e-05	2020-03-27
Amherst	2	0	0	0	6.316e-05	0.0	10	4	2.5	0.0003158	0.00012632	7.895e-05	2020-03-28
Amherst	2.0	0.0	0.0	0.0	6.316e-05	0.0	10.0	4.0	2.5	0.0003158	0.00012632	7.895e-05	2020-03-29
Amherst	3.0	0.0	0.0	0.0	9.474e-05	0.0	15.0	6.0	3.75	0.0004737	0.00018948	0.000118425	2020-03-30
Amherst	3.0	0.0	0.0	0.0	9.474e-05	0.0	15.0	6.0	3.75	0.0004737	0.00018948	0.000118425	2020-03-31
Amherst	5.0	0.0	0.0	0.0	0.0001579	0.0	25.0	10.0	6.25	0.0007895	0.0003158	0.000197375	2020-04-01
Amherst	6.0	0.0	0.0	0.0	0.00018948	0.0	30.0	12.0	7.5	0.0009474	0.00037896	0.00023685	2020-04-02
Amherst	6.0	0.0	0.0	0.0	0.00018948	0.0	30.0	12.0	7.5	0.0009474	0.00037896	0.00023685	2020-04-03
Amherst	6.0	0.0	0.0	0.0	0.00018948	0.0	30.0	12.0	7.5	0.0009474	0.00037896	0.00023685	2020-04-04
Amherst	6.0	0.0	0.0	0.0	0.00018948	0.0	30.0	12.0	7.5	0.0009474	0.00037896	0.00023685	2020-04-05
Amherst	6.0	0.0	0.0	0.0	0.00018948	0.0	30.0	12.0	7.5	0.0009474	0.00037896	0.00023685	2020-04-06
Amherst	8.0	0.0	0.0	0.0	0.00025264	0.0	40.0	16.0	10.0	0.0012632	0.00050528	0.0003158	2020-04-07
Amherst	8.0	0.0	0.0	0.0	0.00025264	0.0	40.0	16.0	10.0	0.0012632	0.00050528	0.0003158	2020-04-08
Amherst	9.0	0.0	0.0	0.0	0.00028422	0.0	45.0	18.0	11.25	0.0014211	0.00056844	0.000355275	2020-04-09
Amherst	9.0	0.0	0.0	0.0	0.00028422	0.0	45.0	18.0	11.25	0.0014211	0.00056844	0.000355275	2020-04-10
Amherst	10.0	0.0	0.0	0.0	0.0003158	0.0	50.0	20.0	12.5	0.001579	0.0006316	0.00039475	2020-04-11
Amherst	10.0	0.0	0.0	10.0	0.0003158	0.0	50.0	20.0	12.5	0.001579	0.0006316	0.00039475	2020-04-12
Amherst	10.0	0.0	0.0	10.0	0.0003158	0.0	50.0	20.0	12.5	0.001579	0.0006316	0.00039475	2020-04-13
Amherst	10.0	0.0	0.0	10.0	0.0003158	0.0	50.0	20.0	12.5	0.001579	0.0006316	0.00039475	2020-04-14
Amherst	10.0	0.0	0.0	10.0	0.0003158	0.0	50.0	20.0	12.5	0.001579	0.0006316	0.00039475	2020-04-15
Amherst	10.0	0.0	0.0	10.0	0.0003158	0.0	50.0	20.0	12.5	0.001579	0.0006316	0.00039475	2020-04-16
Amherst	10.0	0.0	0.0	10.0	0.0003158	0.0	50.0	20.0	12.5	0.001579	0.0006316	0.00039475	2020-04-17
Amherst	10.0	0.0	0.0	10.0	0.0003158	0.0	50.0	20.0	12.5	0.001579	0.0006316	0.00039475	2020-04-18
Amherst	10.0	0.0	0.0	10.0	0.0003158	0.0	50.0	20.0	12.5	0.001579	0.0006316	0.00039475	2020-04-19
Amherst	10.0	0.0	0.0	10.0	0.0003158	0.0	50.0	20.0	12.5	0.001579	0.0006316	0.00039475	2020-04-20
Amherst	10.0	0.0	0.0	10.0	0.0003158	0.0	50.0	20.0	12.5	0.001579	0.0006316	0.00039475	2020-04-21
Amherst	10.0	1.0	0.0	9.0	0.0003158	3.158e-05	333.333333333	153.846153846	100.0	0.0105266666667	0.00485846153846	0.003158	2020-04-22
Amherst	9.0	1.0	0.0	8.0	0.00028422	3.158e-05	333.333333333	153.846153846	100.0	0.0105266666667	0.00485846153846	0.003158	2020-04-23
Amherst	9.0	1.0	0.0	8.0	0.00028422	3.158e-05	333.333333333	153.846153846	100.0	0.0105266666667	0.00485846153846	0.003158	2020-04-24
Amherst	9.0	1.0	0.0	8.0	0.00028422	3.158e-05	333.333333333	153.846153846	100.0	0.0105266666667	0.00485846153846	0.003158	2020-04-25
Amherst	9.0	1.0	0.0	8.0	0.00028422	3.158e-05	333.333333333	153.846153846	100.0	0.0105266666667	0.00485846153846	0.003158	2020-04-26
Amherst	9.0	1.0	0.0	8.0	0.00028422	3.158e-05	333.333333333	153.846153846	100.0	0.0105266666667	0.00485846153846	0.003158	2020-04-27
Amherst	9.0	0.0	0.0	9.0	0.00028422	0.0	45.0	18.0	11.25	0.0014211	0.00056844	0.000355275	2020-04-28
Amherst	11.0	0.0	0.0	11.0	0.00034738	0.0	55.0	22.0	13.75	0.0017369	0.00069476	0.000434225	2020-04-29
Amherst	12.0	0.0	0.0	12.0	0.00037896	0.0	60.0	24.0	15.0	0.0018948	0.00075792	0.0004737	2020-04-30
Amherst	13.0	0.0	0.0	13.0	0.00041053	0.0	65.0	26.0	16.25	0.00205265	0.00082106	0.0005131625	2020-05-01
Amherst	13.0	0.0	0.0	13.0	0.00041053	0.0	65.0	26.0	16.25	0.00205265	0.00082106	0.0005131625	2020-05-02
Amherst	14.0	0.0	0.0	14.0	0.00044211	0.0	70.0	28.0	17.5	0.00221055	0.00088422	0.0005526375	2020-05-03
